,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71
10,-0.05622396110161666,-0.04395485590119527,-0.02199763497181371,-0.05473906124817787,-0.09911008762386778,-0.04586791063604974,-0.02751333352677366,0.12799701654141094,-0.021244956816755367,0.05183580427242134,1.0,-0.057805714022694965,-0.0621260010112539,-0.06934755919659694,-0.06877690510721235,0.057399749886034024,-0.04361241735712193,-0.024717902504401715,-0.0870005157042652,-0.06580228689677714,-0.046225829508839675,-0.105615292718086,-0.08852485261223966,0.007314773057747464,-0.025684295897823027,-0.041827533284060164,0.023826899857748933,-0.021807704454505028,-0.10766650092086184,-0.08348570107481751,-0.0360202388287683,-0.03427151631123393,-0.06978190737082521,-0.023418831647427547,-0.08834486041595976,-0.061047497299466826,-0.03281453716481053,-0.0417153438847819,-0.011451605810050869,-0.03122488221475358,-0.04569475324319497,-0.039301342810772855,-0.04574693700804343,-0.01998468653638897,-0.031589045195391005,-0.10822345386657878,0.08211017162208653,-0.03351205209659751,0.024993005010599725,-0.05925657275969322,-0.024596658713047437,-0.03010701072794076,-0.04921014283500262,0.32334977668862025,-0.03825060660221562,-0.08325689399515743,-0.010769197369268,-0.016746171879398128,0.024373485916549097,-0.027831380200455745,-0.04607633709861597,-0.01617191995835609,0.10931111677281027,-0.020753704162566486,-0.04002661909775512,-0.052357027158067275,-0.09030399788159613,-0.03418823214849642,-0.05857573161562516,0.11456717542467443,0.2672065715910533,-0.01739729951901277
11,-0.012767987025257147,-0.03018950637971155,-0.0010945987963013042,0.6918093320163716,-0.03743216049858574,-0.029601327896417298,-0.005406546368921173,-0.01862163233104208,-0.013988193717350711,-0.026982091570285714,-0.057805714022694965,1.0,-0.03534804019977507,0.03663263479391688,0.03692984907735401,-0.03260435932677894,-0.02556778397292936,-0.0181615426337275,-0.013723622039433806,0.06986815442698135,-0.030238487067123142,-0.04836291874068899,-0.01729828988351363,-0.016803062737640803,0.024121746349881217,-0.028211761441155368,-0.017487864885250785,-0.019251735606212222,0.12218585033360703,0.002697067282585821,-0.020801755033930665,-0.01816287629013832,0.0772517073456562,-0.016373082520796178,-0.04841358752314023,-0.03870831777810509,-0.0063775045569775205,-0.02834638677385595,-0.00896605455398702,-0.016760573583349987,0.0493633508729925,-0.02405565245007604,-0.006829642565935323,0.054530188668337955,-0.021838466127149667,0.07384088165097653,-0.03893705176091973,-0.015238642479560095,-0.015498875764684145,-0.03385739383318241,-0.014078477023005138,-0.017827691670534277,-0.02088112312400958,-0.02829709929864971,-0.015099445523926114,-0.04341015352629034,-0.02987426443300368,-0.016252739849860177,-0.03519072697038669,-0.01355098941023615,0.03456364766746124,-0.00624132352273827,-0.040647298533644634,-0.014117285341601706,-0.027629175949285434,-0.034071052040050454,-0.04615564455286389,-0.009326047074596031,-0.02230789293018704,0.020278959224476253,-0.04666166415657021,-0.01754219095886808
12,-0.03479873135258922,-0.026135938145567854,-0.014790335268959925,-0.03090691687456752,-0.036394517981761944,-0.019770029822797328,-0.01823200488478536,-0.03798868470501382,-0.012809573170851966,-0.03859246909491905,-0.0621260010112539,-0.03534804019977507,1.0,0.05367916525951971,0.07453499244712501,-0.048230034962858256,-0.0282384979978659,-0.006235061077355995,-0.02108259735906867,-0.048893150758585566,-0.02455505869481732,0.07854148438309738,-0.03580501261525217,-0.020503408422373935,-0.017348823564690096,-0.014747038394622998,-0.01990692360542306,-0.019032969457683825,-0.0516827452837897,-0.03972572372185869,-0.021863952245930744,-0.01181649419882366,-0.02852414202739228,-0.015461757478058811,0.34650759130760966,0.02082329386625368,-0.0105721282317734,-0.012174304574545314,-0.008712049585112526,-0.021955949893280792,-0.03169188113805189,0.08981436190003722,-0.03193045130979365,-0.011846642067596535,-0.01605288479351321,-0.052553388320269824,-0.05295492793547314,-0.022674814735282288,-0.045822494446644935,0.019457859500645065,0.06600374808442952,-0.007263153630135801,-0.023978400721529985,-0.029719117799881768,0.06479566652211288,-0.04363617251794212,-0.024034428479109013,-0.0321815241004654,-0.037509489620595776,-0.013726852937776715,-0.0324767563164249,-0.010444463418853694,-0.05984649497841327,-0.013598784841566446,-0.02788493365295236,-0.03392794314110739,0.09100921493513767,-0.004269134232385689,-0.027776498744464112,-0.034814480738463244,-0.050193685317907674,-0.01716372290925857
13,-0.02623239368296236,-0.03175029515235099,-0.016688211994945735,0.04606801866478533,0.09078895867432427,-0.03168547825073251,0.01958051113396614,-0.034505347374339926,-0.01601985402782572,-0.043606985535968014,-0.06934755919659694,0.03663263479391688,0.05367916525951971,1.0,0.05653748448436549,-0.05358020966573516,-0.02956908257710529,-0.016006943272059707,0.1127566272350839,-0.04975057354894893,-0.033026409054617706,0.051056156413589,0.05058014816594614,-0.021120221391821698,0.04793715645679674,-0.020456612686581725,-0.022190686418367692,-0.021698656381603114,0.07328041583258538,0.04625482616104669,-0.03310904800776297,-0.018360550366268158,-0.0041721503358511805,-0.013041113650252227,0.06184235944788398,-0.028380169781097125,-0.001954023774425593,-0.026887012647213084,-0.010078525103886102,-0.02491025849422967,-0.0259937334213781,0.01931102979441149,-0.031176540681236226,0.025766410355773803,-0.024150269424302893,0.04623220915806962,-0.056936107455950895,-0.022864181701340178,-0.04633463866686402,-0.03525349840918199,-0.014149659257870328,0.009430343336953056,0.0011991960551590696,-0.033656780307092245,-0.028755420193698613,-0.029296479034916223,-0.03820133892212038,-0.03447518606800977,-0.0408544377139739,-0.012325528995400892,-0.023201320105919965,0.007005723603003338,-0.06747585523900715,-0.01521745716341464,-0.029655657170068697,-0.034259748534285615,0.03428035907675653,0.0763513294258719,-0.04212726238174662,-0.023644966939672808,-0.056979187333828014,-0.016724322002747854
14,-0.016460956109461328,-0.0328210882148917,0.008356899054745764,0.051571580345373604,-0.038882869211193695,-0.03140820057899783,-0.018061463526744655,-0.03231912169236142,-0.004112799142369384,-0.04552169123366378,-0.06877690510721235,0.03692984907735401,0.07453499244712501,0.05653748448436549,1.0,-0.03790611989125618,-0.03538781334218569,-0.009262142122474882,-0.014232479162756101,0.09130756678931637,-0.03230118679343537,-0.028665488759308067,-0.032905284275684635,-0.018611149282120428,0.13600000431225548,-0.033164962234601185,-0.02228685650766754,-0.02242759764423973,0.012746978312556022,-0.005040980255915184,-0.019437035013001012,-0.027783692424156462,0.0013708316731570087,-0.019463310355476354,0.019969079753685205,-0.02938860548390148,-0.023062648892541508,-0.012523006198681037,-0.010489344335025394,-0.0157512447146115,0.06012544825314793,-0.013453854392187374,-0.009831642802635598,-0.0026202147128880273,-0.012776468167107057,0.1356430989412542,-0.05168959408780001,-0.006702891587329125,-0.00484935154086172,0.03205124327454267,-0.01063876269447974,-0.01957247716037746,-0.010441515036540294,-0.029640551404073213,0.0513648181786511,-0.051454721524124794,-0.00641737158574904,-0.02412691797708426,-0.01729024434349211,-0.018707620981591788,-0.0021214054694038767,-0.0050387411940182834,-0.07007098106822908,-0.017054586590926145,-0.0322406077302883,-0.019854542709063006,-0.030284899347233482,0.024837453082904005,-0.028035112372777067,-0.009553594267871508,-0.05930667799521307,-0.019827715955024576
15,-0.04146047152002694,-0.03345734898107529,-0.016716126054882374,-0.036438381256456945,-0.07341291683294215,-0.03490771042956749,-0.020960963137272005,-0.003107063960696734,-0.016399622335063535,-0.023382434050757357,0.057399749886034024,-0.03260435932677894,-0.048230034962858256,-0.05358020966573516,-0.03790611989125618,1.0,-0.030742763099552376,-0.013451040836806514,-0.06667547532628498,0.03377104733843203,-0.028972910587808518,-0.0811239130493011,-0.06852795539341629,0.018199992655880865,-0.019215741742105177,-0.0325756444629012,0.26699840907047573,0.0061866858988987765,-0.08023590137859075,-0.0634945316145421,0.0010776403258898053,-0.025625735267091002,-0.045973463564314906,-0.018841741942499903,-0.06860043677337324,-0.021946207036751292,-0.025378056925780407,-0.03269698887425175,-0.009709621981339669,0.0023964474402372055,-0.020062000457712587,-0.030799364084916733,-0.028901170139977096,-0.015114957920324981,-0.019627215615483938,-0.022456270957763886,0.12083087429852293,-0.025281916614331486,0.12802306306259786,-0.04273485855033777,-0.01910392914029721,-0.02344394888703573,-0.008759246692034286,-0.0277331597881305,-0.02598031702100648,-0.0636662235024047,-0.019507857894003642,-0.004160611839404155,0.20008005083128322,-0.021630680262125418,-0.02085340192201404,-0.01269458762128118,-0.021886878151411493,-0.016059847511553066,-0.030090877720289847,0.0003032059524019007,-0.06990951088982453,-0.026650612745338878,-0.03775045560354849,-0.026419233899079856,-0.04642116427840198,-0.004225968863257263
16,-0.01787970449489667,-0.016978779418254812,-0.010883407608910474,-0.029349547508336862,-0.0322847613401454,-0.014030565334804745,-0.012858373063319729,-0.026330352240417954,-0.007614675974428449,-0.014346534964383983,-0.04361241735712193,-0.02556778397292936,-0.0282384979978659,-0.02956908257710529,-0.03538781334218569,-0.030742763099552376,1.0,-0.007609178999979982,-0.04000833542376065,-0.035193376547869096,-0.01077983866138923,-0.04990996773682883,-0.04115974098990678,-0.014540470590218681,-0.012738563783724441,0.0024653635052237894,-0.014070595848059734,-0.004942489963939361,-0.02211921169506218,-0.03994306565200158,-0.015430057068755014,0.3179355867133229,-0.024133738475428407,0.06485878445990631,-0.01298568852865261,0.03868351389773719,-0.0032908794596339247,0.0025610058030351816,-0.005592102135598853,-0.007538888407130637,-0.022606645021284455,-0.01692370069303263,-0.022893260477932914,-0.00974192435428124,-0.006869150290248186,-0.05977298831307441,-0.009095034511664712,-0.01652357622911038,-0.018872865536319235,-0.028180276017362317,-0.010861734340475802,-0.014347279054650393,-0.03625789075448324,-0.021087146816824935,-0.02155450203208696,0.024043261791802894,0.0015612579618982181,-0.021338517769005562,-0.01722982451128162,-0.013275227748036661,-0.024170844667617777,-0.007721422607102546,-0.029567782635259065,-0.008143338411876727,0.04499369051976787,0.0071963028215359,-0.04279739231620153,-0.015926127627901375,0.04822641473718804,-0.023416077842221723,-0.03560595416666898,0.0807840359351832
17,-0.014755684002465932,0.11635362825141385,-0.006949747006435813,-0.018274297121631353,-0.022844309329361205,0.08468772230879826,-0.007922609742312558,-0.017095455702520426,0.0028567232968741106,-0.017565654849969935,-0.024717902504401715,-0.0181615426337275,-0.006235061077355995,-0.016006943272059707,-0.009262142122474882,-0.013451040836806514,-0.007609178999979982,1.0,-0.021999528680322955,-0.021716914218061857,0.0038993176891762987,-0.01992780682039161,-0.02645352032545744,-0.0078816094344465,-0.008128047345831963,-0.009092044414529103,-0.008653082382267929,-0.0011007354259067997,-0.029129879694343448,-0.0221915126984059,0.06900840053640281,-0.006621024228544069,-0.018393636306410423,-0.005435224882068075,0.045302329954483966,-0.0004223465442935769,-0.009291559115437244,0.0003707200120120419,-0.0025795496228554083,-0.0058635216189299785,-0.014479644932923393,-0.010734966769816974,-0.014616865203925493,-0.005629677616528903,0.1409718586747687,-0.012987326202990007,-0.022435880122969584,-0.010564245934184802,-0.01207010332830281,-0.006577880047501469,-0.0058870874402651655,-0.009003323021470694,-0.011089288138895438,-0.01357416117960102,-0.0029493932095041083,-0.02139492297149309,-0.011369198040145474,-0.014384197373291718,-0.010854070292370385,-0.008090101175787933,-0.015164545023825709,-0.005007111451796085,-0.02563384582253431,-0.003978199908983083,-0.007252236265490838,0.057114144068321555,-0.01974585301723763,-0.00906818477322592,0.1125107988639478,-0.015570447205117351,-0.02230699864781789,0.004929904161291408
18,-0.0370268907805209,-0.04202467545856187,-0.0098704254678579,-0.005452908933379422,0.004926796141249622,-0.040663268156158394,-0.012131165426208021,-0.04996166765154697,-0.018961013500317633,-0.054413770630076824,-0.0870005157042652,-0.013723622039433806,-0.02108259735906867,0.1127566272350839,-0.014232479162756101,-0.06667547532628498,-0.04000833542376065,-0.021999528680322955,1.0,-0.033129866985651575,-0.041058870786583795,0.25389491283978644,0.07148213031808028,-0.02873732767592667,0.05137568513032637,-0.03933717059399445,-0.028076263250115887,-0.023985721561369692,-0.039734808999202786,0.129961149034593,-0.03439600631656584,-0.03265329889034073,-0.015211177455955245,-0.020941441196634512,0.04191443083132644,-0.030896803963827546,-0.013762330346930234,-0.03910610036355204,-0.011822232231442142,-0.03157193845466183,0.011427630107761462,0.0198207092729987,0.12424567013570109,-0.010071390775886833,-0.030794925623477208,0.05219317541294846,-0.0738942269053432,0.045025166437011,-0.06762137824978313,0.029412304181510942,-0.0040471508385898315,0.01418164157192139,0.17550659319062084,-0.04108418728708087,-0.022007616748800446,-0.04962757441198219,-0.044280193271695675,-0.04595810306107362,-0.05239326985037879,0.011552869140921643,0.08101816016341294,0.11679725555058898,-0.08433756322145193,-0.01983443642024764,-0.03876866004444114,-0.04185763108201469,0.16663847024181844,0.08063959792532252,-0.04757847930604105,-0.04322505220453704,-0.07043791040720945,-0.017546736233218965
19,-0.021688851883655436,-0.03532350316821198,0.011469255135749422,0.0642160891977767,-0.0755525134992314,-0.03621169479580684,-0.019395576317540627,-0.014272429688655244,-0.01615401041478341,-0.04116401532459988,-0.06580228689677714,0.06986815442698135,-0.048893150758585566,-0.04975057354894893,0.09130756678931637,0.03377104733843203,-0.035193376547869096,-0.021716914218061857,-0.033129866985651575,1.0,-0.03652128146098503,-0.07323870473060942,-0.061019437217556406,-0.00010218017132786281,-0.0015962158964768457,-0.033223195796996605,-0.01323475846476548,-0.023593723222932524,-0.04380997744039811,0.028801969013035986,-0.0342632102608525,-0.027737971545584966,-0.011130265981503447,-0.019092488195706005,-0.06904779086357457,-0.04479316483936013,-0.025198018434809486,-0.033586274266645275,-0.01043170158958574,-0.02459685143896456,0.020448830819959615,-0.03083895021412527,0.03949218603113254,-0.011616289510692972,-0.027132645573207444,0.3025363614626664,-0.026380550854793572,0.0028153134812069804,0.026383532279327434,0.009494102467440582,-0.018969975114226028,-0.023638204688399472,-0.01982973286092085,-0.034142621287107856,0.04855024716739469,-0.05603224117856129,-0.002443700547710535,0.006686792353428447,0.018647186357539723,-0.011893754960386452,0.05137427205580589,-0.008672930340167704,-0.06444881603156725,-0.0165858446214026,-0.03134891326713116,-0.04065857429803672,-0.06890784697654737,-0.02682516820311686,-0.04472521282557033,-0.0043052218535838595,-0.05862228495096057,-0.020160974722905352
20,-0.027799123848688056,0.08173885754174144,-0.011308032161608642,-0.030035326635604303,-0.046481158676995905,0.16715717705542762,-0.01391802854089254,-0.028419251445676252,0.09253634158386158,-0.02873810540182372,-0.046225829508839675,-0.030238487067123142,-0.02455505869481732,-0.033026409054617706,-0.03230118679343537,-0.028972910587808518,-0.01077983866138923,0.0038993176891762987,-0.041058870786583795,-0.03652128146098503,1.0,-0.04846991651315942,-0.04409610317361615,-0.015261246631676714,-0.01322316740382833,-0.006520187182912036,-0.014740635089832827,0.02195673216743984,-0.06405799216125538,-0.03920009915264251,0.02848082539676785,-0.017772715308639553,-0.038978895882075024,-0.01145760443194899,-0.026292276318873598,-0.004943044876020143,-0.01588517728541313,0.06886972549217847,-0.006442531153874606,-0.013517426342806258,-0.023663014493229197,-0.017912925804532895,-0.023675093296976542,-0.010200752257300296,0.0008872665566274406,-0.05103541056531104,-0.039501862075369334,-0.01714646099185017,-0.03259840266568417,-0.024154454210201005,-0.009131909601671637,-0.014787165684552113,-0.015814923941682955,-0.0220140255710235,-0.014262423372854136,-0.0399589729013487,-0.011286596762887964,-0.02509596391682749,-0.02536518557001651,-0.013104238324526729,-0.02491749109357564,-0.008255071841985923,-0.04443377211750178,0.004124875064981421,-0.01893643015713846,0.011179179590523218,-0.04243752307491572,-0.016836251974262695,0.07608174822086831,-0.025898129084832397,-0.03667411133074505,-0.011821509991152612
21,-0.04752318630146529,-0.050545476428550215,-0.006163237085342109,-0.05445019415213856,0.07947114999110204,-0.043069158112843745,-0.015009731499667441,-0.06147029188558704,-0.02189482492570917,-0.06674031584714765,-0.105615292718086,-0.04836291874068899,0.07854148438309738,0.051056156413589,-0.028665488759308067,-0.0811239130493011,-0.04990996773682883,-0.01992780682039161,0.25389491283978644,-0.07323870473060942,-0.04846991651315942,1.0,0.10567900158496582,-0.03481501871854763,-0.027965684638960504,-0.04575253585837158,-0.03446758002895727,-0.0294631286747263,-0.07641904844194022,0.18497571563175158,0.005526003402510641,-0.040193852541731426,-0.01640125726907058,-0.02414820538574532,0.11803567404922163,0.014681765908842712,-0.02385585180992714,-0.04517781486341539,-0.014928377002110691,-0.0386846671124408,-0.03759464038358215,0.02373584736492403,0.007085822145793395,-0.019684448720496066,-0.034520735602424815,-0.005015901014302425,-0.09210231384086695,0.011819484930172526,-0.07872307337350676,0.04063568943364582,0.05150815601696611,0.09423976535046619,0.13685028435451296,-0.051079209679859336,-0.0036229001288343617,-0.05876705013195126,-0.05569724737847741,-0.05475272573700715,-0.06206666934770597,-0.009314746158650841,0.019212042940196312,0.004155209739498558,-0.10239742439853364,-0.024190228663243385,-0.045910791308947915,-0.05552706444244192,0.36920642846946505,0.05263252128128439,-0.054924404615538866,-0.03177918028080125,-0.08674747782035397,-0.02077231444791509
22,-0.026809982490905167,-0.043285433139994785,-0.01735124434616439,-0.00977420384269778,0.062205970119843135,-0.040193518269869014,0.13795112880208932,-0.048033070547563075,-0.02043224880001246,-0.05277244434020573,-0.08852485261223966,-0.01729828988351363,-0.03580501261525217,0.05058014816594614,-0.032905284275684635,-0.06852795539341629,-0.04115974098990678,-0.02645352032545744,0.07148213031808028,-0.061019437217556406,-0.04409610317361615,0.10567900158496582,1.0,-0.029221679494852708,0.0232669978713935,-0.03999056103851348,-0.02842039637089127,-0.027724922407383376,-0.051225567938189547,0.047264593676272885,-0.05673247483741548,-0.03270746207728634,-0.03983849883198408,-0.021893782638938913,0.006885128524893097,-0.029832505150214565,-0.0012049988204854492,-0.040097153381850936,-0.012684732577336518,-0.03186956598839135,-0.02016984791849169,0.03174198329502859,-0.0361997971445142,0.009637193680057827,-0.03107288792887089,-0.026576565045324033,-0.07450448140847339,-0.02680515880427331,-0.07510824773211557,-0.024252052553199076,-0.0026370082015420883,0.05009370919908171,0.0049683983778874945,-0.04213762452255293,-0.036857859467367304,-0.03144307006582788,-0.051044275453785454,-0.045767961766097605,-0.05012807423859765,0.022082573189015197,-0.02593061950172735,0.0027834635758880962,-0.08209699425230294,-0.02026023256570271,-0.03364142836071113,-0.04964674372598028,0.17091893030960514,0.05655409640013503,-0.056371748124200774,-0.041222611011050424,-0.06912590064962346,-0.021060379010760525
23,-0.009174517340897512,-0.014534754042275892,-0.006891183744427118,-0.01759732522070248,-0.03148449644964531,-0.015112239858185246,-0.008870749107348272,0.0090059085189346,-0.007024469962730778,-0.015710550431272473,0.007314773057747464,-0.016803062737640803,-0.020503408422373935,-0.021120221391821698,-0.018611149282120428,0.018199992655880865,-0.014540470590218681,-0.0078816094344465,-0.02873732767592667,-0.00010218017132786281,-0.015261246631676714,-0.03481501871854763,-0.029221679494852708,1.0,-0.004855596661460031,-0.013823421420382951,0.012836151943726731,-0.009170171520608566,0.01903111584834908,-0.02712389564752997,-0.006893337587731453,-0.010819900146907577,0.0033586049961248166,-0.00803711860087589,-0.029216739161716562,-0.016680472562585997,-0.010778688467021456,-0.013831455971456156,-0.004391966473902701,-0.010338716932355906,-0.01350730054746702,-0.012619905362378333,-0.01387032410993845,-0.006057932377464695,-0.010377771802548997,-0.019121516090477284,-0.001249552333183487,-0.010073049033648227,0.03340977832686502,-0.017366092244375887,-0.007717816596536704,-0.009942743250460852,-0.019550962407986216,-0.007207908005909156,-0.0073019780531581,-0.02666842688962133,0.08875739357676354,0.012922650065586145,0.14482573158315232,-0.009056137941316735,-0.009088420783687602,-0.0027105401133981208,-0.01772276053408911,-0.006895640343634335,-0.011676320646279534,-0.015365351010600995,-0.029894260678022568,-0.011148071882359653,-0.01185917492545575,0.05634019022875422,-0.023590938678687563,-0.006370180498190106
24,-0.016598671545156284,-0.01293397416570647,-0.005959403035575942,0.016924967172893716,-0.014604252126158603,-0.013097339223480647,-0.006548214552303532,-0.013722708407132769,-0.006072822743745689,-0.016398920773185676,-0.025684295897823027,0.024121746349881217,-0.017348823564690096,0.04793715645679674,0.13600000431225548,-0.019215741742105177,-0.012738563783724441,-0.008128047345831963,0.05137568513032637,-0.0015962158964768457,-0.01322316740382833,-0.027965684638960504,0.0232669978713935,-0.004855596661460031,1.0,-0.011991012878682351,-0.00843514134516094,-0.00855293218557577,-0.01964279949164211,0.0354933108339951,-0.014106565265803044,-0.01016225274795105,0.007144932551467193,-0.0068603588741374105,-0.014642875183221831,-0.017949504939906415,-0.008784544870253345,-0.012110051418189282,-0.0038068126736237754,-0.00949958265691011,0.011538115933216042,-0.011100602827435468,-0.004797527863274838,0.028674335508134276,-0.009790342826003606,0.08721054801389425,-0.022400963387037474,-0.008981796622764349,0.003638361995857673,-0.017597410008902203,-0.007011153775956037,-0.007714246197555064,-0.0142904330196183,-0.012122816652656191,-0.013482649365791619,-0.0242714785411279,-0.011003924120814749,-0.014310969426509283,-0.01550978293579671,-0.007920304364611977,-0.010507307247140451,-0.003488373355863823,-0.02536033622894093,-0.005994044972048161,-0.0120595309723987,-0.015483847335454269,-0.004533606017110758,0.07065995530819555,-0.018492332207312445,-0.007289679688749917,-0.021169938138079575,-0.007623669530266792
25,-0.008321307658061043,-0.018689087642124673,-0.010263640375346978,-0.028596533099143572,-0.03891921356488881,-0.010530009763943783,-0.012609077143094843,-0.02560554575727341,-0.009344978224289372,-0.025904171763223738,-0.041827533284060164,-0.028211761441155368,-0.014747038394622998,-0.020456612686581725,-0.033164962234601185,-0.0325756444629012,0.0024653635052237894,-0.009092044414529103,-0.03933717059399445,-0.033223195796996605,-0.006520187182912036,-0.04575253585837158,-0.03999056103851348,-0.013823421420382951,-0.011991012878682351,1.0,-0.013411453525840524,-0.013709523087866805,-0.05370256876043535,-0.03766775554075061,-0.023984033835627895,0.31210538129736665,-0.03117683562199698,-0.008834026191913903,0.0142404798957052,0.026109104756938575,-0.004509176169783276,0.014548812018919936,-0.006031339566057844,-0.014912516227135315,-0.021502641054726407,0.031439195580451815,-0.02154121730616311,-0.008650010626852458,-0.01261520402502615,-0.057296587519594266,-0.03514941848165645,-0.015520763083201387,-0.03631963610393653,-0.028731828796332987,-0.010992683378220028,-0.01346924897368916,-0.03558728666297756,-0.019935891045391,0.003048641631930893,0.1451242318689911,-0.026174926005768002,-0.020545709718172055,-0.025413194515906207,-0.01205516879957322,-0.02281504419604488,-0.0075386518201861,-0.040130140652076984,-0.009121874752501185,-0.018605205621271267,-0.02328617079271826,-0.04038134227421161,-0.01508161520117823,0.15864479842793344,-0.02360378327261286,-0.03379595821233839,-0.00795732964370459
26,-0.00873030366202493,-0.014435847120914842,-0.006686195420021902,-0.017721510464633744,-0.032588615405571286,-0.014703734201403054,-0.00875218705898888,0.006582958010063296,-0.006803282375151872,-0.01466228836793018,0.023826899857748933,-0.017487864885250785,-0.01990692360542306,-0.022190686418367692,-0.02228685650766754,0.26699840907047573,-0.014070595848059734,-0.008653082382267929,-0.028076263250115887,-0.01323475846476548,-0.014740635089832827,-0.03446758002895727,-0.02842039637089127,0.012836151943726731,-0.00843514134516094,-0.013411453525840524,1.0,-0.00956773588366944,-0.03082688758756867,-0.02668638644730722,-0.00751172283626248,-0.010979526922931346,-0.01369517606656621,-0.00770252013075582,-0.028205289389651306,-0.017412453778478595,-0.010337461746975304,-0.013545967588822885,-0.004268406100652143,-0.010532653094913063,-0.007950437962544415,-0.01266590703727108,-0.014379084636552865,-0.006504412951283139,-0.010852798450184442,-0.026815538506424062,0.027924259158393784,-0.010850056577424837,0.030862421250075024,-0.01962370900233456,-0.007820552931263736,-0.009664478080154793,-0.012424940235393101,-0.007924476363922869,-0.013208673926567776,-0.026383648221660616,-0.019307224561293725,0.06960978811450146,-0.011304408540068391,-0.008840951651343028,-0.01127566909081178,-0.005294297096968986,0.0006175153216860939,-0.00673886991165617,-0.01311235452309646,-0.016922023167595744,-0.028903418316562308,-0.010916509645360638,-0.019264947152694015,-0.009653245795891571,-0.02279091048096068,-0.00805470556241895
27,-0.01587449824684676,-0.01274810750080598,-0.007050715155710802,-0.019773074555066113,-0.017130444808907838,-0.0012272233730520415,-0.008349019512764556,-0.017847598095427162,-0.005494129996816196,-0.018393694727411182,-0.021807704454505028,-0.019251735606212222,-0.019032969457683825,-0.021698656381603114,-0.02242759764423973,0.0061866858988987765,-0.004942489963939361,-0.0011007354259067997,-0.023985721561369692,-0.023593723222932524,0.02195673216743984,-0.0294631286747263,-0.027724922407383376,-0.009170171520608566,-0.00855293218557577,-0.013709523087866805,-0.00956773588366944,1.0,-0.039353167396185565,-0.022407518496153113,0.033576409787455144,-0.011455614210532475,-0.0225504293782244,-0.007289716089041571,-0.027825123650287838,-0.011589846153164936,-0.010433701457656756,-0.013132501720732284,0.013556698340803993,-0.000133121257483766,-0.015483983711353805,-0.01291865851819109,-0.015582104697558373,-0.006538663130433026,0.0012098040317584137,0.0018331993138146498,-0.02291738224878099,-0.01104713281013854,0.004464896189203343,-0.0032361818918469933,-0.004770131472645288,-0.00951193443382675,-0.013206812932507358,-0.014186446939617275,-0.009234805159140486,-0.02596699448029379,0.18330699727292815,-0.01523483833221853,0.028646606536547794,-0.008914803219454759,-0.01617551636195305,-0.005295854012070061,-0.026450400799466506,-0.005534169127590652,-0.012642331516351607,0.20213863850494504,-0.02495923077038026,-0.010969466932731218,-0.002797156249024928,-0.01628333049732592,-0.02328976231056368,-0.006854722077555293
28,0.04839113634358988,-0.06631067083630876,-0.034109384912447874,0.04541166449035912,-0.04086503628497854,-0.05685127855158517,0.014805853824192042,0.04917549378382933,-0.03167215646465716,-0.0790180253960176,-0.10766650092086184,0.12218585033360703,-0.0516827452837897,0.07328041583258538,0.012746978312556022,-0.08023590137859075,-0.02211921169506218,-0.029129879694343448,-0.039734808999202786,-0.04380997744039811,-0.06405799216125538,-0.07641904844194022,-0.051225567938189547,0.01903111584834908,-0.01964279949164211,-0.05370256876043535,-0.03082688758756867,-0.039353167396185565,1.0,0.009720711298184581,-0.05625080983891279,-0.018904497010978908,0.263274387056715,-0.03307544755285007,-0.04047653923713451,-0.029553359777326572,-0.027479040428849084,-0.05178215868487014,-0.020869358649306214,-0.018473145813772855,-0.014727792033530793,-0.03671004962573903,-0.019874230764856227,0.005694529126822875,-0.04977615849729379,0.024792251244237184,0.030695830595393277,-0.0040843586128820894,-0.007355054780833481,0.014808276023856384,0.004043520186468136,-0.038477544755710726,-0.010369287699273833,-0.06805392308807749,0.045637878168404075,0.0335355807919403,-0.029863433982819244,0.02262927862873925,-0.06295694282057013,0.04539415258376392,-0.028574605032817682,-0.010150402893925686,-0.061324520724136376,-0.03081077121562779,-0.044131545126728455,-0.04845443591873239,-0.061263511141438756,0.006462937017294395,-0.037011561670687,0.09243241269712449,-0.09933050755550336,-0.0312964658532678
