,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75
10,-0.05504569389778133,-0.04390761486158013,-0.02240407042601477,-0.016137482049580286,-0.03411676662138813,-0.03152459470447454,-0.02748901479871109,0.12805970561602292,-0.020974178047343275,0.05222798775987218,1.0,-0.059675487901582905,-0.06206989281114617,-0.014933583649822887,-0.06874497627356012,0.05743845482952687,-0.015615297790157873,-0.02457226981979778,-0.08688866238999857,-0.06578686962374308,-0.045436636494599045,-0.10551679826430196,-0.08849535033657557,0.0073699238136428575,-0.025695087651334814,-0.04148848542963468,0.02386865394793277,-0.021725238274699337,-0.11335024685498651,-0.08363782231232156,-0.03598275655099856,-0.034146398932153654,-0.0705990899335196,-0.023403129363143767,-0.08833863469411558,-0.06085321939936528,-0.05775917763637072,-0.04125831586097525,-0.011425242641446601,-0.0311895986558276,-0.04556937917650747,-0.03927406838126489,-0.04569492754899035,-0.02016509615119494,-0.04571071384877304,-0.04594308741004505,0.08289560037649124,-0.03339366923225546,0.025760381436511964,-0.1085357640322559,-0.024341481359486536,-0.030072395348521443,-0.037381595084694665,0.3234005992319051,-0.03739397423244823,-0.08307089444127201,-0.01131704624870828,-0.015982278537553282,-0.09863044067557689,-0.027798013532396477,-0.04439437354797776,-0.0691036796492375,0.1093656950277712,-0.02074440745724719,-0.03996560661754629,-0.051566438406647375,-0.09018236844095048,0.02445324059707835,-0.05833085232281414,0.11485355580800416,0.26725582663768666,-0.01733694419572253,-0.026503809714452778,-0.043548478921575415,-0.03279885841682542,-0.04809094120000189
11,-0.016828706746073348,-0.03211289264318682,-0.0032577735695664602,-0.007208865737283392,-0.012153691461694946,-0.023576938752969366,-0.010053361740406464,-0.01924488691507964,-0.014493883223381746,-0.021421587884604174,-0.059675487901582905,1.0,-0.03497197356902791,-0.008419513371737238,0.048607557374625084,-0.03705600322376745,-0.018175298134425345,-0.019441461693643206,-0.009234734714088273,0.07133748699504994,-0.03147940057162875,-0.055852933723936876,-0.013607229914113117,-0.01860535745169362,0.021694496913118047,-0.030054841895368042,-0.018847941373216548,-0.020733887029520122,0.08062036987452909,-0.007361361116947337,-0.022721961707728472,-0.022730637512679303,0.05446781170343297,-0.017541125861732447,-0.05197986041939545,-0.04220429849301098,-0.034425469695631324,-0.03013459954996237,-0.009592559035029575,-0.010672371372175594,0.056819629992556075,-0.025785501071905442,-0.004967220097992452,0.02217543140431355,-0.031695146955147135,0.036516544570913904,-0.04159857197194375,-0.0179483703614415,-0.009504850719595498,0.07255580073351219,-0.01588316461961959,-0.01965610521487513,0.0954318445866621,-0.029060034765332334,-0.01670440917443823,-0.02668383827859661,-0.034693319514870896,-0.019126845821496315,-0.04549233483831802,-0.015159716863923322,-0.025652554513524002,0.04807353779610329,-0.026932124572283597,-0.015183796822536944,-0.029581748305109935,-0.03562670909909716,-0.052400756991759265,-0.03747053576685007,-0.030982273070775175,0.012717594424407837,-0.05083163385523082,-0.018653593455690867,-0.018536838467413067,-0.02976502683774847,-0.0030026544525187937,-0.019221683462309257
12,-0.03514283962879747,-0.025930694359628262,-0.014992033280901379,-0.010406335535621057,-0.00418111766481841,-0.01607870976994144,-0.01824743281607815,-0.03796788984259985,-0.01256623130174388,-0.038356677735435135,-0.06206989281114617,-0.03497197356902791,1.0,-0.0050248667358003245,0.07455740758979604,-0.04823053989046915,-0.0179444751932865,-0.006336134208365254,-0.02091091656643427,-0.04877290241471851,-0.024649262639305905,0.07858318186341415,-0.03578779767019358,-0.020473438277765016,-0.017341948471720006,-0.014824728691305532,-0.01988835783107487,-0.019189739002490883,-0.049176954592191534,-0.03977071897184645,-0.02174346225328771,-0.011658598812545846,-0.02862514640181644,-0.015424865360894335,0.348035176189194,0.02088122261348078,0.003614695297594372,-0.011668881403884033,-0.008773618204905305,-0.021929046247369813,-0.03159358275251044,0.09009665651153215,-0.03186070621809546,-0.012214135731970681,-0.019772900707077563,-0.032472030763528434,-0.05230506165904855,-0.022554059645713033,-0.04535033239758632,-0.05398389499942846,0.0655929897367012,-0.00724860789738529,-0.02362589881758685,-0.029678970518017826,0.06453079664281915,-0.043554803066516136,-0.023018203930598943,-0.032179274601314325,-0.03922753563999881,-0.013748031169291828,0.06285363935832913,0.053630572829353365,-0.05975368899537342,-0.013564500622242296,-0.027822834648778497,-0.03341195112075613,0.09107097539709849,-0.03751306959761963,-0.028447900076981333,-0.03469813354473425,-0.05016249744331934,-0.017133627971280187,0.009004455608526836,-0.0282277218805534,-0.010591535572439864,-0.02435736645342665
13,-0.00815615343935579,-0.007016878884833596,-0.002651042591905112,-0.0014702020396584092,-0.0045703712939461115,-0.005441986342386403,-0.004230131251752071,-0.00868962960394042,-0.0012709825858574796,-0.009261831447810117,-0.014933583649822887,-0.008419513371737238,-0.0050248667358003245,1.0,-0.007085067663958616,-0.011535846137350054,-0.003564606360602852,-0.003991859652709596,0.019833481770011673,-0.009805051472291399,-0.0034595737750958604,0.02760610612979416,-0.010008062500799747,-0.004837629374880542,-0.003491268475891095,-0.006647234275262232,-0.004766773274805769,-0.0033106417558743844,0.0002682008983278684,0.09072099448093249,0.001665478864423574,-0.005671879021213437,-0.0036449963855150255,-0.003918867229686112,-0.011943315023908517,-0.007726253801153927,0.06101272980224363,-0.0065339108444406446,-0.0018990942923051764,-0.005233252436132574,-0.006457807274687186,-0.005671097212053751,-0.001821524201323688,-0.002308082971065962,-0.006572937334262935,-0.0016006905791250865,-0.01227755830931495,0.004292895329543598,-0.009407413885227063,0.005473711915563368,0.0010043617449233054,-0.0029138716106709662,-0.0059220208676754385,-0.007155779799051615,-0.0039827642552109094,-0.012223800198005903,-0.009578601107970196,-0.007818887014120895,-0.01431569404189056,-0.004407407019842973,0.025765387154874406,-0.006409296938977135,-0.014409569165750364,-0.003389392836172335,-0.006694989495077616,-0.007183189880744173,0.030013289947873403,-0.008802934860843489,-0.002960743787830349,-0.007605964098129156,-0.012005377775058331,-0.004262086546732081,-0.004241943663936935,-0.006856637452064633,-0.004976765579124064,0.04265384353801281
14,-0.016817923129979522,-0.03273048939703816,0.006079742332760903,-0.0049364215186991165,0.02489423452738035,-0.012846008393035367,-0.018130596258482554,-0.032308568518663414,-0.004255235892965522,-0.04530136860056465,-0.06874497627356012,0.048607557374625084,0.07455740758979604,-0.007085067663958616,1.0,-0.0378835851981114,-0.012890969931764966,-0.009283011100905758,-0.014144773033348742,0.09126254474725748,-0.03225054977707781,-0.028613884447523927,-0.03286872284217156,-0.01861626910085248,0.13606031908327346,-0.03322820230484286,-0.022281584679353445,-0.022362441297644798,0.01885585720485043,-0.0047217158421820355,-0.01938246426666795,-0.027823439091202815,0.002128851206620627,-0.019435539299254404,0.019981782213871566,-0.029303047445297235,0.038805597202042394,-0.012377465991680403,-0.010471255630043468,-0.015746519057252724,0.060166140763311254,-0.013382462484711779,-0.009861518064669882,-0.0028051799151100933,-0.031393929608764755,-0.0019588157237405363,-0.05155404420258222,-0.0063814363132321675,-0.004536914318928855,0.13594354776497125,-0.010606989989174486,-0.01955553908433304,-0.008488724582514609,-0.029641914752364492,0.05158439661358405,-0.05145935030344934,-0.0036468356018330723,-0.023958521976365298,-0.0395272809174306,-0.01870529529217997,-0.005012668433738196,0.057943575429261235,-0.0700122455594569,-0.017045072524463224,-0.032201352635554445,-0.01879772460904796,-0.03020830890384432,-0.017286018038240678,-0.028010618920137866,-0.009741106298010616,-0.059289050216758475,-0.019818427655887667,0.0005251001217357642,-0.035357963085681565,-0.023047999545304412,-0.01074168711288183
15,-0.04049673415606844,-0.03339808507474071,-0.01698134359001553,-0.012664888668487823,-0.026636820807516448,-0.01952078713932401,-0.020956479576565906,-0.0030641778911095832,-0.0161533271849009,-0.023085131455410315,0.05743845482952687,-0.03705600322376745,-0.04823053989046915,-0.011535846137350054,-0.0378835851981114,1.0,-0.005432703590860663,-0.013389038541832245,-0.0665782006566133,0.033836040493275425,-0.02838429640819001,-0.08103962725863373,-0.0684866408752926,0.018231711362886958,-0.01920629075901857,-0.0323069464000311,0.2670237194261991,0.0061244193999356634,-0.08338248429071309,-0.06355406165427516,0.001121699395290478,-0.025579745168713967,-0.04653798853659228,-0.01879771059101897,-0.06859315939689821,-0.021816014033579315,-0.0414898218323738,-0.032315311121654665,-0.00969567552419465,0.002400637156072824,-0.019955753234625066,-0.030766882274456044,-0.028853292599784048,-0.014989015410717947,-0.034796506322714055,-0.02078212062980598,0.12122485756634228,-0.02522686909230168,0.1301335978760131,-0.022555647472898642,-0.018886370973550785,-0.023410644401956244,-0.029663673642481857,-0.027730038981504765,-0.025330054452862676,-0.06360910976506787,-0.01885562745037509,-0.003756962521631467,-0.07329944557842633,-0.02159851932309486,-0.02801289030813983,-0.05334191909733338,-0.02178253519118157,-0.016040537656302045,-0.030051515556411043,0.0018503290524434272,-0.06980160935872515,0.2000829312751783,-0.03760622971360343,-0.02623923092920491,-0.04640100326583713,-0.004179219324624127,-0.020539969247982657,-0.030686586617857736,-0.025370812240686803,-0.00787714347606129
16,-0.013811833199824134,0.00506694034777447,-0.006194480000837273,-0.0049282359022945945,-0.009514547996517523,-0.008190261792881416,-0.006935114468506433,-0.01165684316875917,0.010547695657719115,-0.01576208321099097,-0.015615297790157873,-0.018175298134425345,-0.0179444751932865,-0.003564606360602852,-0.012890969931764966,-0.005432703590860663,1.0,0.0006387732279942455,-0.02069598598077615,-0.014815755521491043,0.0018011588041299802,-0.03084033253972708,-0.024836083579455846,-0.00380698014404203,-0.008074713889573256,-0.011991891154704164,-0.008208626959013726,0.06975055869274137,-0.015978246504360725,-0.022498310795730066,0.02333518480762362,-0.00859618360426696,-0.014486444972609688,0.006041303214240652,-0.02097450689834157,0.017046899947872615,-0.002910056505197509,-0.000503513430343424,-0.002286274769534965,-0.007523815469966879,-0.014719312379970588,-0.012065870617205102,-0.01398245543629702,-0.006325852937504342,-0.004409651254077925,-0.014544781056106383,-0.012558659536203737,-0.008004367151234388,0.04073363420357519,-0.0036975138002270655,-0.0070590388810267,-0.008856462460276115,-0.007826065252139483,-0.013292852020791038,-0.004475538984564842,-0.01993337286641349,0.06573452611016245,-0.0118026598820058,-0.02095813306258705,-0.007453127034507883,-0.003931962585028793,-0.019222177685509722,-0.016968576611115505,0.0009135321656861413,-0.009234966459433502,0.11053501614864078,-0.02641849104845758,0.005846720507477934,-0.006528925021944987,-0.013992106349375803,-0.01834263566590916,-0.0004375704116330182,-0.007215434850632857,-0.0012257400797962546,-0.008894517610083669,-0.016475922512692264
17,-0.014856613595590987,0.11635839824212983,-0.007008700579777623,-0.004966404981115729,-0.009041648045009705,0.1425068372460931,-0.007915408104453929,-0.017022565167674884,0.0028656557253244246,-0.017366434942045282,-0.02457226981979778,-0.019441461693643206,-0.006336134208365254,-0.003991859652709596,-0.009283011100905758,-0.013389038541832245,0.0006387732279942455,1.0,-0.02190689778583773,-0.021640287026147384,0.003924169109984479,-0.019881787570033928,-0.026321472030850182,-0.007858656771869948,-0.00808116427359995,-0.009039248686269263,-0.008609016503951156,-0.0013012775320186138,-0.03038056094247579,-0.022249254800679907,0.0697105467629463,-0.0065637423817135054,-0.0185517757203744,-0.005395502137920239,0.045489447553788614,-0.00017014385883560613,-0.010870831143300112,0.0005611054303122942,-0.002577241984552947,-0.005784325236067306,-0.014356440846780429,-0.010672766980435098,-0.014511501037068535,-0.005695279304987071,0.0827069321930485,-0.015076453259150292,-0.022301517400093104,-0.01042306217845369,-0.011901304857871085,-0.014060751258902453,-0.006019415887372427,-0.008933185838317407,-0.01153763646687511,-0.013485700901315206,-0.0030206817773160144,-0.021456578376200172,-0.009421927334124988,-0.014209847665234938,-0.023839643459437454,-0.008122522015411443,0.00608332274193646,-0.015919620325867745,-0.025452215132204112,-0.003906664394851513,-0.007174258214661374,0.05881022810825321,-0.019645063771227423,-0.010859000538443978,0.11362452435394349,-0.015471485539442238,-0.022152786809832473,0.004967353768529239,-0.004715027969689152,-0.007512708769519111,-0.009340764094729616,-0.01083434264297304
18,-0.03602306860543116,-0.041895113663013975,-0.00885609799537225,0.11724137717957087,0.08070703690453161,-0.030736931073479846,-0.012058762309920179,-0.04987870422531425,-0.018894146160548124,-0.054084585937549653,-0.08688866238999857,-0.009234734714088273,-0.02091091656643427,0.019833481770011673,-0.014144773033348742,-0.0665782006566133,-0.02069598598077615,-0.02190689778583773,1.0,-0.03304978590431868,-0.04022908390952365,0.2535632968716361,0.07158751373949357,-0.028677990162653197,0.05140367990297656,-0.03895075922366375,-0.028030084003746673,-0.023865835208627312,-0.03665431821753479,0.12907743531478025,-0.034377614719608776,-0.03252103275539716,-0.015166105845563667,-0.020897041760974653,0.04207661209776674,-0.030725318004362595,0.04018023757256929,-0.03859011698507662,-0.01178569714508281,-0.03151929836021242,0.011497059194358334,0.01990284154216851,0.12427141575788889,-0.010591444913620705,-0.040464350613975325,0.08100615910561187,-0.07278707480814417,0.04771378880503013,-0.0672440032256333,0.05241513801632058,-0.0037905558643318714,0.014184094750199598,-0.026697502973108078,-0.04104041459056902,-0.020919804819405634,-0.049473786108659136,-0.04406322468740821,-0.04573642449222649,0.006384779903286908,0.011646242626359576,-0.006493878967207907,0.1117796165182415,-0.08419149235075417,-0.019799911096275914,-0.03867750117358271,-0.04071999186979765,0.1661305952594737,-0.052227783646138115,-0.04731744624001065,-0.04304407169513633,-0.07035081492409023,-0.017471576421362215,-0.024628789961712368,-0.03992011832824684,-0.013702904933399738,0.17518506793431968
19,-0.021539994473116143,-0.03526547912864143,0.012586971758716595,-0.008631271186701178,-0.026744094213987733,-0.027121011451448872,-0.019355692642749365,-0.014274812560298335,-0.016091331684960818,-0.04096570406621103,-0.06578686962374308,0.07133748699504994,-0.04877290241471851,-0.009805051472291399,0.09126254474725748,0.033836040493275425,-0.014815755521491043,-0.021640287026147384,-0.03304978590431868,1.0,-0.03586071763702374,-0.07314505645004898,-0.06100296513551732,-0.00010168912028412583,-0.0016069763012856535,-0.03296003313848711,-0.013245294544492102,-0.023433339953272767,-0.04802289005204954,0.029457292487239793,-0.03421216500401275,-0.027658319105034766,-0.011259588958493657,-0.01908253191511312,-0.0690541396570209,-0.04476519569314903,0.01979672191550707,-0.03322471977883826,-0.010400102089408057,-0.02460502896124115,0.0204808781249314,-0.030791217866606234,0.039444095302705616,-0.01037770462564312,-0.03608735664170894,0.05147236020876693,-0.026526591251620532,0.0011671707970137592,0.026995690764222226,0.3096977190199749,-0.018779335444547414,-0.023603092077150407,-0.004684143303401094,-0.03414252172641634,0.04964149875772733,-0.05593590627168889,-0.0014821366417896954,0.006970951180705421,-0.07467371560284242,-0.011864818722136251,-0.021943119402832004,-0.04919253523361783,-0.064398506459449,-0.01658298655566106,-0.03133944663769837,-0.03975836147586752,-0.06882909351790603,0.018627268956327252,-0.044522120452689634,-0.004166112849283617,-0.05861443845331839,-0.020131143806102834,-0.02116214884712355,-0.03516878962015156,-0.025183526996451065,-0.019846228755605003
20,-0.026974614116372322,0.08185862055442389,-0.011285533842080782,-0.008098082646764032,-0.01648063001989785,0.001301929435795024,-0.013655104282877426,-0.027911706821432694,0.09278474264613103,-0.028111865743480825,-0.045436636494599045,-0.03147940057162875,-0.024649262639305905,-0.0034595737750958604,-0.03225054977707781,-0.02838429640819001,0.0018011588041299802,0.003924169109984479,-0.04022908390952365,-0.03586071763702374,1.0,-0.047505299628674905,-0.04330843269888003,-0.014982044264300724,-0.013000162741754775,-0.01049463481121351,-0.014483921430828614,0.022332802462727678,-0.0681475596464189,-0.03861598332049342,0.028854512973216215,-0.017427579470149557,-0.038978022735438086,-0.011200918474473949,-0.028614708796655952,-0.006116494471789677,-0.023120039310700495,0.05966058945678208,-0.006319085761584583,-0.013363810699636531,-0.02320573681064559,-0.017782223195858156,-0.02325637210754637,-0.010163625197240952,0.1671831357042953,-0.02442967810088012,-0.03831391619791219,-0.016822534407384484,-0.03196086244177067,-0.050254510674395514,-0.008394169624764143,-0.014498306860264104,-0.019795560245526436,-0.021640971051436225,-0.020916455348593186,-0.039762356453318146,-0.010780790044793256,-0.02427993371057345,-0.045639399516638986,-0.01345887318397342,-0.015068939123193386,-0.03262656606665963,-0.04365469018448251,0.004287532180108679,-0.01859595985116946,0.012126471481600969,-0.04160751492236763,-0.024807574607364456,0.07103487061645514,-0.025388349371463045,-0.03608598766414085,-0.01167154871929801,0.0820521463596254,-0.01050763486401973,-0.0158114400981572,-0.01458666674009358
21,-0.0475948369691932,-0.05031565520670815,-0.007568174638239503,0.004232425240617757,0.052772315855824904,-0.03445136337316739,-0.01493742413011939,-0.06136494070989869,-0.02160242307470754,-0.06634408195839041,-0.10551679826430196,-0.055852933723936876,0.07858318186341415,0.02760610612979416,-0.028613884447523927,-0.08103962725863373,-0.03084033253972708,-0.019881787570033928,0.2535632968716361,-0.07314505645004898,-0.047505299628674905,1.0,0.10579501878171581,-0.03473997800034212,-0.02793182034999135,-0.04530884883318758,-0.034420169405116115,-0.02949528524026163,-0.0665144093158125,0.18340025519614322,0.005519069391174719,-0.04000492393242488,-0.01631903225530102,-0.024083714472193388,0.11847276358539435,0.014995842933654436,0.03613741804548319,-0.0445016607860332,-0.014958466589772665,-0.03865539467686738,-0.03753044712646927,0.023838249215680677,0.007181231859202648,-0.019891964297776586,-0.042841839927213646,0.019187489283078757,-0.09085476998414442,0.013767502327296377,-0.07802956693121368,-0.005117916666374457,0.05139637601994412,0.09425988990495146,-0.0452912565515782,-0.05103448416792068,-0.002742361328187928,-0.058594644615665596,-0.054599327536369174,-0.05488102229445735,0.07784840090074094,-0.009242049803927262,0.04757602353010129,0.05043271385456558,-0.10223610351036569,-0.02414950796123324,-0.04582357074056097,-0.054110650430532856,0.36888038282401947,-0.062045306233431755,-0.05481304803621861,-0.03158928482864723,-0.08666203355867146,-0.020730279143635816,-0.0287089372436246,-0.04988908227439644,-0.023808326264737577,0.13582177467448686
22,-0.025407678480120065,-0.04314676769603588,-0.01808128882880606,0.002766248480682294,0.05671529639382486,-0.031051334185948583,0.1380565297943979,-0.04798876700738354,-0.02014083382851628,-0.05249310139428011,-0.08849535033657557,-0.013607229914113117,-0.03578779767019358,-0.010008062500799747,-0.03286872284217156,-0.0684866408752926,-0.024836083579455846,-0.026321472030850182,0.07158751373949357,-0.06100296513551732,-0.04330843269888003,0.10579501878171581,1.0,-0.029181776024317256,0.023243818279348297,-0.03963307478906006,-0.028399277013693915,-0.02758705745149999,-0.060732497403389527,0.04872943418984338,-0.05664164807609805,-0.03253351561368559,-0.040574005393614845,-0.02186303420316077,0.0070357200285556774,-0.029597646926643392,-0.021360959042037306,-0.03963124588103269,-0.012657762655100366,-0.031849127644335826,-0.020102348830290873,0.031763493477915905,-0.036169185998627965,0.009248729164306167,-0.04001391799292766,-0.025752998233717888,-0.07320604538924272,-0.02657841877237703,-0.07453823381158456,-0.027185751977310994,-0.002394776329902624,0.05008894530084722,-0.012820338992607792,-0.04213665567579228,-0.03581100344608562,-0.0313259579357105,-0.05023312795196162,-0.04524179732962961,0.06370012345435792,0.022165356371756113,-0.01950847294600985,0.05133410777572492,-0.08202107254563701,-0.02024294003809627,-0.03358016148779906,-0.048473117043539335,0.17142317114504924,-0.04997130222187378,-0.056225821472869995,-0.04109886369987395,-0.06910723470185753,-0.0209987758583923,-0.02519383340634763,-0.04111323141918938,-0.001180425763724794,0.005525780926533478
23,-0.009122903472383726,-0.014496325746598017,-0.007071236418832597,-0.0027092955751620994,-0.011182676182515146,-0.010339753542430902,-0.00892943023947956,0.0089789566702369,-0.006915294093969257,-0.015586672111159758,0.0073699238136428575,-0.01860535745169362,-0.020473438277765016,-0.004837629374880542,-0.01861626910085248,0.018231711362886958,-0.00380698014404203,-0.007858656771869948,-0.028677990162653197,-0.00010168912028412583,-0.014982044264300724,-0.03473997800034212,-0.029181776024317256,1.0,-0.004837790100350067,-0.013696425897439253,0.012847115837220643,-0.009104675473992668,0.025749041470925202,-0.02714358798856805,-0.006831247051418211,-0.010827016169400228,0.004163402545633661,-0.008022659673648706,-0.029184862428572454,-0.016545347714580244,-0.01707025254694903,-0.013673641870990197,-0.004372874112610285,-0.010347953614806428,-0.013520768724582102,-0.012608007887500614,-0.013854050600249575,-0.006116532307247044,-0.01504520020143107,-0.009106131770831683,-0.0024125125154853787,-0.009984593689834738,0.033721295705104404,-0.019348048921560057,-0.007740701102640512,-0.00992203048093972,-0.002352319570067261,-0.007191784507243629,-0.007182132450813854,-0.02662671401093747,0.0913623784686323,0.012480664556139295,-0.031281222800737835,-0.009049025492880704,-0.012796306614839718,-0.020956040197152918,-0.017759712752130938,-0.0068896275949364184,-0.011647244497254433,-0.014811687685499432,-0.029824431429805322,0.14484456896028156,-0.011718736983376749,0.0561799546402741,-0.023562502054503914,-0.006346713086363087,-0.008516557536862692,-0.014522783469131186,-0.01075956085498974,-0.019349896676914943
24,-0.01609831717343394,-0.012900171741780663,-0.005308233169561571,-0.003487823250115581,0.07071394990939747,-0.00979576263098378,-0.006531551887171166,-0.01371553445660608,-0.0059684527214838145,-0.016324743081625584,-0.025695087651334814,0.021694496913118047,-0.017341948471720006,-0.003491268475891095,0.13606031908327346,-0.01920629075901857,-0.008074713889573256,-0.00808116427359995,0.05140367990297656,-0.0016069763012856535,-0.013000162741754775,-0.02793182034999135,0.023243818279348297,-0.004837790100350067,1.0,-0.011901743241976955,-0.008433108455635416,-0.00849654848679916,-0.021402329333341207,0.03571170492352224,-0.014089971971306035,-0.01010960669870132,0.00707409043191295,-0.00685658494660331,-0.014624990578429031,-0.017888659314037117,-0.016227245124052783,-0.011984360068497818,-0.003795091501872224,-0.009500265074204718,0.011653437326209139,-0.011101095254988553,-0.004791911819218529,0.028572138656940426,-0.013053228385352158,-0.01046159847397096,-0.022129073570082654,-0.009423085759374547,0.003948531812476447,0.08684930114591952,-0.006918110325492215,-0.007716612573291835,-0.00547849122862488,-0.012128297454873227,-0.013217897897266927,-0.024196267234964455,-0.010734148987685899,-0.014101330291601766,-0.014092788180792664,-0.00790991372744431,-0.014083097292073002,0.0486313387735824,-0.025356248812984566,-0.005993084831218026,-0.012042277833899485,-0.015094473332680734,-0.004486387311823924,-0.015394691014013608,-0.018447731174272113,-0.007154987209685309,-0.02117304109021922,-0.007605336501528781,-0.0076636102015609844,-0.012723203520363982,-0.008773981560407776,-0.013939150633517031
25,-0.007897998973986107,-0.018492146757611364,-0.010350170116361157,-0.0074678410044096205,-0.014929867000417579,-0.01261699195617707,-0.01251834628302809,-0.025375326602132996,-0.009243840023876808,-0.02557464556980355,-0.04148848542963468,-0.030054841895368042,-0.014824728691305532,-0.006647234275262232,-0.03322820230484286,-0.0323069464000311,-0.011991891154704164,-0.009039248686269263,-0.03895075922366375,-0.03296003313848711,-0.01049463481121351,-0.04530884883318758,-0.03963307478906006,-0.013696425897439253,-0.011901743241976955,1.0,-0.013298128404283686,-0.013499085821195697,-0.05729584330230092,-0.037421711298274526,-0.023731915505905997,0.3126516408269294,-0.0315271541877179,-0.008629342355518994,0.013142582713743411,0.025539005148486067,-0.026441212165275008,0.011159582141812091,-0.005965525913121429,-0.014792682470514486,-0.021296960083003268,0.03196750510642032,-0.021356876568095776,-0.008739493557527792,-0.011286359886211975,-0.02255754381046836,-0.03448989763742216,-0.015363167566252667,-0.03575832497396704,-0.05682293124605784,-0.010737485468778072,-0.013342367301219522,-0.016562191254514497,-0.01977974085662431,2.9815167129961656e-06,0.1456078167418017,-0.025793660322832757,-0.019951910498422952,-0.037757984673877996,-0.012207051192206745,-0.026606948370363627,-0.020775643437821928,-0.03978948507706622,-0.009028285085037727,-0.018424505752729553,-0.022393698784054915,-0.0400243746284491,-0.025129282218465398,0.15589404578287444,-0.0233677214232849,-0.03354074400383994,-0.007597113081468194,0.059783407849806146,0.0026807907208915988,-0.004455369022034944,-0.035061744888928444
26,-0.008506626977176558,-0.014392888356983883,-0.006884541959376579,-0.005280431257531125,-0.010883495099385448,-0.01083858154539815,-0.008768603815002406,0.006602967251871625,-0.006705332525219336,-0.01461537638096219,0.02386865394793277,-0.018847941373216548,-0.01988835783107487,-0.004766773274805769,-0.022281584679353445,0.2670237194261991,-0.008208626959013726,-0.008609016503951156,-0.028030084003746673,-0.013245294544492102,-0.014483921430828614,-0.034420169405116115,-0.028399277013693915,0.012847115837220643,-0.008433108455635416,-0.013298128404283686,1.0,-0.009500688931127765,-0.031173539268221827,-0.026712312724525848,-0.007477117734458529,-0.01095867654302161,-0.013759074012959447,-0.0076916083465184085,-0.02819652496477662,-0.017357499611709383,-0.018566062271981626,-0.01339302811879673,-0.0042548104141123776,-0.010534949666440651,-0.007926821537734927,-0.01265574691947021,-0.014365557316585868,-0.006546029692053682,-0.014648278093845474,-0.011261073422569112,0.028043804198935117,-0.010803618194520017,0.03142192884707844,-0.026788778353345876,-0.007742959769459355,-0.009647784532932953,-0.012023077087945245,-0.00791707330641097,-0.012950804173762983,-0.026348215197245308,-0.019282739044508987,0.06959461399100735,-0.03219465611212489,-0.008845434146035159,-0.016246161666857627,-0.022055266097613546,0.0006032203676065301,-0.006731569694091041,-0.013104444199346282,-0.01650445186729977,-0.02886013377499814,-0.011253832183935737,-0.019214828924990802,-0.009590360505797436,-0.022776760552199057,-0.008037031539435507,-0.00855109691375303,-0.014054586794332889,-0.010337927248185098,-0.012167712134079939
27,-0.01593748945582376,-0.012789957108265155,-0.007004728098343007,-0.005247696307361469,-0.010896265797530053,0.0010623544967553805,-0.008279214703314807,-0.017760061970399813,-0.005669544431612682,-0.018182347447683263,-0.021725238274699337,-0.020733887029520122,-0.019189739002490883,-0.0033106417558743844,-0.022362441297644798,0.0061244193999356634,0.06975055869274137,-0.0013012775320186138,-0.023865835208627312,-0.023433339953272767,0.022332802462727678,-0.02949528524026163,-0.02758705745149999,-0.009104675473992668,-0.00849654848679916,-0.013499085821195697,-0.009500688931127765,1.0,-0.04265112064903062,-0.022574780391591137,0.03401786463724456,-0.011397288734589246,-0.022738444948367048,-0.007224371571377346,-0.027645586808039607,-0.011519039905506345,-0.008044276032659881,-0.01285594232622781,0.013501267039543907,-0.0001686782613254773,-0.015364593706726323,-0.012822568692689627,-0.015454896237207912,-0.006592350628602845,-0.001097255261452643,-0.016030746220868346,-0.022647211846171043,-0.010949555889093833,0.003153007049218592,0.0010993035421940137,-0.004903376312105385,-0.009438222557059076,-0.012341816196087214,-0.014137246918243376,-0.009229077226384868,-0.025851315459094942,0.18002481527847036,-0.01494938348784738,-0.018530358458627758,-0.008877232165462857,0.012379443644183117,-0.02164719445105103,-0.026367568018547748,-0.005469127684683063,-0.012612916219251844,0.19657466914009786,-0.024877736586752332,0.028651490192577768,-0.002810278556608396,-0.016168751592422263,-0.02316263109790062,-0.006804013546182084,-0.008390725089737927,-0.00487673662974559,-0.010417887293562453,-0.01294461508295769
