,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72
10,-0.05567927630510203,-0.04390778480432927,-0.09754987176389084,-0.020250717248712607,-0.03413611880502984,-0.04572269507944147,-0.027511213698031285,0.1287780337933548,-0.021046381348888515,0.06507243179203148,1.0,-0.05995384522151035,-0.06208307268162494,-0.015324975869654308,-0.06878863334886379,0.05898330747103156,-0.04341416590103368,-0.024692552971763565,-0.0870160959198803,-0.06584783049517391,-0.045472838654429755,-0.10563067508554522,-0.08852107491509045,0.007278253403742092,-0.02569684407533824,-0.04149291220720627,0.02425086592811507,-0.02166358338680459,-0.03760199862881522,-0.0838798399260056,-0.03595764264972124,-0.034152193696342266,-0.07093226883760836,-0.023395716598072862,-0.08829264403056404,-0.04639788859390724,-0.03279042506831269,-0.04126465474895254,-0.011451876729155024,-0.030972195612444343,-0.04568546252409253,-0.03925786677137033,-0.045743805682675324,-0.09790936537966188,-0.031527828261360406,-0.10800141105316073,-0.010852275965361022,-0.03291120627454062,0.025908524072685495,-0.05859761901091655,-0.024455523459956593,-0.030086386029966758,-0.023656568317294048,0.3265392790174991,-0.03757213301048501,-0.0830939261008932,-0.014999468964250653,-0.01812626341402887,0.024542842094971484,-0.02777934873799284,-0.04921019779351103,-0.06941214428072229,0.10749407078273043,-0.02073456690313929,-0.03966198951806606,-0.051721524483520985,-0.09024728662919054,-0.060986666427011824,-0.05845544198720516,0.12383213175223207,0.2664340542140037,-0.017349112300331704,-0.02651188810403991
11,-0.016918697765375107,-0.03212587347691781,0.06538937933766707,0.022419116359930318,-0.012047131627277389,-0.0317117964786313,-0.010006690509357458,-0.019328571029444234,-0.014570082516821237,-0.02486153690668106,-0.05995384522151035,1.0,-0.035001727355538505,-0.018215255490369626,0.048672049925620006,-0.037660758560263546,-0.029779608226989707,-0.019444911422266432,-0.009293560375368715,0.0713036261957179,-0.031517953726962686,-0.05594583640040281,-0.013632815205015667,-0.018592185400106036,0.021709296085172174,-0.030066127208181137,-0.01883664314517564,-0.020804364832308235,0.09696311488743853,-0.007856754386012988,-0.022765404913377977,-0.02269070181559807,0.055088992469087716,-0.017545040358981908,-0.051941414642971376,0.036287668385093855,-0.003011118765227692,-0.030145351599064202,-0.009617527714565182,-0.011023170873517243,0.05672009294018808,-0.02577071418686251,-0.004898499439572852,-0.045701630094743186,-0.023600357341720245,0.07230323799375472,-0.034779532091676765,-0.01401158210996628,-0.009549409768039863,-0.03695518784775692,-0.01589737231164217,-0.019680059900828648,-0.01417978896286066,-0.029455489782208272,-0.016639056959261204,-0.026697449279482054,-0.005810762718621508,-0.02055640089875587,-0.03755141314710799,-0.015138110072885062,-0.019417028930153506,0.04892415204597989,-0.026812713277971426,-0.015191899036547819,-0.02966919637287768,-0.03570409713622252,-0.0524453223540432,-0.04221847032336669,-0.031002158060872875,0.004879275727151357,-0.05086113114424767,-0.018672274677201152,-0.018536889237538098
12,-0.03528127293268876,-0.025999114630266804,-0.05464553070407786,-0.012245965761021904,-0.0041802752719592206,-0.01979988498576937,-0.018170679260280934,-0.03818115631561421,-0.012707414258160594,-0.04009212084814959,-0.06208307268162494,-0.035001727355538505,1.0,-0.017949204518779648,0.07454152089818043,-0.04852409035791739,-0.028247764466110277,-0.006202863990944264,-0.02109730201908829,-0.048877778384008724,-0.02465965995303816,0.07855281530401628,-0.03577808404395415,-0.020470451578456537,-0.017349233880551748,-0.014868373179052414,-0.01990304912631464,-0.018953080310246593,-0.023553667975520137,-0.04008588191721599,-0.021779553384535577,-0.011621695759830398,-0.0286807671322709,-0.015438863371555695,0.34728047221793346,-0.03253177856026418,-0.010574488803230926,-0.011730636549248254,-0.008701035393734454,-0.022267496921354865,-0.031638699338230165,0.08983870404841947,-0.031877199624359746,-0.035716331965550574,-0.016125796012767583,-0.052453848557339394,-0.022900833005542638,-0.022266095154846316,-0.04539540709199588,0.019633894332582336,0.06603908990111451,-0.007245087361153014,-0.01121581411544492,-0.02985846260168347,0.06507132207954268,-0.04346149930962188,-0.009747959988448148,-0.034084024885970225,-0.03750597344214017,-0.013686923694451993,-0.023993695370229398,0.05361376000700665,-0.05960377058108906,-0.01358103650517518,-0.027893862685291555,-0.03303957878550693,0.09094556179757018,0.02098793585717834,-0.027892214483444207,-0.0360564933060598,-0.05017928593501951,-0.017145874060287003,0.008967834939991103
13,-0.013987355020256236,0.005191331669626378,-0.015582479797895036,-0.006374658551862155,-0.009624208687362999,-0.004402680057469344,-0.0070064257137837874,-0.011835284795620597,0.010613597698870074,-0.015552274606317123,-0.015324975869654308,-0.018215255490369626,-0.017949204518779648,1.0,-0.012941178462455941,-0.005657143710490287,-0.0012115596723732795,0.0005759429531100244,-0.020754643789227804,-0.014911355522101589,0.0018591477044994065,-0.030872900141658374,-0.024941429070786884,-0.003754470554414125,-0.008113906087285485,-0.01203690568953316,-0.00821385129498511,0.06951757294918674,-0.007982428235672273,-0.022434366828282336,0.023326236947066797,-0.008688626882331981,-0.014605766330328828,0.006084274465305559,-0.021019480565136722,-0.014605780711885275,-0.008967771704108582,-0.00043939003428098615,-0.002307241173662672,-0.007732007516797116,-0.014745146960138573,-0.0120907740067486,-0.014036445999896405,-0.020883821346377607,-0.00819511355344538,-0.00442480293490112,0.06635620938227643,-0.008029078246224614,0.0449219680847566,-0.0029439878971522166,-0.007029877654722795,-0.008908704323032628,-0.006412915403127004,-0.013309284316027823,-0.004660385792717538,-0.020179971178167215,-0.004569897795618304,-0.01260017325140931,0.005823921938775298,-0.007536150154928586,-0.016570536620210574,-0.019399582193719078,-0.018199280565380595,0.0009108067973906777,-0.009313174055419305,0.11040711868535676,-0.026486834267711555,0.016836514338980875,-0.006648207798265192,-0.014138886503304287,-0.018304157091399903,-0.0003933281717067447,-0.007224583553065867
14,-0.01650947165674494,-0.03274038892851247,0.008096285297186149,-0.002856927400073997,0.024954262156517186,-0.03140734286436309,-0.018068871621220776,-0.03244018303964396,-0.004062520900594635,-0.04669207973035443,-0.06878863334886379,0.048672049925620006,0.07454152089818043,-0.012941178462455941,1.0,-0.038643047404747034,-0.03536452102422326,-0.009241661345326835,-0.01424990791683645,0.09132632667334231,-0.0322775997702868,-0.02867057536457986,-0.03288184683529927,-0.01860214198545162,0.13603770835118648,-0.033232782652735854,-0.02229130330038552,-0.022387424398696926,-0.00787026411289401,-0.004422766093965446,-0.019413935440848223,-0.027788614996772067,0.002332067184563349,-0.01944445226827066,0.019989821545366063,-0.0020484172893428217,-0.023059495749974172,-0.012384164915706111,-0.010483935464955754,-0.016163959272366784,0.06015152174690829,-0.013433438204811127,-0.009814618971288071,-0.03802401081402854,-0.012843222167948525,0.13576043825761616,-0.0036926789233985534,-0.0017972268426036204,-0.004624700142029616,0.03247556733648731,-0.010586921314530488,-0.01957220293303505,-0.014440649651997388,-0.02979156476256249,0.051558245804025994,-0.05140544562082691,-0.004161950665539398,-0.02326749599238567,-0.017384642028329837,-0.018716610732085654,-0.01013600782182108,0.05810127799011046,-0.06988894016205356,-0.01704766076200099,-0.03229271365391304,-0.018772807727387236,-0.030254208888441575,-0.029331004997289495,-0.02806474993088075,-0.01421897573307737,-0.05932010470116001,-0.01982529336403016,0.0005222865742015117
15,-0.040376447668310014,-0.03364271041612072,-0.06931681394152923,-0.015283030626878262,-0.026884634322092912,-0.03504807418935889,-0.021117438333613674,-0.0017989238412459028,-0.016320750987354277,-0.008521044646605653,0.05898330747103156,-0.037660758560263546,-0.04852409035791739,-0.005657143710490287,-0.038643047404747034,1.0,-0.03060347002214673,-0.013701953085111365,-0.0673011756092646,0.03293597607791583,-0.02880723414667897,-0.08175414662738296,-0.06900762375914474,0.017863744080146283,-0.019429247477900327,-0.03252460997044175,0.26537473282623625,0.005299264580596208,-0.03021595891953404,-0.06438925138909289,0.0006630068577219328,-0.025810390432896013,-0.04733681184209627,-0.018919009518366156,-0.06901324220961774,-0.022135689966527025,-0.02552520690795538,-0.03257156325719837,-0.009775004627223539,0.0034832161477952963,-0.02104265017479373,-0.030955892746787256,-0.02954687216898179,-0.07292285066146093,-0.019709126701133645,-0.02419817383676166,-0.018882889798069718,-0.025154834248868836,0.1286454855852419,-0.04255883461041857,-0.019081985966998227,-0.023557093316937488,-0.018407966862428085,-0.02810156848208769,-0.025985260099732743,-0.06402832423136559,-0.011887443595830247,-0.0040183906316221775,0.199132448813497,-0.021726818245667058,-0.009910617524094915,-0.054080569549184956,-0.01942971381206763,-0.016134968197680642,-0.02971645163767492,0.000995731425218702,-0.07033785352103683,-0.02247472217386084,-0.03809368729297213,-0.01905676263942712,-0.04607124191483013,-0.0043244548292163355,-0.02069023469056091
16,-0.018074989830191717,-0.016886213048229938,-0.017615773255638754,-0.009783973630067458,-0.015975270148584506,-0.01396669425904439,-0.012872407336908517,-0.02644913758813898,-0.007619672834163045,-0.013338156075242621,-0.04341416590103368,-0.029779608226989707,-0.028247764466110277,-0.0012115596723732795,-0.03536452102422326,-0.03060347002214673,1.0,-0.0075871006574954065,-0.03997817346882565,-0.03517116755796824,-0.010521785041092429,-0.04995068643777077,-0.041116016927504107,-0.01452799271892306,-0.012720085231707255,0.0026745370501132116,-0.014089234627795145,-0.004933772038591184,-0.008329451548549305,-0.04009675587249936,-0.015386491259058603,0.31764908906622447,-0.025113309194729625,0.06486036143406627,-0.012988409949927733,-0.02426794312555696,-0.0032715315310509405,0.002831138574166155,-0.005583676345057073,-0.007592827962732959,-0.022601835840173952,-0.016896846003380414,-0.022840094580951733,-0.03197248097631742,-0.00684448013018951,-0.05971550779899664,0.0026284796852542123,-0.016170946430134697,-0.018762823323251528,-0.028392467790022413,-0.010944372118087877,-0.01432730917022151,-0.006619473075202556,-0.02121527727442453,-0.021447723079008642,0.023886150879444422,-0.0074269031779343325,-0.023268800601777998,-0.017120265238208573,-0.0132539249130313,-0.03615228098129024,-0.0300990163022929,-0.029517152659229363,-0.008134926595068412,0.04505440508491983,0.008198572518711804,-0.042828215928305824,0.038703671799059966,0.04868886971051567,-0.02272738932626789,-0.035569042700467075,0.0806933077557373,-0.008031305869902795
17,-0.014698243504494939,0.11623042665385064,-0.03135407931766654,-0.005757615330025952,-0.009038155091343649,0.08314784644750861,-0.007940403126185446,-0.017156804796946264,0.0028966430630403316,-0.018210556490184146,-0.024692552971763565,-0.019444911422266432,-0.006202863990944264,0.0005759429531100244,-0.009241661345326835,-0.013701953085111365,-0.0075871006574954065,1.0,-0.021933837228457,-0.02169026171903152,0.003918348095398018,-0.019857373981939194,-0.02640551489178798,-0.007873670131311523,-0.008115944944888986,-0.009117843687366586,-0.008643245383314072,-0.0011297317252908267,-0.011605412324726052,-0.022285327354332835,0.0693423249161704,-0.006599795895913566,-0.018592586268405004,-0.005440383951989465,0.045357191994074106,-0.015197883624962239,-0.009289795294954366,0.0004636503213077585,-0.0025722189693816082,-0.006002474265673661,-0.014439743354563668,-0.010730756688538984,-0.014576873563677846,-0.02255385207099694,0.14279937485775968,-0.012750902680894096,-0.00947034331205319,-0.0103394761399949,-0.011886548353510017,-0.0062672903940305955,-0.005850691712041275,-0.00898127829397943,-0.006911285266622241,-0.01362232745607038,-0.0028412772180485277,-0.021410530593198387,-0.004633904852920316,-0.014956992473505421,-0.01089271161034764,-0.008111476229880269,-0.01112129074184423,-0.01598169002781538,-0.025524729106369694,-0.003936956329577163,-0.007261456179771813,0.059020401864678995,-0.019671236339344252,-0.00023820542783599668,0.11375745404701267,-0.01608748149810264,-0.022272186028204147,0.004915773846012741,-0.0048028621111467435
18,-0.03676508611831464,-0.04194013833486389,-0.04675498664425147,-0.010584071329997427,0.08062856711491088,-0.04051945264277957,-0.012025422478960022,-0.05022247752159617,-0.018825528220041826,-0.05675341927815773,-0.0870160959198803,-0.009293560375368715,-0.02109730201908829,-0.020754643789227804,-0.01424990791683645,-0.0673011756092646,-0.03997817346882565,-0.021933837228457,1.0,-0.0330913873933791,-0.04028769574054153,0.25388983441641444,0.07142884740660081,-0.028695602583785628,0.05135086346497394,-0.03899605054196556,-0.02808237053925084,-0.02389830130034099,-0.026443273188662644,0.1277233085395323,-0.03432674706627862,-0.03250401366935428,-0.015294002087441323,-0.02092165543955883,0.04193178701640846,0.0808513045466982,-0.013757177731866802,-0.03863389008677685,-0.011816249938647933,-0.032018670144998845,0.011454326785557195,0.019818111028693193,0.1242003176774682,0.004670832763037168,-0.030779565475642985,0.05182994177332445,-0.044267213616205114,0.029292888306315226,-0.06730986662918303,0.030108418802626515,-0.0038889852516222666,0.01416234371897916,0.011020170063166763,-0.04134203214442874,-0.021071096121875202,-0.04950218244255797,0.11789830080733651,-0.048427941770455014,-0.05239715986213434,0.011629578623337893,0.17572474169751182,0.11222918270949048,-0.08403620390768027,-0.01982548353053607,-0.0387807556220567,-0.04081444453784529,0.16640238754413142,-0.030771917049659973,-0.047314473349676575,-0.04585947148072367,-0.07044918352371546,-0.01750072030970775,-0.02466807784990662
19,-0.021244798601934366,-0.035270410683061346,-0.05301628301171885,-0.010394993621341123,-0.026747821478012024,-0.036098510035539474,-0.019342455176308622,-0.014296454071275161,-0.01605510449419367,-0.039286239840335746,-0.06584783049517391,0.0713036261957179,-0.048877778384008724,-0.014911355522101589,0.09132632667334231,0.03293597607791583,-0.03517116755796824,-0.02169026171903152,-0.0330913873933791,1.0,-0.03590363159080881,-0.07322484212349463,-0.061010187984284314,-9.649053343057604e-05,-0.001604250454844098,-0.03296162855150771,-0.013204283965976244,-0.023543254106723466,-0.00448562720545974,0.029354261175146612,-0.03421798351425113,-0.027632364809333128,-0.011262701935980338,-0.019079525526892772,-0.06902484200938266,0.05186339554302283,-0.025181663445662576,-0.03322698692265004,-0.010431330160168763,-0.024721295545295605,0.020448126932577863,-0.03080521216495863,0.039525183833404545,-0.07497812316968422,-0.02713371324723834,0.3029041991409685,-0.001615610231900838,0.0059651684297546935,0.026958213339793338,0.010472158157442204,-0.018814086640270462,-0.023624896899165346,-0.01654858832297013,-0.034366330330375804,0.04941666945452433,-0.0559152488634613,-0.007694406710331522,0.008621924412965772,0.018458311154625574,-0.011880999851316553,-0.019901867172712223,-0.04927153097490479,-0.06437079532313084,-0.01658643250165357,-0.03143362462861901,-0.039814476019438744,-0.06887632331354081,-0.04478040799280373,-0.0445906553844431,-0.007601553714058956,-0.05863596105912192,-0.020133255900379926,-0.021163451099262258
20,-0.02743228752941427,0.08203064421162165,-0.06994080731834006,-0.010223567931571476,-0.016479427815113638,0.1671420805831186,-0.013639719569341879,-0.0280926746330958,0.09284392793867974,-0.029380823101462072,-0.045472838654429755,-0.031517953726962686,-0.02465965995303816,0.0018591477044994065,-0.0322775997702868,-0.02880723414667897,-0.010521785041092429,0.003918348095398018,-0.04028769574054153,-0.03590363159080881,1.0,-0.047545898515010135,-0.0433383301940161,-0.014990717927466337,-0.013010247702830945,-0.010483168416406336,-0.014500692939442877,0.022261274317533643,-0.01987038160706539,-0.03866137983455799,0.028939064687098812,-0.01739986454916705,-0.03894848015155235,-0.0112163490377457,-0.02856429985840478,-0.024610721139897422,-0.015825090076718725,0.06070539950046461,-0.0063343124143736265,-0.013606705821300469,-0.023239303263587092,-0.017783630226339768,-0.023252472269094444,-0.045594298590659166,0.0012205926520939135,-0.04983877527734512,-0.010865767912876117,-0.016530873529299224,-0.03199253363160953,-0.023212687232644448,-0.008429710270993446,-0.014512750129311386,-0.01130750916709796,-0.021770999329540876,-0.02097560973390236,-0.039771538832868596,-0.007547149142497636,-0.02544923385012214,-0.024926919072795664,-0.01345435680701878,-0.015196797907439982,-0.03280332524659402,-0.04357244793160828,0.004328426267255742,-0.01864951850590979,0.012059581856067324,-0.04162990009607172,-0.006085069520794558,0.07099903482624416,-0.026405056127588155,-0.036122356750062846,-0.011677722252661456,0.08216942590298043
21,-0.04820199740973946,-0.05038494331080351,-0.07738262980316143,-0.01996860027438761,0.05263539820449469,-0.042905104857959404,-0.014886863210233563,-0.0616439823954513,-0.021690514367340406,-0.06973509461144727,-0.10563067508554522,-0.05594583640040281,0.07855281530401628,-0.030872900141658374,-0.02867057536457986,-0.08175414662738296,-0.04995068643777077,-0.019857373981939194,0.25388983441641444,-0.07322484212349463,-0.047545898515010135,1.0,0.10561578513879155,-0.03476963874552632,-0.027957060562577057,-0.045369393711900394,-0.03448250838601491,-0.02937275586957437,-0.04550695573495317,0.1833448618550989,0.005621132746849961,-0.03995438887516781,-0.016016155568576204,-0.02411192601025179,0.11814976582891576,0.01945117212154476,-0.023873052045578606,-0.04456056308374004,-0.014921705252130029,-0.03926465790322227,-0.03758207791150518,0.023732465467699044,0.007140531135867482,0.07739187980896164,-0.03451263664875898,-0.004789369317174271,-0.054800802959964125,0.006441180572378884,-0.07809113296655658,0.04090411583758302,0.05155552178949641,0.09424446470766353,0.032496183896671534,-0.05140599975983028,-0.0025642680309247165,-0.058688097868231814,0.002582373111257187,-0.058570695162814324,-0.06212936349540278,-0.009240893528099382,0.13657299881634422,0.04893334319129817,-0.10202112600346239,-0.024180893056822396,-0.045962772414068584,-0.0540268749181488,0.3692373190051311,0.015062130497029518,-0.05456912328104924,-0.03497068517344766,-0.08676721340006344,-0.020765550777129264,-0.028768302449366543
22,-0.026214249695642233,-0.04315290464788678,-0.06858187552177701,0.009166488000263175,0.05663791387381604,-0.040024459048334494,0.13808436197907825,-0.048279714118250515,-0.020228549864365925,-0.055556598279453445,-0.08852107491509045,-0.013632815205015667,-0.03577808404395415,-0.024941429070786884,-0.03288184683529927,-0.06900762375914474,-0.041116016927504107,-0.02640551489178798,0.07142884740660081,-0.061010187984284314,-0.0433383301940161,0.10561578513879155,1.0,-0.029172233376696704,0.02325234977909279,-0.03963697050340215,-0.02842769439378686,-0.027621935321541228,-0.012833873742256023,0.04629240745286948,-0.05665404616866466,-0.03248783628644537,-0.040442750688508985,-0.021857947874302168,0.007007017364159369,-0.025817363358605495,-0.0011935539829310655,-0.03963361398503103,-0.012676043974378819,-0.03234583675770758,-0.020105392388771594,0.031762363958323804,-0.03614907091631346,0.06199536810521143,-0.031062569995215623,-0.02682567683917062,-0.0504217997043565,-0.026503704351718425,-0.07460738716288948,-0.023325771629372813,-0.002471807989567686,0.050083962751541304,0.019325306054559937,-0.04235886632366576,-0.035866095952717655,-0.03133370408334113,0.00216652119215103,-0.04759526517076621,-0.050111755315155035,0.022183865367981566,0.00520906464268298,0.050755495206712894,-0.08173819726745662,-0.02024668863036485,-0.033646913510902744,-0.048559979187295245,0.17106683858503496,-0.029615292514123415,-0.0561928478719377,-0.044063210723352376,-0.06912430234178693,-0.021000583653451615,-0.02520629505508328
23,-0.009128074962213677,-0.014491194708945731,0.024786422927250897,-0.006149420554044183,-0.011149381515592562,-0.01504581120268711,-0.008922422420627456,0.009391084429740782,-0.006931760789952612,-0.015978468230915473,0.007278253403742092,-0.018592185400106036,-0.020470451578456537,-0.003754470554414125,-0.01860214198545162,0.017863744080146283,-0.01452799271892306,-0.007873670131311523,-0.028695602583785628,-9.649053343057604e-05,-0.014990717927466337,-0.03476963874552632,-0.029172233376696704,1.0,-0.004833254937452154,-0.013695129501155678,0.012859304719941579,-0.009142569505874339,-0.0022031140077488857,-0.027218601375550232,-0.006837813945445713,-0.010812896748145166,0.004154401700979014,-0.008021705180749315,-0.029164582840076447,-0.009216057072213707,-0.0107528722841,-0.013671892224363609,-0.004382347934073707,-0.010442420401244447,-0.01350835823806782,-0.012588201731157982,-0.013845615484872604,-0.03133291191407131,-0.010338508097149344,-0.0191706990644512,0.09125518768838667,-0.010061364508768562,0.033744152173704155,-0.017601884523074242,-0.007739215625289189,-0.009927515690428088,-0.007752176525051111,-0.00734601171445175,-0.007194998913806573,-0.026618915735211746,-0.0022621076444162553,0.011936395191263695,0.14471990050090722,-0.009041056406917776,-0.01953471515569108,-0.021043313485683737,-0.01782655179389722,-0.006884091178129872,-0.011656347149732649,-0.014854280376107485,-0.029837027892492415,-0.0165545796350184,-0.011809165697612041,0.05494823438543634,-0.02357010776640231,-0.006344509684792147,-0.00848847014076964
24,-0.01646552027261073,-0.01289715556392651,-0.023773313579331858,0.02853395931006833,0.0707318015344394,-0.013056946191416119,-0.006507790149488832,-0.013787249832483106,-0.005993742951254519,-0.01708667756954683,-0.02569684407533824,0.021709296085172174,-0.017349233880551748,-0.008113906087285485,0.13603770835118648,-0.019429247477900327,-0.012720085231707255,-0.008115944944888986,0.05135086346497394,-0.001604250454844098,-0.013010247702830945,-0.027957060562577057,0.02325234977909279,-0.004833254937452154,1.0,-0.011899067394328626,-0.008441113189573817,-0.008522266830854747,-0.005288757991078853,0.034957574865370655,-0.014089382536673033,-0.01009222711858367,0.007068626663872677,-0.00685364079655423,-0.014625571687114406,-0.010575112693067388,-0.008786589263482046,-0.011982547931901856,-0.0038056089932284386,-0.00964342743449841,0.011605742159250964,-0.011096419690307325,-0.004781957287078877,-0.014146990335650502,-0.009793186649965915,0.08701332050159301,-0.010821463725786797,-0.008858160413049038,0.0038835775484841236,-0.017318272187374324,-0.0069544674222796156,-0.007731931630123997,-0.005035882397314737,-0.012222900998698254,-0.013249295153429947,-0.024203752252387592,-0.002977449389094218,-0.014783781463396848,-0.015516203065643119,-0.0079025272559641,-0.01421563307106433,0.04896140863085843,-0.025277039686594355,-0.00599272788751151,-0.012060086416083294,-0.015145196457961144,-0.004530049273891076,-0.017906566135342937,-0.01845691564114319,-0.00870331352266823,-0.02117131086796579,-0.007604470221029563,-0.0076614076146217305
25,-0.008375476146517395,-0.018491563805652235,-0.059161398805478535,-0.008781401108590943,-0.014964669310771884,-0.011289903893967106,-0.012503563423697213,-0.025522184754633834,-0.009270466443917262,-0.026755985485145073,-0.04149291220720627,-0.030066127208181137,-0.014868373179052414,-0.01203690568953316,-0.033232782652735854,-0.03252460997044175,0.0026745370501132116,-0.009117843687366586,-0.03899605054196556,-0.03296162855150771,-0.010483168416406336,-0.045369393711900394,-0.03963697050340215,-0.013695129501155678,-0.011899067394328626,1.0,-0.013287087850878215,-0.01355372646208874,-0.016608153161154715,-0.03754678330319319,-0.02374632280914339,0.3127052409009584,-0.03145791808444774,-0.008622783285480098,0.013161154839245773,-0.022719370036824248,-0.004455876126437374,0.011157906250534259,-0.005980169705990927,-0.015042486736517533,-0.021301655356370325,0.031952047746804046,-0.02134436895212359,-0.0385973069629425,-0.012615507015750715,-0.056793534261482995,-0.025851314848076505,-0.015112431365384761,-0.03578205892476577,-0.027977866200915535,-0.0108087341346336,-0.01334261366191862,-0.007744824396005584,-0.01987126905056292,-0.00012155875418112501,0.14570102842603358,-0.0069614047538191694,-0.021323092626474815,-0.02522068017264446,-0.012209464657209991,-0.03514727702616009,-0.020606840745737987,-0.0396465724155808,-0.00902865853904726,-0.018449380928733487,-0.022483724737577898,-0.04006348499514182,0.02550632818653674,0.15560292408011991,-0.02422216117285109,-0.0335443072636997,-0.0076005207774425525,0.05977591957908451
26,-0.008692918493216698,-0.014404248209537736,-0.02630291724728407,-0.006593501628174975,-0.010918951066820833,-0.014667968791380414,-0.008793638944567531,0.0070078515124489,-0.006729633438775636,-0.010252426599939638,0.02425086592811507,-0.01883664314517564,-0.01990304912631464,-0.00821385129498511,-0.02229130330038552,0.26537473282623625,-0.014089234627795145,-0.008643245383314072,-0.02808237053925084,-0.013204283965976244,-0.014500692939442877,-0.03448250838601491,-0.02842769439378686,0.012859304719941579,-0.008441113189573817,-0.013287087850878215,1.0,-0.009526637943873945,-0.012242666611356874,-0.026812343336498005,-0.007480762627456599,-0.01095858944482329,-0.013921798717693673,-0.0076926411613334345,-0.028203709958843984,-0.011357523044194903,-0.010337347012525198,-0.013404605871804181,-0.004266149578929427,-0.010268454955699079,-0.007902427776221948,-0.012656970236639024,-0.014395545183835665,-0.03228397859629557,-0.010852407928247328,-0.026691383076238688,-0.019353547583416786,-0.010504592110647857,0.03176995148705847,-0.019325745241503586,-0.007772401065203008,-0.009660163633983929,-0.007552740597809086,-0.009048912953817769,-0.012880212692904385,-0.02635520946471876,-0.004924042381850727,0.06515744260191787,-0.01123481436883373,-0.008797351934035963,-0.01264948631305504,-0.022198443910790504,0.0006768267368267664,-0.006737386481545747,-0.013107896105621063,-0.016580654470961693,-0.028903287051825256,-0.017368005471668786,-0.019217549311196708,-0.0080700917912774,-0.0227811830347343,-0.00804250381346487,-0.008562301233884476
27,-0.015627517394405516,-0.012843193267324682,-0.04346364136563099,-0.006634551168552931,-0.010933874484335516,-0.0011482913360848627,-0.008353181264112627,-0.017914972046959868,-0.005735968889811275,-0.018907067980823714,-0.02166358338680459,-0.020804364832308235,-0.018953080310246593,0.06951757294918674,-0.022387424398696926,0.005299264580596208,-0.004933772038591184,-0.0011297317252908267,-0.02389830130034099,-0.023543254106723466,0.022261274317533643,-0.02937275586957437,-0.027621935321541228,-0.009142569505874339,-0.008522266830854747,-0.01355372646208874,-0.009526637943873945,1.0,-0.012437674282142692,-0.022529929509709164,0.03406297190932601,-0.011423825522281168,-0.022793667247538868,-0.007252794131093186,-0.027707317551018212,-0.01620866546633966,-0.01041682284701993,-0.012907131405917247,0.013531202421855567,-0.00038465136987387617,-0.015411531095029617,-0.012860291764933376,-0.015498981425229558,-0.016600191631809928,0.0010023781527695392,0.0018025727647531938,0.18006548795207278,-0.010783470105136413,0.0032188448787468216,-0.0032239931852887345,-0.004706335321487462,-0.009468926385191388,-0.0074347932935161475,-0.014210055792927289,-0.009025289399374399,-0.025872227009644727,-0.0048764117592781965,-0.015836408771479703,0.028693388530939605,-0.008887452519167671,-0.013083115367103446,-0.021752735728084872,-0.026445542524806513,-0.005498523034062402,-0.012671595107375554,0.1966605002291562,-0.024853830524505464,-0.011575330531724833,-0.0026805117967140767,-0.016739080969725824,-0.02320613513192927,-0.006832939018520804,-0.008425621289487196
28,-0.00949034144436382,-0.019760295931707715,0.12852065699864876,0.013891857552417225,-0.0017987532686794606,-0.01948453143224878,0.004535259503619072,0.027801960808927956,-0.009455926970110128,-0.02545453639618743,-0.03760199862881522,0.09696311488743853,-0.023553667975520137,-0.007982428235672273,-0.00787026411289401,-0.03021595891953404,-0.008329451548549305,-0.011605412324726052,-0.026443273188662644,-0.00448562720545974,-0.01987038160706539,-0.04550695573495317,-0.012833873742256023,-0.0022031140077488857,-0.005288757991078853,-0.016608153161154715,-0.012242666611356874,-0.012437674282142692,1.0,-0.0006440649227670508,-0.008740592301376478,-0.007737437245431796,0.2538705083290692,-0.01027118583609712,-0.021149100712611696,-0.015967037191062898,-0.01128654428893816,-0.017537016146447752,-0.005978779638262848,-0.01341440212895283,-0.006364115817334551,-0.01496416952832949,-0.019548987585593994,-0.03602435883665521,-0.014630574822969514,-0.003099945794308146,-0.02300717940338947,-0.012096743291604326,-0.021976849759369026,-0.022915783993953547,-0.008869528222141668,-0.010869174100522842,0.018508131384563815,-0.019159258707056034,-0.008954237168119262,0.015785700874138213,7.74418078548166e-05,-0.015720927680730776,-0.022107844355360246,0.012372060652639806,-0.018826533578016204,0.02928153651235798,-0.03560471656876055,-0.009162912309046051,-0.014634000746619052,-0.022422605446121062,-0.0346949988272414,-0.020605141221734468,-0.02461407840385154,0.020402633102717324,-0.03149212211252593,-0.009599571858791088,-0.011368358826546077
