,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77
10,-0.07357575536035477,-0.043900693946460484,-0.032585339167793215,-0.02713235370788899,-0.03391091533739743,-0.03125282492669756,-0.05318347653823714,0.12802782701036236,-0.046821759533878016,0.10675027771279884,1.0,-0.05958321072940079,-0.06209928428531374,-0.04911721346621011,-0.06872206929119268,0.057422166250034615,0.05281424176827836,-0.024582755690319057,-0.014930344793951993,-0.06581878728442143,-0.05442275216287493,-0.10577947923217602,-0.08874083212680973,0.0073704825213405985,-0.0256535890424005,-0.04150072150810098,0.02388973333152976,-0.021796551418950712,-0.051486882228553674,-0.08353949247332013,-0.03600738114595687,-0.034013007025442715,-0.07052631714889032,-0.02340444610710466,-0.08831819233027037,-0.02145757396395421,-0.05821556895210843,-0.041277002719264294,-0.011452625825674708,-0.031156758827810414,-0.045595824024587894,-0.039205075941880066,-0.0456870126710621,-0.01849159955304356,-0.04573501557682573,-0.01713507369822225,-0.009685948791568203,-0.02980489267307053,0.025307578970808004,-0.10752453572043955,-0.0243445839888481,-0.030073036214424892,-0.02174828701825362,0.32348646305236556,-0.03746529351940145,-0.08229420145589078,-0.10786908966526322,0.08188148422979136,0.02442688192039786,-0.027725398765523896,-0.04619239891629868,-0.06455656118531863,-0.015598647872469302,-0.020758885974917075,-0.03992250964184292,-0.05226819586182113,-0.09021961523954572,-0.05987223494569477,-0.05827222107334597,-0.03736188268015927,0.2672833292248824,0.11490633762645275,-0.026470060115101404,-0.043557637134617286,-0.03266500728973673,-0.04841990969627519,-0.08704264853495697,-0.09737810182222176
11,0.04783885513360604,-0.032302289698081875,-0.013467069686817072,-0.009824752987186377,-0.012038198507879846,-0.023396453267084852,-0.004332595057949812,-0.019203800525411395,-0.03237581703966984,-0.026889532388923575,-0.05958321072940079,1.0,-0.03493992114621493,-0.024120754073350244,0.04829216555037512,-0.03699382818068046,-0.021358295091428975,-0.019554573453490494,-0.005770151483216281,0.07107355615786742,0.05537102542994818,-0.055821265051797644,-0.013513197355187958,-0.018572691525950237,0.021798696339071534,-0.029997344595484633,-0.018826317517195348,-0.02084119237362811,-0.02082947883600542,-0.007895010378203348,-0.0226704265400082,-0.022663640094656913,0.05340332775460868,-0.017527057410509358,-0.0518950190157588,-0.014855909135740362,-0.03732382630523017,-0.030085925860913576,-0.009601123218072266,-0.010616847991624417,0.057552625966787965,-0.025667082785755177,-0.004825050202983054,0.02365953870711221,-0.031644097484760624,-0.018783499157530314,-0.0358111990278896,-0.01287150226026277,-0.010041183734286207,0.07192116050392337,-0.0159242168468571,-0.01965551229474333,-0.014211910627656891,-0.029017064071810292,-0.01674356026932966,-0.027955656046351796,0.08079362148914004,-0.041452290889325276,-0.03744638914380949,-0.015248602253246132,0.036497373678939675,0.04137433172411416,-0.01928297604339064,-0.015152311688493821,-0.02954016949548434,-0.036491794954058285,-0.05229298165119009,-0.04230936948909793,-0.031130450849096332,0.09566093437897705,-0.05074676204476987,0.012497869532765708,-0.01842754386105239,-0.029739940480927304,-0.0030444763571964035,-0.019578046748211557,-0.009114135583923105,-0.04564286511620954
12,-0.02301158323269472,-0.02608024201786392,-0.02219164292575619,-0.018212658157946822,-0.004171868474241417,-0.015958653788060686,-0.011418647966118604,-0.037947177160647966,-0.025527983534383007,-0.05972271198319923,-0.06209928428531374,-0.03493992114621493,1.0,0.0026994567291725785,0.0746438442193549,-0.04819154616798592,-0.038219998278878946,-0.006072316670278948,-0.009692968244362528,-0.048875407302561416,-0.005154858857912361,0.0787074813713654,-0.0362289493878699,-0.020474511663561394,-0.01734789096952407,-0.014852557511238238,-0.019874489508753552,-0.01902581348645355,-0.03325555359162748,-0.03995913611919351,-0.021812820051980264,-0.011657982715389672,-0.028391826981008925,-0.015439797972762716,0.34791815787749875,-0.013026258585758496,0.019395967604675664,-0.011735424603886182,-0.008701963120508473,-0.02193839977117558,-0.03160224551743361,0.08983096625470884,-0.03184839581932833,-0.012524951447818258,-0.019790490696408418,-0.017029728818745597,-0.023272325387489957,-0.01984030769031594,-0.04569230835405973,-0.052103856166244356,0.06601356718284157,-0.0072138208571518245,-0.010574718068317468,-0.02969223039954627,0.06508904017128703,-0.04311708793910074,-0.04601292452233136,-0.05199044092499075,-0.03748397210071572,-0.013712018681913095,-0.03239989330685276,0.05609670082314007,-0.03221549493075387,-0.013582148198157416,-0.027835696764007507,-0.033860848113595785,0.09103223498076107,0.02105776153575825,-0.02783151522419733,-0.02365711275156954,-0.05015713724060951,-0.03468725441879271,0.009008873349397676,-0.028241038932269008,-0.010609956770587549,-0.024121007329390046,-0.02102193322609418,-0.03556722021001907
13,-0.0278799471969723,-0.0018244736912190725,-0.007048114575090099,-0.007665245326051236,0.022223898169779665,0.006335278598974584,0.06936786187007077,-0.029653482377944063,-0.01778552281033515,-0.045594369078644795,-0.04911721346621011,-0.024120754073350244,0.0026994567291725785,1.0,-0.02741085637828181,-0.037795114173768705,-0.029996750278851354,-0.004767713624133434,-0.005150818126568802,-0.0376824914017929,-0.0050513647228674075,0.15922820646602326,0.07316748530083579,-0.015730734507356296,-0.011055002970459518,0.03795366429137359,-0.015828253297811765,-0.013376185304285628,-0.021326235089730063,0.07444211043693943,-0.003938963876525172,0.013034033236722671,-0.022313176659500437,-0.01119166719796621,0.009625235999840215,-0.010475387209305093,-0.00419767831628109,-0.008566063761320736,-0.0070014184089638234,-0.0158746738299903,-0.02354364467129077,0.012004938817359763,-0.006425284099758228,-0.003669736898170125,-0.006257088901426873,-0.011670546634075775,-0.02175895978352497,0.015210494613884643,-0.03649594797542825,-0.03238199141646213,-0.000354627457257587,0.025079124629771292,0.016607551474846327,-0.023559004833220567,-0.018950299244952416,0.0031698377464240216,-0.03389406935092612,-0.03878632678447488,-0.028659846922739783,0.0044144505981008365,-0.01053826614634119,0.008085828620296175,-0.026142329222177286,-0.004973873408965556,-0.015704069411685635,-0.017882256413446044,0.15110081507294998,0.020890276094596483,-0.007125050650115608,-0.01585248379695369,-0.03968327606103027,-0.026266251493140942,-0.010340537173646785,-0.012555849083024406,-0.008044750665138573,-0.00024078761599529374,0.06007503947659225,0.03913088552595301
14,0.09653085403891638,-0.03294055661191818,0.00558229223011135,-0.01829997146304421,0.025207879961929552,-0.01261747953786165,-0.0014072988061129485,-0.0322710784881791,-0.03229022192454377,-0.06983480921676621,-0.06872206929119268,0.04829216555037512,0.0746438442193549,-0.02741085637828181,1.0,-0.03785876464032221,-0.045059268203950745,-0.00934104002295085,-0.004027803151557702,0.09136942180541294,-0.0022200608420492552,-0.028512084140516272,-0.03281018516685197,-0.018597747257637208,0.1364158832903215,-0.03324433259051156,-0.022297718150867795,-0.022386683646351574,-0.02472835396775283,-0.004015890332444908,-0.019390023247660003,-0.027761983773059735,0.002093308313287993,-0.01945030719302029,0.01995345130020651,-0.0038195790860584993,0.03258958102239592,-0.012387466998067483,-0.010475076396729321,-0.01576501273423448,0.060593172674177576,-0.013407535901734342,-0.00972545451015844,-0.0020221948856149804,-0.03139583051905697,-0.0202176539780113,-0.009555601823701637,-0.011280101393284487,-0.004794697556141998,0.13636292636402134,-0.01058837821905617,-0.01951010215918271,-0.015025057829343772,-0.02960945497170451,0.051613094510831056,-0.054465379885462975,0.014222008947294518,-0.05082546070120916,-0.017234928388446744,-0.018645399216387658,-0.002095779798274378,0.06126453642989265,-0.024084614052006813,-0.017040456779254937,-0.032273932662377776,-0.019835617596863125,-0.03005547557799431,-0.02972497287747893,-0.02810587731477186,-0.007855928895930864,-0.059249041482686136,-0.009751549966428002,0.0005743327609582169,-0.03540854121433406,-0.02320885069519544,-0.0099080042866116,-0.014121608196630626,-0.038418530143362536
15,-0.047914400222500014,-0.03341493626455486,-0.024400207043898364,-0.02067709446882775,-0.02647517409282118,-0.019355222835254374,-0.040459143452067435,-0.003085582731923891,-0.029488853958343858,-0.022734583221962888,0.057422166250034615,-0.03699382818068046,-0.04819154616798592,-0.037795114173768705,-0.03785876464032221,1.0,-0.022863823201911493,-0.01334050808575487,-0.011731502268619715,0.03377712084743356,-0.03684239988936673,-0.08120127089376897,-0.0686955491834117,0.01822664258405069,-0.01917668890054974,-0.03230405100045554,0.2669959366749497,0.00616263385590715,-0.03812128504829965,-0.06349801383373788,0.0011016637874360438,-0.02547076225766555,-0.046519945731251566,-0.01882450797522439,-0.06857037242432557,-0.01656663430779701,-0.041748785115996306,-0.03232886626686829,-0.009707930474103245,0.0024520641658039425,-0.02003800556603709,-0.030712654824880115,-0.028870954455290122,-0.013850297709835745,-0.03479847390374152,-0.004014489810808996,-0.01865370595844879,-0.02279932255835619,0.12871234680075813,-0.02162133376500746,-0.018870790819866604,-0.02340434947762432,-0.01685588939198856,-0.027709401762161714,-0.025339213437568002,-0.06302080125371774,-0.07947381909966873,0.11852272514877768,0.20004964823800342,-0.021544451153774,-0.021026559693961056,-0.050414961703588376,-0.003434647330512899,-0.01605291573010998,-0.030009864754391616,0.00034041914660022687,-0.0698077915005704,-0.02102827261236568,-0.03748883044555361,-0.029657267479706484,-0.04640525596617492,-0.02625662969947607,-0.02051791351232248,-0.030675354148063265,-0.025265786547623653,-0.008300809549441814,-0.06670364428646422,-0.07187696991451106
16,-0.040392199797594605,-0.027637888697630446,-0.020410862461896655,-0.016444402329942907,-0.020998721923624265,-0.02084561839841141,-0.03270378552688358,0.035454259320327815,-0.028842494307575968,0.7267082742520792,0.05281424176827836,-0.021358295091428975,-0.038219998278878946,-0.029996750278851354,-0.045059268203950745,-0.022863823201911493,1.0,-0.017321122267142303,-0.009338187982228397,-0.040809324991986196,-0.03301585047970726,-0.0662316464844736,-0.052347260319431196,-0.015509840261275113,-0.01622254715466722,-0.0254676195332018,-0.014686918452212972,-0.01821811644119793,-0.00695323306287769,-0.051384911926456674,-0.03523629359190017,-0.021624977058925316,-0.04352637228475262,-0.014901906550246122,-0.05376069533674614,-0.013263947823290516,-0.037342541517466576,-0.025446763869146183,-0.006202138017426209,0.07752504625614781,-0.028904129386724573,-0.02428501349559037,-0.028984977710200508,-0.011515211851487088,-0.026892089028608276,-0.013715784405529539,-0.03512919948179973,-0.018966044819452316,-0.03747755079475373,-0.07435366615011632,-0.014624037177819422,-0.018547520870707483,-0.013347888604853145,0.049303565816418364,-0.02860880896887219,-0.04524245029452978,-0.08203838905420832,0.25065749465185416,-0.027788120453368224,-0.0164321201585311,-0.03060238718917615,-0.040238542033214,0.08151987798695567,-0.012909278176580028,-0.020215775078094314,-0.02845226893988373,-0.05492365530732427,-0.03547917025382639,-0.03635508071480003,-0.02440866323428542,0.1252493431506618,-0.02297213945940059,-0.01638918403708087,-0.014070203760762238,-0.01991236079674092,-0.04456137528514986,-0.05393852318385476,-0.05836563345518582
17,-0.0020913504962250026,0.11623559263625721,-0.010162086587617896,-0.007789801784901072,-0.008941923880936304,0.14257412281324153,-0.016118169331020463,-0.01699787372250126,0.004107230259855118,-0.02550804444635727,-0.024582755690319057,-0.019554573453490494,-0.006072316670278948,-0.004767713624133434,-0.00934104002295085,-0.01334050808575487,-0.017321122267142303,1.0,-0.004590978626511455,-0.021851059332642503,-0.002970571452469424,-0.019681360807134812,-0.0263231072104583,-0.007860965283178643,-0.008061695197261451,-0.00908232237573588,-0.008594858225238432,-0.001054185726632678,-0.01446573288942831,-0.02210617322680577,0.06955892917987996,-0.006564269701108101,-0.01861122433593112,-0.005384112241353374,0.04531464641533463,0.002831135625816524,-0.006415740066292391,0.0004895056487176913,-0.0025562325574293642,-0.00580976059918456,-0.014379825826900228,-0.010680633829770995,-0.014502349015656873,-0.005738295080922185,0.08274601328191653,0.004983226414212338,-0.011659631970893152,-0.009429125216772718,-0.011995475148912908,-0.012202690487642559,-0.005833128918237307,-0.00893322860601449,-0.006636231748973914,-0.013497066722490908,-0.0028661989986651128,-0.021626831246522975,-0.029683860990590297,-0.022081893058617234,-0.010799358666139966,-0.008169217678779917,-0.015137926130981971,-0.01593400780216187,-0.014201256381017022,-0.003912991414948966,-0.007264583851912725,0.05710627973308681,-0.01946554859962846,-0.00037498148065662294,0.1135483026291475,-0.011519288464991305,-0.022169708124200514,-0.015455090850624645,-0.004700928212178175,-0.007690933929575695,-0.00925974050344977,-0.011044053064326414,-0.021748508494976428,-0.022533888796576654
18,-0.010464095910279754,-0.00739267508538182,0.009394146613039852,0.00412426169762955,0.0018382645890562411,-0.005614669769391593,0.00034066934133440414,-0.004966506014726828,-0.007734861408822344,-0.014261491503822598,-0.014930344793951993,-0.005770151483216281,-0.009692968244362528,-0.005150818126568802,-0.004027803151557702,-0.011731502268619715,-0.009338187982228397,-0.004590978626511455,1.0,-0.007603054579379674,-0.0010187335573881343,0.0025812060146716046,0.002181062091311998,-0.002237621524629881,-0.0029666523972379823,-0.006930081869831437,-0.004896201820817009,-0.004870776040358001,-0.006639292149619782,0.009110110289592604,-0.009433016514062663,-0.005914453847808776,0.007951531621189788,-0.0040350131436765035,-0.007874560146169423,-0.0034468729922298154,-0.003387392925335639,-0.00694780006200594,-0.0021286339193345286,-0.005529605754448492,-0.00046796189225389666,-0.006261302850672966,-0.00017774400129398583,-0.002120678119718488,-0.007387129799703714,-0.0043160861276707475,-0.007601324257480233,0.0004811018042769954,-0.01262436628300654,-0.00012455596915395863,0.0030768581146986946,-0.002989893407814481,0.042571497942541,-0.007336851572740374,-0.006037271226732595,-0.012190782001557992,-0.011090088783253925,-0.0124111379234964,-0.009140624411292516,-0.0038581011062722805,0.007996464193320908,-0.0001049037902606572,-0.007245536140658539,-0.0035048938840617667,-0.006974850718910202,-0.008924524067105626,0.0006145459808527792,-0.009851915738325544,-0.009942963488663059,-1.240545840438742e-05,-0.012206480918512595,-0.006815352285423446,-0.004401239343058064,-0.0073957697219985685,-0.004729835723800643,0.0009024969213610712,0.11434173534319916,-0.0031533957497296076
19,0.030697088885595917,-0.03542418823459163,0.01844247662303292,-0.019002585888879632,-0.026554145650228365,-0.026886127877914237,-0.03665128073605679,-0.014256899391140571,-0.03694663940879686,-0.06434135373120894,-0.06581878728442143,0.07107355615786742,-0.048875407302561416,-0.0376824914017929,0.09136942180541294,0.03377712084743356,-0.040809324991986196,-0.021851059332642503,-0.007603054579379674,1.0,-0.03518834240462654,-0.07317781426075581,-0.06103258774671809,-0.00010117195472005187,-0.001557514986934779,-0.03295173562972774,-0.013275737412708825,-0.023597084525225014,-0.024962625291761898,0.02995352174987944,-0.03422906398982868,-0.0275484042610825,-0.011352727655464427,-0.019088126862484282,-0.06915096265569626,-0.01621238715682596,0.010016039416470241,-0.033225767583249244,-0.010430005082784346,-0.02461598276313858,0.020417239219248207,-0.03076902008705311,0.039514636693508944,-0.00860323929127622,-0.03609018851491645,-0.020321850531781756,-0.00339283353923111,-0.011155329136424651,0.026409986877692353,0.30326203522897277,-0.018826656415741487,-0.023592758931082137,-0.01636673818820788,-0.03413134203061535,0.049426092185717536,-0.057297280199796526,-0.0474617906084029,-0.026559365248420737,0.018573713571591155,-0.011783704307429421,0.05158096950037892,-0.04522092353728668,0.006909762246768451,-0.016584724613698316,-0.03130244225501789,-0.040663342860635346,-0.06878922812695444,-0.04479338976617113,-0.044562866643890975,-0.004525873053859829,-0.05861819298883644,-0.004191923204538042,-0.021136409257908544,-0.03519077624437767,-0.0252058922024973,-0.019914316106567943,-0.03311229330376016,-0.07470375092358006
20,-0.007451567447045281,-0.021301094837851076,-0.014791082032727226,-0.000289423592833552,0.00839118560821082,-0.020235186974804566,0.08359889740245989,-0.01647676871301099,-0.021635988476330623,-0.05251224445245125,-0.05442275216287493,0.05537102542994818,-0.005154858857912361,-0.0050513647228674075,-0.0022200608420492552,-0.03684239988936673,-0.03301585047970726,-0.002970571452469424,-0.0010187335573881343,-0.03518834240462654,1.0,0.00018490146412602007,0.04046943236110546,-0.00817991519128603,0.013168508162073173,-0.014780564946025638,-0.018335393543693512,-0.014885270757816545,-0.02432244133773341,0.11684446219616013,-0.00418012024397311,-0.011366428026594617,0.04032552857375103,-0.013610393974791163,-0.016341301523911406,-0.010586883301034362,-0.01340794956850108,-0.01697238652571961,-0.008108140964960469,-0.0163275636602248,-0.01276528015202122,-0.01394458632789771,-0.015646673724140345,0.10833382735786176,-0.025448936089159123,-0.01518548172717588,-0.025721173165132276,-0.0054301759847774685,-0.0038760264274296415,0.01928039600297509,-0.01148049221867015,0.001698984612718112,0.002418820124532842,-0.027546026946484118,-0.016829757568629082,-0.001015182276848393,0.04712704139927194,-0.03791448519115555,-0.0282040826211822,0.017811533078968933,-0.004625838261899924,0.11840090937460435,-0.02056025183550026,-0.012603069840412647,-0.017571465406437007,0.008826658136215023,0.0002945605557836293,-0.009908763372777601,0.0020194286830571393,0.026558122248135432,-0.047250619192813356,-0.011663916567430738,-0.014520740267965845,-0.010980778302610565,-0.014304147779965089,0.024691175229162338,0.007221365594664072,-0.014768512501403598
21,-0.05515992457145201,-0.05059609577291015,0.007488264373485945,-0.01577809285540861,0.05183073766310274,-0.035666162712379525,0.07252119013340692,-0.06148532587688479,-0.04901092395399401,-0.10241548442438217,-0.10577947923217602,-0.055821265051797644,0.0787074813713654,0.15922820646602326,-0.028512084140516272,-0.08120127089376897,-0.0662316464844736,-0.019681360807134812,0.0025812060146716046,-0.07317781426075581,0.00018490146412602007,1.0,0.10439384737027205,-0.03481678677955599,-0.027997924771767903,-0.04558113839752123,-0.03447699056266489,-0.02950490105158526,-0.04429954632743498,0.18432892880002194,0.005617702115505229,-0.04078499549049824,-0.01594873223624662,-0.02416066471821601,0.11885804383533355,-0.02203420396173386,0.041327418788134215,-0.04477719982427443,-0.014943060766047718,-0.038735939225127795,-0.03739649683590121,0.023516514242853285,0.007480536892807651,-0.020355069057666264,-0.04297763204606564,-0.020596660319476965,-0.054618771208173184,0.004926321216769107,-0.07835672846397693,-0.004145208289375079,0.0517054360210092,0.09410760348567337,0.028442702459686553,-0.051154602842775586,-0.0025669044350517716,-0.058183649083916045,-0.062310771193326175,-0.09082887566372347,-0.06215680103639752,-0.009337107946854575,0.01996447116734839,0.052498177275678584,-0.05499832275183885,-0.024212858338092016,-0.045895571512266475,-0.05550542527482993,0.37016253202493776,0.013535519602738483,-0.054546060803475994,-0.04596700857393569,-0.08685213390823757,-0.03179824780063467,-0.02868365028168844,-0.05005740955595053,-0.024072987170995673,0.1404869266332696,0.2550185308263135,0.07637235906236219
22,-0.05934730321768643,-0.043321302161771574,-0.026543627410843845,0.13398788822358623,0.05797207290923985,-0.03205628666365022,0.48349631746213123,-0.04808274028687044,-0.04472785095031272,-0.08207282305554196,-0.08874083212680973,-0.013513197355187958,-0.0362289493878699,0.07316748530083579,-0.03281018516685197,-0.0686955491834117,-0.052347260319431196,-0.0263231072104583,0.002181062091311998,-0.06103258774671809,0.04046943236110546,0.10439384737027205,1.0,-0.029251603699027094,0.02584805608447879,-0.03976165270907958,-0.028450164640874825,-0.02774455062427013,-0.021207207563477635,0.04463524974514699,-0.05704537731856786,-0.03293363885144691,-0.04016332262441673,-0.021919494721009028,0.007705243369349122,-0.020738726887925177,-0.022899978330203505,-0.03977226584484783,-0.01270085636604526,-0.03193665916485108,-0.019832128340575836,0.03254885467259336,-0.03597211127995985,0.006017601369479811,-0.04008893975504861,-0.020794725128549865,-0.050185543841417934,-0.0235598113704426,-0.07504251571275825,-0.02920725674462412,-0.0017007235854632997,0.05631114018903215,0.016886711269071514,-0.042241958826648524,-0.035753555104514556,-0.030286558130419482,-0.05996848541957453,-0.07315472525301842,-0.05014221022465942,0.023275835019346543,-0.025815611607132298,0.04916309323480638,-0.04525117526229375,-0.020293074470531504,-0.03356849250845152,-0.04969471395507581,0.17184110586611126,-0.0304792038813751,-0.05626352245983193,-0.013096891008666685,-0.06937388700225075,-0.04116970013956827,-0.025219605810564275,-0.04117003230457826,-0.002698957324025426,0.006262613613557434,0.0735756179291121,0.062007308625231974
23,-0.015994762836811213,-0.014499234258264704,-0.009643811877448172,-0.00878454876686405,-0.011080614281527013,-0.010231282609362026,-0.01763722458354218,0.00895894929497203,-0.015432616984991302,-0.01804888437966965,0.0073704825213405985,-0.018572691525950237,-0.020474511663561394,-0.015730734507356296,-0.018597747257637208,0.01822664258405069,-0.015509840261275113,-0.007860965283178643,-0.002237621524629881,-0.00010117195472005187,-0.00817991519128603,-0.03481678677955599,-0.029251603699027094,1.0,-0.004823252363706809,-0.013694167591428545,0.012844871814505235,-0.009155480257130833,-0.008038360570552013,-0.027172704550851287,-0.006866571041729793,-0.010774698330484988,0.004175639392358286,-0.00802548889284303,-0.029164453418405727,-0.007086956319706681,-0.0176419929437965,-0.01367159202109457,-0.00438403215106755,-0.010348894855623866,-0.013487263597617542,-0.012577053356005497,-0.013834831892004837,-0.0060943465787064955,-0.0150455954246928,-0.006275894200914402,0.08947316751041984,-0.009366999278440022,0.03332630600673737,-0.019036552127818455,-0.007745517424191585,-0.009921246349554876,-0.0071685356693918486,-0.007207717620234464,-0.007162066502766549,-0.026332567572113143,0.02678230889718526,-0.003062213623856067,0.1449287346754028,-0.00906298696056793,-0.009263422510060678,-0.02118357473406432,0.012842821237824065,-0.0068921496695543635,-0.01163022404465864,-0.015338617930838554,-0.02982365284453732,-0.016213993057823527,-0.011796476391008618,-0.002229843304473205,-0.023560903989269973,0.05615897531650986,-0.008438325414216154,-0.01452034503651363,-0.010729591729464277,-0.019346160440969207,-0.028709524480270754,-0.03088984049128184
24,-0.02093338437743874,-0.012882105755081348,-0.008579335841438652,-0.00693845372896771,0.07099725795265341,-0.00966695648434287,0.020172280520186353,-0.01367048225634095,-0.013360569680341525,-0.025278150701751725,-0.0256535890424005,0.021798696339071534,-0.01734789096952407,-0.011055002970459518,0.1364158832903215,-0.01917668890054974,-0.01622254715466722,-0.008061695197261451,-0.0029666523972379823,-0.001557514986934779,0.013168508162073173,-0.027997924771767903,0.02584805608447879,-0.004823252363706809,1.0,-0.01187116102768792,-0.008409895562692088,-0.00852818004642004,-0.0150872558726368,0.035084156268755905,-0.014078555897509028,-0.010026435622699094,0.006963592639617714,-0.0068414902002695704,-0.014324088944945364,-0.006145617712128791,-0.017286965654056782,-0.011956264188443677,-0.003799506402113593,-0.009478993996330273,0.01197257981278335,-0.011055005184066883,-0.004745101426649068,0.02874098903194716,-0.013029434134835803,-0.007530049775738909,-0.010592255095959104,-0.008096285331576419,0.003633336208973848,0.08727634063806752,-0.006927319671648609,-0.007720288163539965,-0.004545924050261474,-0.012101679880013668,-0.013210806792043644,-0.02394051762006258,-0.020948096878471312,-0.022063670076068728,-0.015474006366568949,-0.007894775936350755,-0.010479674310201982,0.04798065633207283,-0.014052002962213848,-0.005980288556180845,-0.012007532902846079,-0.015432707156222376,-0.004463817784918761,-0.017612872431087938,-0.018429564915873657,-0.005423022067212285,-0.02112649146753032,-0.007158904720447489,-0.007627912222977375,-0.012692811333071402,-0.008687577162576222,-0.014071261963032492,0.05141736093124309,-0.013748184633967897
25,0.0005105377158743495,-0.01847468948488927,-0.014977530615925067,-0.012366322237683748,-0.015316378748132697,-0.012632006728142218,-0.02409059888783232,-0.025345535407543418,-0.011179995117780273,-0.039748788859122315,-0.04150072150810098,-0.029997344595484633,-0.014852557511238238,0.03795366429137359,-0.03324433259051156,-0.03230405100045554,-0.0254676195332018,-0.00908232237573588,-0.006930081869831437,-0.03295173562972774,-0.014780564946025638,-0.04558113839752123,-0.03976165270907958,-0.013694167591428545,-0.01187116102768792,1.0,-0.013285319113141864,-0.013591282577448,-0.010322921631452833,-0.037748798741973705,-0.02377071965710762,0.3132149952370297,-0.031542773212931446,-0.008623991874109487,0.013256614828176815,-0.009405757051776063,-0.02809565460425258,0.011163884384111086,-0.0059814557210258095,-0.014787038453484308,-0.02132450434999232,0.03198173946689368,-0.021335079333195818,-0.008485729176257076,-0.011281195057184685,-0.007462372713093423,-0.025938425447230448,-0.013858248336089804,-0.03591966896732449,-0.05649988023074885,-0.01079311096545683,-0.013357172235647877,-0.009111494482663865,-0.01978126275225868,-9.031176754270868e-05,0.15023644958823737,-0.05742011935546461,-0.03445372455613775,-0.025200189508656788,-0.012222348690007316,-0.022655625663903303,-0.018671153956417087,-0.01976867792528483,-0.009019841579606357,-0.01837554329150269,-0.023078313613552455,-0.04022022138277122,0.02519428747583903,0.1557023056807142,-0.01658897549793078,-0.033535223623690075,-0.023359635761553962,0.059778738198163026,0.002723720163925696,-0.004509208261293229,-0.035104229182719264,-0.03903591854767615,-0.03920948276005298
26,-0.01858322624921962,-0.014401023445519391,-0.010463617881063774,-0.00863251785825075,-0.01080170894616652,-0.010736085664727703,-0.017130291149366074,0.006536556779303397,-0.014909627486963398,-0.00017137984727895765,0.02388973333152976,-0.018826317517195348,-0.019874489508753552,-0.015828253297811765,-0.022297718150867795,0.2669959366749497,-0.014686918452212972,-0.008594858225238432,-0.004896201820817009,-0.013275737412708825,-0.018335393543693512,-0.03447699056266489,-0.028450164640874825,0.012844871814505235,-0.008409895562692088,-0.013285319113141864,1.0,-0.00955357250420388,-0.007548663738734503,-0.02666099486710235,-0.007484100702604662,-0.010912125629507833,-0.013759047135565389,-0.007691111581093807,-0.02817476577349188,-0.006872975601169323,-0.019258852822668898,-0.013386547004757778,-0.004262854661659768,-0.010528039654164267,-0.007968421288564417,-0.012622161238047058,-0.014348015622308608,-0.005948783962711758,-0.0146424211575655,-0.007982927753787323,-0.019044542276418455,-0.00943166608918456,0.03075825715691778,-0.02657220218368856,-0.00775726859491588,-0.00963701784784777,-0.006966781725092191,-0.007910313130514535,-0.012981712730099864,-0.026153590105504224,-0.029628024023109784,0.02774398332405366,-0.011287750088024021,-0.008806309846030105,-0.011318241894341625,-0.020414257906099277,0.07026517319635364,-0.0067300113661991606,-0.013101660009962582,-0.016884186656276567,-0.02883992305382621,-0.017105757554884415,-0.019172260446039945,-0.012034162992922693,-0.022763642889942277,-0.009588422549165084,-0.008536862313291711,-0.014060303145740336,-0.010290181171918973,-0.012261852177791467,-0.02805609834549376,-0.03200130415920319
27,-0.02001968109542091,-0.012739582717419599,-0.010595007187364084,-0.008198433037235817,-0.010877891839619293,0.0012713650967620064,-0.017296089524956444,-0.017824236461641167,0.02157776338990776,-0.02657601448010048,-0.021796551418950712,-0.02084119237362811,-0.01902581348645355,-0.013376185304285628,-0.022386683646351574,0.00616263385590715,-0.01821811644119793,-0.001054185726632678,-0.004870776040358001,-0.023597084525225014,-0.014885270757816545,-0.02950490105158526,-0.02774455062427013,-0.009155480257130833,-0.00852818004642004,-0.013591282577448,-0.00955357250420388,1.0,-0.015012924373073642,-0.022492839879844136,0.03361838949170386,-0.011367228000174735,-0.022898042870103913,-0.007272665075360304,-0.027798489366123162,-0.005321984633574549,-0.0030146672387146934,-0.01294216864646986,0.01355336470137278,-0.00011737332101840878,-0.015443883796230238,-0.012880927934241535,-0.015547086651270851,-0.006154398306628401,-0.001158270288066018,-0.006746623823630667,0.18461786225989324,-0.009898527214617961,0.00474467055989123,0.0021177826843034727,-0.004713663625504334,-0.009495382084111235,-0.006862554469832905,-0.014200678137121812,-0.008969776603142549,-0.025742664314671874,-0.0401929534319707,-0.022401609300912,0.028651869100854595,-0.008875849793786394,-0.016176863604359288,-0.020378105100305854,-0.014962232335671753,-0.00552655966268316,-0.012611298670457596,0.2022456332265827,-0.024929275549684146,-0.011148611102430215,-0.0025726695197793286,-0.012224549012569181,-0.023282784670580182,-0.016231649947952176,-0.008428053605514348,-0.00491580157781729,-0.010415932580016614,-0.013025216001800606,-0.023981393762179365,-0.01631477912058599
