,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
10,-0.007327523168864143,-0.013780215201908096,-0.005564689229382828,-0.006876143555770898,0.04709050502772932,-0.009661272880770736,0.016569848773221624,-0.013683094504617814,-0.013291122456496095,-0.016263592074768303,1.0,-0.019660748605668556,-0.017312695170573166,-0.004753950712403004,0.13642211984113167,-0.019145904153260195,0.01230248148175422,-0.008029118923165587,-0.0036024815826481817,-0.0015187662443882427,-0.004863538522766273,-0.00452624997725566,0.02559019079116053,-0.004755238110077796,0.07086268135709152,-0.011866998445257385,-0.008382046998134045,-0.008118302447367805,-0.014989313999316207,0.03558658476758204,-0.014020735704787929,-0.01007687672189998,-0.005958169859284587,-0.006895984630191701,-0.014318998011671599,-0.010741647699440866,-0.016301206010501296,-0.011952061782611528,-0.0037851591450182103,-0.009468863651139497,0.01232631572291849,-0.011037120742658288,0.008668003418468628,-0.0059863331591041005,-0.013023708507078765,-0.007510677067008061,-0.010246396005788075,-0.00913479431279676,0.0040985281075056005,0.0871251449583872,-0.006848113900025986,-0.0077350266894239995,-0.028008284073480327,-0.012080029699620073,-0.01306433026362195,-0.023953037664616934,-0.0161159188415801,-0.021445758930695058,-0.015331087760648916,-0.007829424349347585,-0.013000746665608194,-0.009757184852226947,-0.02551066437901385,-0.005977482381118361,-0.011931873490637242,-0.015023082091506493,-0.0043315336617707235,-0.01760916132970875,-0.018412207329164328,-0.025039036945920877,-0.02111474869692678,-0.006444251287714949,-0.007618274095613822,-0.012677437343896827,-0.008667702462067588,-0.014060487793032764,0.05149322486071187,-0.013543482430779345,-0.002944153616548161,-0.012831998943114275,0.02182564668038752,-0.025651825799213882,-0.008473211406514615,0.00716115312609516,0.028666894865222496
11,0.018931052705461065,0.009987256273693262,-0.016511784776321377,-0.01495316694565139,-0.010067202467932345,-0.006615783457071751,-0.035412988028353284,-0.02232849294983574,-0.03369650849016112,-0.03861222516913185,-0.019660748605668556,1.0,-0.017417684543417904,-0.03238788992684429,0.0943178758032417,-0.045589594245183204,-0.007232137883005193,-0.001984243496343412,-0.009068398958589241,0.029798573118590146,0.010084045496934226,0.003526079402934707,-0.05590863221844537,-0.016210858567865062,-0.019220068627807604,0.003569179749047035,-0.018004773462406334,-0.014574676638695043,0.10754576678731777,-0.0481411311316548,-0.018210042125696095,0.02819847000150463,-0.0054029064722913855,-0.011613929105202404,0.022754718639317224,-0.009671230335111625,-0.01770538527908625,-0.007247582060200954,-0.010387496787448927,-0.013414407069370235,0.023244207220298137,0.0003827792505182847,0.05405697408031092,-0.015824761201020908,-0.01546594967684036,0.005665843397976513,0.009668793869392563,-0.026868832128596812,-0.017443399895893014,-0.02897056190996411,-0.003112453500933497,-0.022883468333226166,-0.05790877093310683,-0.034507199358925225,-0.011570514226083586,0.18944283631925835,0.008823735098342174,-0.04367643842665231,-0.024573582546934356,-0.009013887214890827,0.0038765519510838876,-0.025819531128047774,-0.05619370204151737,-0.015996508982424357,0.0131076698953101,-0.01572991642948924,-0.04141554662921686,0.061548732079850524,0.00452158739622892,0.03061413899275502,-0.05765854120613121,-0.011683134859502259,-0.011116554773874193,0.015463441601696815,0.018788765185013323,-0.04580745241496273,-0.052702380185485495,0.08626511262900186,-0.009947815936091115,-0.019941434142150473,0.04893254839090661,-0.07082559903997238,-0.019762687814751562,0.035575996368939704,-0.012907329556729087
12,-0.020081108985757365,-0.032030466118917966,-0.013829718610287218,-0.018210278044829123,0.057353571802053666,-0.015896519439589564,-0.010684440122098474,-0.037940199247405076,-0.025393228286557278,-0.038271917330973126,-0.017312695170573166,-0.017417684543417904,1.0,-0.03177153431856501,0.0747165451275649,-0.04813832354808466,-0.0036868169858059506,-0.006203135854425178,-0.0052556262294597336,-0.04871148982384405,-0.01617142244107781,-0.010622357259213882,-0.03695620427905866,-0.020362000342288758,-0.004104769962706931,-0.01480280055461609,-0.01980370298775804,-0.01798883932213822,-0.0335052920583643,-0.03952900663585373,-0.021728585432541532,-0.011643784912957554,-0.02395091372394831,-0.015285223503893552,0.3490340351260759,-0.03223603993948067,0.004509937729237797,-0.011645108916998687,-0.008762952044594794,-0.021900196201156116,-0.03134148725230759,0.09008944421528062,-0.05572859320218661,-0.012634223841666091,-0.019734889474536076,-0.017010762475696536,-0.021911075435389622,-0.02291070658946088,-0.04465131067913707,-0.05277175065137692,0.06551625761161955,-0.007188518612983639,0.07930274814677186,-0.029650228033928437,0.06473765826999998,-0.04306130122975252,-0.062463333461629064,-0.0508457318174125,-0.0374264524610379,-0.013707929873711833,0.061737111792082244,0.002633337141870473,-0.0602079995687366,-0.013554761208387296,-0.02757172347694006,-0.033234673629958744,0.09098105001242354,0.02150170938509884,-0.02837704141545093,-0.012110406216324998,-0.05012338536402628,-0.0335367914411476,0.009094445017677534,-0.028251443965779995,-0.010648079826560047,-0.023718769430826278,-0.020686709498866848,-0.03807175280727139,-0.009674002692570863,-0.02587994592096384,-0.03501098579500593,-0.06204289143404938,-0.01917475403626081,-0.02667914001896096,-0.012487118044384987
13,-0.01573471127889115,-0.023604226435342695,0.04262438141322684,-0.012814934768507478,-0.029581327185672246,-0.017357487890338988,-0.023715107221359936,-0.02693086954621781,-0.023768232945797406,-0.029002656091654106,-0.004753950712403004,-0.03238788992684429,-0.03177153431856501,1.0,-0.00978040396103089,-0.028694455167185724,-0.022999385851371026,-0.014419846968409972,-0.0023750311834705414,0.03989953424618864,-0.011225256982186677,-0.010356739468669343,-0.03544064451574522,-0.013828916298033454,-0.016249484543474732,-0.02129871967785052,-0.01430705701886298,-0.014183489618517333,-0.02615293902604562,0.1763087211881283,-0.027843975187013394,-0.018065100958695797,-0.020482780969650824,-0.012360497132696383,-0.04514461636981919,0.15879976733883822,0.0067089141023565285,-0.021501792890856724,-0.006802342915308352,-0.017001966197371102,0.026842696005266124,-0.02016614690142366,0.10477495107822526,-0.010013994347798677,-0.023029439418569712,-0.013395848508775836,-0.01801435945755174,0.12586181060113955,-0.03400231963793833,0.12325508016872064,-0.011428506418767304,-0.01382471322132495,0.007911108715511175,-0.022469891734694054,-0.01992503313757473,-0.04255655785310719,-0.015284644359636739,-0.03721505369429442,-0.026083305458664656,-0.014300894771697489,-0.026269590555368063,-0.007567631447457687,-0.04514079696113245,-0.010792985531407116,-0.020208727415342395,-0.026872685526519925,-0.026489490003746587,-0.030553632843323547,-0.033032066064113824,-0.055014812781561714,-0.03802106775406619,-0.019481054844564104,-0.013682968974664717,-0.02277260496187372,-0.01646817025927417,0.03656612179340668,0.12400943419683283,-0.05133028627601675,-0.0001537167232285139,-0.022953598605718824,-0.004311031730908011,-0.04558090672564488,-0.015432312738335747,0.03132867305511117,-0.008665412796889722
14,-0.0030318561708360743,-0.02379083110474766,0.00635581890312022,-0.01839154089651566,0.061675916482635935,-0.012585136253014616,-0.007143391077181315,-0.03227738284725841,-0.03227050277158217,-0.04524483706951987,0.13642211984113167,0.0943178758032417,0.0747165451275649,-0.00978040396103089,1.0,-0.0378330939430868,-0.0028952238956717353,-0.009370947457818694,-0.0068821328642761255,0.09154238530984457,-0.0020124642717506717,-0.014901108236894542,-0.03367480934855333,-0.018582773661677585,0.025193874811973754,-0.03322912400205031,-0.022313428599083644,-0.012803301503466159,-0.025003041348767897,-0.004316122109977455,-0.019311052932823983,-0.027757385588362136,-0.00866450439242776,-0.019426843113324436,0.020008927247814237,-0.001972489146271075,0.03907941464506916,-0.012374183157976743,-0.010453153696780838,-0.015724730027555794,0.060803952977131995,-0.013328629612108798,0.046792088845950444,-0.003934256864957224,-0.03137298811272862,-0.020169266810491915,-0.006346473313332861,-0.006159662423003892,-0.004555020927989508,0.13599984453618383,-0.010516886686669093,-0.019488564314621974,-0.028395196299373704,-0.029591725975732827,0.051747434591922464,-0.05446200779121569,-0.0010178694025580245,-0.049739684124262176,-0.017225870090716508,-0.018583537084564544,-0.0038872731761889906,-0.0256699226706237,-0.07048694395226726,-0.017033733268172653,-0.032146039954047516,-0.018725782103393575,-0.029976064878704255,-0.029575652803908163,-0.028026346403082256,-0.007663197855513467,-0.059220013779978375,-0.009943888465154246,0.0006087233556315292,-0.03537599144786778,-0.023140739063572696,-0.010400567177062378,-0.013975553869481974,-0.03881812028694894,-0.0037658521883681033,-0.032862255349161894,0.048639748520585516,-0.06866085203229863,-0.022309290892410707,0.002156463430460301,-0.0019715382823043094
15,-0.01993796053513057,-0.0025919606160816327,-0.015730082430816486,-0.020676937744716316,-0.04945569058495577,-0.01924240544474526,-0.0400261222828681,-0.0030219796384773024,-0.029294868122711266,-0.022681982933653415,-0.019145904153260195,-0.045589594245183204,-0.04813832354808466,-0.028694455167185724,-0.0378330939430868,1.0,-0.03258243800580418,-0.013292558627860607,-0.011322517100534606,0.03364325097444883,-0.016563092632314404,-0.01678428436299817,-0.06809692552188909,0.01819413315666494,-0.026340900991153007,-0.03227536239427405,0.26698254486755646,-0.005453005976508571,-0.03759864579085057,-0.06308076901910281,0.001165904630547945,-0.025470105987603433,-0.028887454869261125,-0.018666275578318577,-0.06852215527634883,-0.02046102790093607,-0.04079020467096309,-0.032290359987329875,-0.009687176829217006,0.002476180559157554,-0.020138870606245744,-0.03065005799331707,-0.08356780039646738,-0.01622230976026508,-0.03477021118058174,-0.003956189675167435,-0.018027896819657992,-0.025459666783877698,0.1301555994245672,-0.021976618160506927,-0.01867427167976266,-0.023361841210459842,-0.08134031724312776,-0.02771747987826436,-0.025339857860557227,-0.0629148425277718,0.013580368621147261,0.1139033011093682,0.19991960080869273,-0.021368383008763862,-0.026569616091773364,-0.03836069842842935,-0.021083701463064076,-0.016033114892489687,-0.02997598113674193,0.0020118309690302276,-0.06966455408346904,-0.021112677733828047,-0.037483901682479566,-0.07165341164989189,-0.04635435616299499,-0.025832097242034956,-0.02048137144183745,-0.030664506983540674,-0.02524574939599894,-0.00514099256832989,-0.06650317395060674,-0.07177917357866404,-0.01172512681742751,-0.03330266846024348,-0.03705243275847476,0.05748682357622824,0.006232003950575795,-0.04652061858429695,-0.013801551325720213
16,-0.006030566058097955,-0.018532994563401968,-0.010063015153392854,-0.0011244935804702108,0.10688699478808533,-0.01821979247641324,0.08312820425770683,-0.015275332288071639,-0.018272478506016855,-0.030398703891018057,0.01230248148175422,-0.007232137883005193,-0.0036868169858059506,-0.022999385851371026,-0.0028952238956717353,-0.03258243800580418,1.0,-0.0011481320986944281,-0.005153649394393203,-0.03325934358571316,-0.0032234086619390852,0.003007086217927648,0.032483963599976545,-0.006944082699407573,0.00766493397211381,-0.012509860433058734,-0.01671406155846819,-0.011136594624118982,-0.022956907371307258,0.10758804853789383,0.0006352978848120222,-0.00959355138572532,0.022336385442243343,-0.011880580743868809,-0.014402220456075532,-0.007468779364736428,-0.01617630656888617,-0.014870387255100505,-0.007476322144381409,-0.013953667239012434,-0.015335026692740172,-0.011866841635028838,0.1171473614059674,-0.008984496854212359,-0.023300316088957686,-0.013671035043476987,-0.020292655103095143,-0.015815819043346054,-0.0027353278334087162,0.010885979878456051,-0.011664954252694516,0.002315221209310745,-0.001295457704007498,-0.02556392308942211,-0.007359348566796001,-0.0009562439621287368,-0.02037210424155658,-0.03256112958407798,-0.024750298239982513,0.018437222810647726,-0.013414963230702516,-0.003476924525924436,-0.04809816957616542,-0.011624966494566935,-0.015199711857400822,0.014564911647857696,-0.00029729455036203636,-0.007822382560923467,0.005941659974979465,0.01686485470859124,-0.04361792149069643,-0.012365584391902284,-0.012691932217215478,-0.006854718144972075,-0.012372124002667396,0.01868608698336307,0.0012057433367072684,-0.011018002521232011,-0.0010959989438469678,-0.018749435962225815,0.052837941787277076,-0.04965444101984194,-0.01342329460961154,0.03303097698427946,0.10996938438363393
17,-0.006271190274643939,-0.014054862452634174,-0.0064655068989466925,-0.007762698675196742,-0.015606793259571492,0.14231072669434994,-0.015885868251069905,-0.01696919937973563,0.004046849321621202,-0.017288550897530255,-0.008029118923165587,-0.001984243496343412,-0.006203135854425178,-0.014419846968409972,-0.009370947457818694,-0.013292558627860607,-0.0011481320986944281,1.0,-0.0038818862966909784,-0.021806157570531053,-0.005378281027477968,-0.006527032340580524,-0.025974886002712704,-0.00780061544821498,-0.008894702321858836,-0.009014268523752941,-0.008555657998582811,0.0006868401228374071,-0.014454828208121764,-0.022011703260452337,0.0698671123895672,-0.006529404067212263,-0.011191545899707916,-0.005302669284582592,0.04549346531179803,-0.01494845816725425,-0.01061115369958578,0.0005656984984934472,-0.0025645652076862523,-0.005765684197538065,-0.01427314088490093,-0.01060949006896155,-0.03038603174233384,0.002857614449464403,0.08276545166904506,0.005017952411979887,-0.009467378471738858,-0.01052209756796665,-0.01186534501989947,-0.011951309271730243,-0.005958474796301379,-0.008889362701746263,-0.019752212164521672,-0.013436364320046596,-0.002917847849013003,-0.021616732065815467,-0.023117601276537388,-0.021485458244618963,-0.010779587794200136,-0.008115074294129675,0.006030228032432801,-0.005215374282794544,-0.02556142446661054,-0.0038875230845446503,-0.007130478840011216,0.05871594435716741,-0.019437616737745154,-4.407230844487211e-05,0.11341358362645551,-0.0216088868653841,-0.022068353839905675,-0.01502048502098475,-0.0045939841401714185,-0.00761156653996879,-0.009320234839397545,-0.009101950040848314,-0.021708248924308258,-0.02337329648051668,-0.004580570184708296,0.11642745657040296,-0.019563889140084556,-0.024493397543817033,-0.0012894836507529538,-0.018391892701882392,-0.005674068115786681
18,-0.004531531493701568,-0.007726065497836498,-0.002922454667493672,-0.004220789946102958,-0.006248622978626349,-0.00529817727368801,-0.005506136325803046,-0.008542504198919713,-0.0033463317565168935,-0.009091081581531196,-0.0036024815826481817,-0.009068398958589241,-0.0052556262294597336,-0.0023750311834705414,-0.0068821328642761255,-0.011322517100534606,-0.005153649394393203,-0.0038818862966909784,1.0,-0.00955196310894646,-0.00399140402393273,-0.0032200661885814284,-0.010904680501523335,-0.004825263686199042,-0.004367018916740064,-0.00652974490589241,-0.004649655241883026,-0.003489819853717916,-0.007670466041157976,0.1114713784832635,0.0023163117666902587,-0.005604190239946567,-0.006107999442717867,-0.0038222204147504257,-0.011713460027130234,-0.0018989843070287608,0.061261133239899346,-0.006479253859187435,-0.0018505649540545256,-0.005117111283520534,-0.006514728069417418,-0.00550792068315952,0.01437695059027358,-0.0010946180437785046,-0.0063769539568922055,-0.004161346932893864,-0.009325033712186192,0.0035306068576638145,-0.009297502939508945,0.005246346825978962,0.0011562839416717641,-0.0011013285846508292,0.025686558988431196,-0.0070045145542894285,-0.0037679077633303183,-0.012800075172699729,-0.010095257187694183,-0.012101684812903302,-0.008584680032747703,-0.004327776173546909,0.02574451040484379,-0.0034172122002065,-0.014268811015621137,-0.0033273158508982615,-0.006596488284863166,-0.006994004375862505,0.029142047376328185,-0.007922574320275114,-0.00236666552255777,-0.0024642209579100217,-0.011774575281033392,-0.007640824076283045,-0.004183687603120826,-0.006723944968960232,-0.004881936720394843,0.04150321801185891,0.01090490322035681,-0.01364776011117526,-0.001206719672231459,-0.006852291982005139,-0.008341027523375297,-0.01467736852493365,-0.003173159839460747,-0.004075019827140985,-0.002484050676393063
19,0.018973280928453726,0.006716215237361638,0.008380982906188203,-0.019185868845729082,-0.04454978431251039,-0.026861050608646957,-0.03728020438298582,-0.01437108664463118,-0.0367377915226421,-0.040995815588999424,-0.0015187662443882427,0.029798573118590146,-0.04871148982384405,0.03989953424618864,0.09154238530984457,0.03364325097444883,-0.03325934358571316,-0.021806157570531053,-0.00955196310894646,1.0,0.0001908503206370423,-0.016277371731201053,-0.06030409827071034,-0.0003103988835257152,-0.026534339206940427,-0.03293808080987154,-0.013404872944236118,-0.014939080314605582,-0.02552486859942561,0.030220820215608894,-0.03418118460880572,-0.027672496374436674,-0.004574851284209928,-0.019134572980291302,-0.06914078139503246,0.052138487493140206,0.020411578066196562,-0.033210775368588664,-0.010394168516976013,-0.024655655829398406,0.02029431496689591,-0.030690206873615834,-0.05095981083425563,-0.01609138959059149,-0.03608628869636762,-0.02028249056811678,-0.0030452958096209926,0.004234373143093783,0.026369380465503026,0.3114100536059061,-0.01873764414278948,-0.02355265107800753,-0.07324270287257262,-0.03410751432644428,0.04965648644549354,-0.05761807717696782,0.06780274427136287,-0.028095348046855963,0.018331656923055824,-0.012024821972212926,-0.021927123125089196,-0.03789208788599042,-0.0649567050451482,-0.016581553595603787,-0.03171497971778086,-0.03981258861312524,-0.06870314182111587,-0.04518970108747464,-0.04448423209016603,-0.04601881806858158,-0.058586094412147724,-0.0065407721177572365,-0.021116082150763292,-0.035198754779063576,-0.025178448673983382,-0.01832893771175709,-0.03293393802454477,-0.07354987087113318,-0.007547082970916038,-0.035344608978899954,0.0710516102195459,-0.06575305375042854,-0.023415849948865607,-0.01149078216984013,-0.008426682591051258
20,0.01911833963205603,-0.0047620844135612996,-0.0063159643967001175,-0.005975315258913502,-0.008799401518090489,-0.009152534820914044,-0.009967436249781704,0.006453651342412771,-0.01177677422253309,-0.010368598281550486,-0.004863538522766273,0.010084045496934226,-0.01617142244107781,-0.011225256982186677,-0.0020124642717506717,-0.016563092632314404,-0.0032234086619390852,-0.005378281027477968,-0.00399140402393273,0.0001908503206370423,1.0,-0.002887627636052684,-0.0041520136381338335,-0.00552067425787485,-0.007586665595916929,-0.008234430746476683,-0.00650403739580382,-0.00471803776567203,-0.003374881506491452,0.0028564195181629785,-0.011630118628211712,0.007938950728925337,-0.005758374348184034,0.0773312208717423,0.0073487642790550966,-0.002919679379158978,-0.012131150792040293,-0.011825450698711331,-0.004061693793834053,-0.006955794171238188,-0.008438886893949407,-0.009399869411879742,-0.003657943894019561,-0.005954086901107958,-0.01057760575307469,-0.0030577194132451963,-0.006044746187805954,-0.00993792783082989,-0.010484107151516677,-0.015129329352623101,-0.0044753281410244115,-0.007387128733715382,0.09784536457339672,-0.013293654534460157,-0.0016814365067885327,0.020151580392479017,0.0015824221114831578,-0.01914345457256176,-0.007924066581333853,0.003347102077355472,-0.0008248911451346468,-0.012348089877531464,-0.005738862305268203,-0.006457139248848602,0.005232118529132938,-0.006756762931672746,-0.005897148696396917,0.007539271321861572,-0.0013072781783084195,-0.010742094061031349,-0.022685948090889203,0.0256417382959016,-0.005922763301864535,-0.007207289591864733,5.305908065311466e-05,-0.011189287334829327,-0.01102367373387091,0.021298167550597564,-0.003556991232294827,-0.013199567805361053,-0.010658946774939898,-0.022836581386928137,-0.008518057664745204,-0.006215196679519654,-0.0041179999364270685
21,-0.006558314718489651,-0.01114568984035863,-0.0044377432324597,0.0032832933477937045,0.06913779742599073,-0.007946026977204155,0.006904775167236008,-0.012969466611192233,-0.010652407810041039,-0.01332951056591087,-0.00452624997725566,0.003526079402934707,-0.010622357259213882,-0.010356739468669343,-0.014901108236894542,-0.01678428436299817,0.003007086217927648,-0.006527032340580524,-0.0032200661885814284,-0.016277371731201053,-0.002887627636052684,1.0,0.016965080719650572,-0.007108165009722844,0.011917957194137664,-0.009179165850488752,-0.006915727706060935,-0.005940295005621637,-0.008569158571018198,0.00784874927321645,-0.014321283915534501,-0.00762274134414064,0.019313877187796088,-0.005054084836668525,0.0011124102854796296,-0.002948588499462706,-0.009627213020099782,-0.009580389137220162,-0.003102097319677298,-0.007597697102970211,-0.007116728565987815,-0.007492852514564778,-0.015430662091424087,-0.004893550838568855,-0.008662673703209767,-0.0035968595378183124,-0.013064689022844665,-0.007088382286121357,-0.017514142508522325,-0.019193947124237533,0.0008813084233853428,-0.0021673172480901875,0.028569681410063833,-0.010365963588355932,-0.010381785205434584,0.0019758598521618744,-0.020804603259874516,-0.017267993707899113,-0.013139187495922177,-0.003446906341985301,0.0028662603117703984,0.016467195351805575,-0.020838696947556416,-0.004923105001542029,-0.007854947616322074,-0.012173829197134101,0.015278537062739777,-0.011092599529044067,-0.014425836488748768,-0.013512145686263901,-0.017552055407033765,-0.011260074924596306,-0.0053532798875033025,-0.006461777352718872,-0.002953265029330575,-0.00799955442256492,0.012009173122166948,0.08107986573081047,0.04379925234099219,-0.010525209810281278,-0.014166975712028185,-0.02166592393775455,-0.006800834474375983,-0.0018156030371784032,-0.0041071321626750795
22,-0.012195653328523555,-0.0440940540044822,-0.01749190096754405,0.13285359841707156,0.050796291747100375,-0.03186550496466241,0.4434923309759018,-0.04735343000781375,-0.04409979652439928,-0.0518676080483012,0.02559019079116053,-0.05590863221844537,-0.03695620427905866,-0.03544064451574522,-0.03367480934855333,-0.06809692552188909,0.032483963599976545,-0.025974886002712704,-0.010904680501523335,-0.06030409827071034,-0.0041520136381338335,0.016965080719650572,1.0,-0.02883294014229451,0.060853655776288186,-0.03938788871220219,-0.02809928894526798,-0.024572198725760712,-0.01921043696792685,0.04681094092803915,-0.057055256534710344,-0.032539124222482674,-0.013101510143418534,-0.021704365517608393,0.008702348313675192,-0.02571893169205282,-0.020096993982207618,-0.03948947645236098,-0.0125373627348793,-0.031599446756908664,-0.019131175754813035,0.034303240432418766,-0.014712726249592087,-0.02013422641746066,-0.03966194073315627,-0.020388709821195387,-0.04858116075539737,-0.02688777551132522,-0.07357588843369753,-0.028530438344070014,-0.00031672595656826504,0.05814080090889408,0.10239509782099107,-0.041842374125977695,-0.03444885363697312,-0.029806742818496365,-0.07842674510628163,-0.07014785996874182,-0.049280335878527634,0.0262031090874055,-0.01583771963038237,0.07254254967134027,-0.08189989825839207,-0.020100889395415246,-0.03270051293752617,-0.0479629574749304,0.17275531342690828,-0.02975921469837531,-0.055565844918125704,-0.04988522056350249,-0.06894723516771664,-0.038755097301517605,-0.024978228224145367,-0.04068356180326387,-0.0056583177620678216,0.008753583114846836,0.0756764754766608,0.06108610175391198,0.0023946570921724664,-0.04276562992257801,-0.013205317898924852,-0.08789044131446791,-0.027318935968346912,-0.03874464287138544,0.0052990677292550515
23,-0.005524683085028293,0.013528662824600149,-0.006424415231787476,-0.008815708783370558,-0.020568276799961246,-0.010174911320149308,-0.017410122223238574,0.008926945410409691,-0.015285794069666861,-0.015407272618521817,-0.004755238110077796,-0.016210858567865062,-0.020362000342288758,-0.013828916298033454,-0.018582773661677585,0.01819413315666494,-0.006944082699407573,-0.00780061544821498,-0.004825263686199042,-0.0003103988835257152,-0.00552067425787485,-0.007108165009722844,-0.02883294014229451,1.0,-0.010951771607673992,-0.013617334427719827,0.01281438437630108,-0.003722043553713343,-0.007866976826651342,-0.02698287305839569,-0.006720579954596739,-0.010711019496424683,-0.0023445064082847997,-0.007933627447961175,-0.02901875368927211,-0.008953843010200389,-0.01701097308681711,-0.01360518371300352,-0.004352623252369104,-0.010328563278186396,-0.01386548136488581,-0.012519411245079746,0.0037389277909576912,-0.006916154507044905,-0.015000021833698475,-0.0062354125318681295,0.09239804300815051,-0.0102034514999617,0.03262159232567688,-0.019791077119291955,-0.0076184898240527765,-0.009875856508560477,-0.03478873431698273,-0.007091851853287534,-0.007374674926097528,-0.026269678641115318,0.08660986884389224,-0.006181754318150851,0.1449874640823624,-0.00899476576132554,-0.012894740497214778,-0.015964469920721917,-0.017670549016104986,-0.006855788366565377,-0.011660889157248465,-0.014817870910738171,-0.029651697918937205,-0.016010789058069918,-0.011698246605548863,0.010307109864582734,-0.02344435627824115,0.05530280863246441,-0.008432011492343777,-0.014554632427291953,-0.010674517734501144,-0.0190141534445955,-0.02855801016253915,-0.030709459806185693,-0.002253131343715833,-0.014398516174360334,-0.01853160752543239,0.007500080085534284,-0.009073239757798383,0.0032968198872075326,-0.006075050215545859
24,-0.009787200512991125,-0.01614650492855246,-0.007131555461416027,0.004640413669988878,0.0786002292503843,-0.009547534337079248,0.00046936649074220656,-0.01946633223943453,-0.016781801511839493,-0.021008762536908112,0.07086268135709152,-0.019220068627807604,-0.004104769962706931,-0.016249484543474732,0.025193874811973754,-0.026340900991153007,0.00766493397211381,-0.008894702321858836,-0.004367018916740064,-0.026534339206940427,-0.007586665595916929,0.011917957194137664,0.060853655776288186,-0.010951771607673992,1.0,-0.015224759105546524,-0.010752149821018034,-0.009285922537836253,-0.01733369446801242,-0.012123400990656195,-0.016233372781343236,-0.01165192394221758,-0.001913134094072111,-0.008844662613588045,0.010779375579536508,-0.013859128973897152,-0.018310404298569963,-0.01487040635334843,-0.004925229531389927,-0.01191915696398442,-0.015190184359557525,-0.0015504384505526181,0.01789292484305564,-0.007470725145819103,-0.014364521367923485,-0.0094333338811281,-0.019580820760600894,-0.012846928539381281,-0.027194330907249036,0.004026222264327573,-0.006166614873076062,0.01679684116237072,0.05197330148347628,-0.01609373278924811,-0.015665082476356847,-0.028333364379385016,-0.017674523155794257,-0.026218280658920498,-0.020372483855387563,-0.009132416438442505,-0.013008235723191508,0.022383317430130195,-0.032481687545024236,-0.0077052973839940265,-0.015506294428473207,-0.018781823432372113,0.049083777013090295,-0.0074996016458097016,-0.021970725435485682,-6.953639274617958e-05,-0.02701459936135278,0.006394370634691155,-0.009665024865325101,-0.015925147546435127,-0.006170527326497992,-0.00685251533502707,0.0807841883038928,-0.0026375494017016913,0.001836548354406157,-0.015899097719010234,-0.012081960288491211,-0.03377412429971867,-0.010806164924677638,0.0231905628476863,0.10866208884600986
25,-0.014399184558064004,-0.01942639407882353,-0.009559775842426774,-0.012316589159814898,-0.01828509251223112,-0.012621229651868064,-0.023796731989913694,-0.02530075361847263,-0.011058725904991061,-0.025530542002512854,-0.011866998445257385,0.003569179749047035,-0.01480280055461609,-0.02129871967785052,-0.03322912400205031,-0.03227536239427405,-0.012509860433058734,-0.009014268523752941,-0.00652974490589241,-0.03293808080987154,-0.008234430746476683,-0.009179165850488752,-0.03938788871220219,-0.013617334427719827,-0.015224759105546524,1.0,-0.013243472498502658,-0.011988478559463066,-0.010101958948849212,-0.03751053323504229,-0.023723354142136346,0.313696111444986,-0.016116844377729693,-0.008577449866927291,0.013295817026109432,-0.022350241920497824,-0.026249295198778583,0.011167270330552969,-0.005962764609627918,-0.014778308908144099,-0.021244925672698763,0.031982610511129564,-0.052968505598630866,-0.009244293804466824,-0.011275064230037522,-0.007450900313608682,-0.025700032674154348,-0.01558449212387513,-0.03556618405156263,-0.05651277164445834,-0.010677680138378137,-0.013346333366450996,-0.045691441551310524,-0.019769398255152282,0.00020614457372310994,0.15131048929612226,-0.04420460789621103,-0.03323379264507113,-0.02507113392855748,-0.012120728627036054,-0.026044097591814384,0.03682119144902299,-0.04009825465290326,-0.00901745944124372,-0.018193748582807,-0.022360720894755076,-0.040166464398240974,0.02555950715116162,0.15606730780740233,-0.043623427617088484,-0.03353035989637629,-0.022507368505227228,0.05977322579564953,0.0028474031226652296,-0.004520422513894001,-0.034542649226855265,-0.038935028297221536,-0.0380007631330547,-0.00693311475228055,-0.018410899587725606,-0.030017478808628067,-0.04148799171550235,-0.013491094200883272,-0.03135388046825919,-0.00844922127583436
