,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81
10,-0.020273070978933702,-0.013981610549407126,-0.0019993575975474206,-0.006908667874730755,0.047797734540846196,-0.00966963580933665,0.016952919456113838,-0.013687316927846839,-0.013346311721202255,-0.016256934336826706,1.0,-0.01505755528808981,-0.01731095300292719,-0.018804400484518643,0.13643224772310167,-0.019174838505679116,-0.008110217099292051,-0.008036313425689574,-0.0035985577449641776,-0.0015477045740134045,0.013046614889821083,-0.02778856735706519,0.025592680567635716,-0.004794147965029644,0.07131041943307392,-0.011875843176805234,-0.008406106262439112,-0.008480810221737894,-0.005979177050609295,0.03518765910618883,-0.01403109513348943,-0.010083823783504076,0.007184899303380106,-0.006845160203759425,-0.014288218189854094,-0.010749966859938348,-0.016318661996295888,-0.011961384379831404,-0.0037882546005941504,-0.009480934874411193,0.011997968682529805,-0.01093829365468248,-0.004755882313048503,0.028695061920451452,-0.013033284372566557,-0.0075172818646872235,-0.005989815164125644,-0.008884543355199106,0.003937892234682646,0.08692031895018634,-0.006818958465787513,-0.007628848538304882,-0.008925403924231112,-0.0120920635848272,-0.013163036158655356,-0.02397097996088405,-0.02452043997118905,-0.022027271401450475,-0.015346007021715603,-0.007903181730560739,-0.013132785335035374,-0.0045421545367842885,-0.02590876095437401,-0.005982367467036023,-0.01200206749541497,-0.015050110120492365,-0.0043027597065929644,-0.017507470027691624,-0.018430648119085992,-0.007177566305011138,-0.021130971615873115,-0.010340736359367955,-0.007623915096882818,-0.012689066340793637,-0.008634371270976356,-0.013913485585289046,0.051617299023937066,-0.013342473602120434,-0.0029338438388589686,-0.012840748051671581,0.021818027941993612,-0.025663738592486388
11,0.10857087508415683,0.14314797678147229,-9.88960426370456e-05,-0.005769489305873838,-0.01968371244806591,-0.015019985167441465,-0.020073766333988267,0.04781111985179426,-0.025955985427638807,-0.006564491953959488,-0.01505755528808981,1.0,-0.03368008460999136,-0.03553931796195632,-0.024570459799506165,-0.03779035336674919,-0.01272685842667079,-0.014494660735699242,-0.007721375065632806,-0.024911501476013627,-0.022645694149060112,-0.044380067410994775,-0.019460771198720174,-0.007964982598963846,-0.01696707305946473,-0.010318782803754804,-0.0074119626763983395,-0.015063571641578007,-0.00754218381232852,-0.04010022717532833,0.005080529474553678,0.002353196935422582,-0.014129345234594724,-0.009874105587521349,-0.02591400603787139,-0.021148160689773182,-0.02749757972881945,-0.02261746908120738,-0.007577269486535927,-0.0038424164170984417,-0.02438226632687525,0.01853199246260594,-0.026297598197405604,-0.009910787852553832,-0.0036557526868427016,-0.012284524481182616,-0.012090853006769698,-0.019222161416615903,-0.005330751783724179,-0.05508525762535758,-0.006551620903249885,-0.0029611355457085297,-0.020216491415893014,-0.025388900330612158,0.0031857589395734983,0.15612644586012406,0.07212933099183097,0.06073362466295261,-0.021711785788291044,0.00984306636967746,0.020567950319903484,-0.0085503594780129,-0.016546032007078503,-0.012104755591249192,0.01600952921935324,-0.009645634932638682,-0.027735613022925355,-0.020132107196976976,-0.02266276245042311,-0.00887922925875092,-0.04031658024076038,-0.024293970935573724,-0.012489881700842897,-0.018735696251211048,0.021239655568971238,-0.03464833052436467,-0.03287540298586905,0.2056898815112298,-0.00660393920479919,-0.025294310963817193,-0.02142702645491579,-0.05116164528083794
12,-0.019934779014121072,-0.03239223338638616,-0.07243809561933223,-0.01819718596352303,0.05696676629534411,-0.015845726187120303,-0.011881966179846146,-0.03788897901619507,-0.02547162481717665,-0.03816918395865894,-0.01731095300292719,-0.03368008460999136,1.0,0.06646488641083634,0.07472632522579392,-0.04807689596632057,-0.017975749842948453,-0.006172737165639916,-0.005313865737858532,-0.04864950788990577,-0.003931882566343192,0.07699000529665068,-0.036999178186924955,-0.020392586359069577,-0.00458117299217534,-0.01475322571267166,-0.019807058423447575,-0.019142237214576835,-0.023805484890858222,-0.04021931730542637,-0.02178843837241752,-0.01164697646605789,-0.027095717715322345,-0.015378326056846458,0.3484881040303837,-0.03240197506977349,0.00420803968676095,-0.011572924764931197,-0.00874737956788346,-0.021876431250819044,-0.03128178290138557,0.08941832193401708,-0.03168298355533636,-0.01248297152445246,-0.019700569474460583,-0.01698376904213275,-0.012653520763273102,-0.022040155930492307,-0.044812917186725025,-0.05306738892208854,0.06525287865512347,-0.007431684014231145,0.0004073732159377125,-0.029615747377986546,0.06460728906032243,-0.04303272720583558,-0.010915007672057511,-0.05192673450613243,-0.03741157595227437,-0.013774062728472326,0.06087667489280321,-0.010549303671600592,-0.06106229898860807,-0.013531190917308707,-0.027690553159508087,-0.03320948106197043,0.09067378233140516,0.020448657108343118,-0.028334401483428452,-0.0340252227221787,-0.05003998286914096,-0.021894392140814747,0.009153966848828955,-0.028232760810252958,-0.010716747770653528,-0.02349140742843101,-0.021369256491068463,-0.03850966145708702,-0.00967237455789996,-0.02582287615232701,-0.0349476531342128,-0.06193606688588485
13,-0.04176312431799304,-0.03815185722308702,-0.06311140225352854,-0.020742782872224433,0.021380857340450716,-0.024994084397826202,0.07071891994697241,-0.04673811465891178,-0.032627498953838825,-0.047462657937189276,-0.018804400484518643,-0.03553931796195632,0.06646488641083634,1.0,-0.018202878163246172,-0.059479282505802394,-0.021761907164614867,-0.017918078526966485,0.0011341704047994412,-0.046659285791625246,0.008709615533787924,0.4009822918150798,0.04730677225015558,-0.025455967529687346,0.04167095169135049,-0.031593698470080166,-0.024377944845663697,-0.023085595681945247,-0.03202870795334017,0.06859878935704247,0.0005378107093518686,-0.02744047392431069,-0.03867576435743532,-0.020070489695671045,0.054046260746097446,-0.008061256604717203,-0.004504456287814212,-0.032074836907458146,-0.010944021901281464,-0.02739562612443467,-0.02550221016625686,0.06761163093264641,-0.019237627651825802,-0.014100491762133172,-0.02874126716909258,-0.02147061598846521,-0.013651231085033983,-0.018296239958362208,-0.05575030429867283,-0.019106042555118448,0.05320873399652287,0.06797949673021793,0.07883695779393571,-0.0356902476362709,-0.013264447503076553,-0.06385068993592671,-0.022398084007679633,-0.0651478923695327,-0.047019557865587897,-0.02352300230306084,0.007496403534429869,-0.008547910250323459,-0.07584798875441191,-0.017382248857913438,-0.033781802153526864,-0.04305242856566512,0.18322639885357306,0.02123768401755951,-0.03833643241325325,-0.04079570243437901,-0.06175603471893691,-0.044955442714098695,-0.01983129958173694,-0.035508659023275775,0.020263446936240402,0.04150489632621335,0.1426041289790866,-0.0141258515957533,-0.008238060906255616,-0.034882499160633434,-0.0406329730126624,-0.07600468739999373
14,0.09394511630809291,-0.02373024536645494,0.041956138318134384,-0.018368505857918705,0.06158667562125617,-0.012570123229552223,-0.006834913618014452,-0.03226362068073865,-0.032259809884951286,-0.04511610490820718,0.13643224772310167,-0.024570459799506165,0.07472632522579392,-0.018202878163246172,1.0,-0.03782014039478303,-0.012818959437181218,-0.009355918131890755,-0.006963119800571825,0.09135804708675119,-0.002881563984607206,-0.028240660056487815,-0.033691444493325576,-0.018623476443655793,0.025328069655481546,-0.03322590160149039,-0.02227739832738706,-0.022312496671453408,-0.008734634816474626,-0.003944731797387016,-0.019319328784515456,-0.02777067740350676,0.0020691575147278917,-0.019403606156650384,0.019992207397842604,-0.0020293047879554466,0.03888950633448509,-0.012373731789370054,-0.010454708517892177,-0.01574580784379268,0.060682249205730995,-0.013315078972314591,-0.009809452087574558,-0.001959737099070196,-0.031374712110961274,-0.020169561620756782,-0.0038845803656801887,-0.0018266391493836315,-0.00453145317197844,0.13601118331707232,-0.01048967586567225,-0.019422380022574938,-0.024984153273337258,-0.029585432962332195,0.0517063131835067,-0.054426819282611366,-0.00887940791381623,-0.05111461878300249,-0.017158912749937034,-0.018678667704165312,-0.003374178585043304,-0.01491959814650278,-0.07152042333160727,-0.017033736578298847,-0.03223564236312733,-0.018738975914501757,-0.029983336935263206,-0.029398573813038342,-0.028033173595025468,-0.010252044762770328,-0.059214183418700814,-0.0070126295837671234,0.0006106250941016367,-0.035373219204860404,-0.023066023569242845,-0.01030631662680176,-0.013890382817501391,-0.03863057469597105,-0.0039032757346657517,-0.03285669377467498,0.04867073236227439,-0.06866533467436564
15,-0.046822449695573184,-0.002919162312253044,-0.06250139219335933,-0.02067303677208481,-0.04977183972634032,-0.019259176846711155,-0.03948377079195951,-0.0030784548266676714,-0.029451018865936134,-0.022946183287831125,-0.019174838505679116,-0.03779035336674919,-0.04807689596632057,-0.059479282505802394,-0.03782014039478303,1.0,-0.005413190253221256,-0.013305784314917624,-0.011550369564220769,0.03379643388408049,-0.03355542799761853,-0.08096446878445396,-0.06804768988525073,0.018248887797842075,-0.025826205354397724,-0.03228528873785413,0.26700314629653976,0.006123801439664296,-0.029258002224517674,-0.06346479399522569,0.001164922414912055,-0.02548969703413364,-0.04615980269158301,-0.018789558780597654,-0.06852195561166377,-0.020679193504203667,-0.041457275039108066,-0.03230791214892721,-0.009692308856010957,0.0024526778234830213,-0.019918618719627,-0.030329520202866472,-0.028882423920400333,-0.013841336861983442,-0.03478040748077663,-0.003950618791450656,-0.01621288494311498,-0.024714583223862233,0.13075147279535457,-0.0222302569797816,-0.018617232662459078,-0.023274558696281734,-0.03697044497712302,-0.02772818791655298,-0.02515802150959914,-0.06300646583080019,-0.07202274001213421,0.11766237336280258,0.20003808932097422,-0.02153234694033208,-0.02608198669703349,-0.01681117949913003,-0.020050972155633236,-0.016038810716025795,-0.029999605129278177,0.0018912502545690598,-0.069638533818327,-0.02064772131553657,-0.037503217531485125,-0.02588506227160451,-0.046378942479088775,-0.017951831722890547,-0.02048971206135269,-0.030649684612643866,-0.025200046843686624,-0.007455319019382682,-0.06628373482092666,-0.0718536197587841,-0.011753091107562317,-0.033315852327779304,-0.037054333084475075,0.057464327456417816
16,-0.014836528640641642,-0.011696301866065642,-0.022096987386375937,-0.006677153286881442,-0.018059322407309966,-0.008149845303468229,-0.015817742590414324,-0.011468267759642568,0.0025707333525111344,-0.015773093996745244,-0.008110217099292051,-0.01272685842667079,-0.017975749842948453,-0.021761907164614867,-0.012818959437181218,-0.005413190253221256,1.0,0.0006870689189311576,-0.003576231767549955,-0.01487754479153523,-0.011298077251349875,-0.031168329292813116,-0.024542863163740613,-0.0037406691455902537,-0.009115802821692782,-0.011996574883276982,-0.008189191760158504,0.06969952368373881,-0.007025643168380602,-0.02289455336232932,0.023362681674675312,-0.008444749316248532,-0.014430318628996297,0.005984307882680859,-0.021066325105371375,-0.014607675170433697,-0.0030928972104333017,-0.0005456702039727079,-0.002302777591542452,-0.007419113024555771,-0.014707936472694493,-0.01193028418249626,-0.01411983329557926,-0.005909981105398321,-0.004482878806628972,-0.00043856038522979636,0.010485429184474572,-0.008187857670757241,0.041201263353935584,-0.0028245064522409886,-0.00704476673923546,-0.008894244368348053,-0.011437177977786275,-0.01336451949354394,-0.004433339861735717,-0.01973912170513452,-0.007816383646777364,-0.011853636349468044,0.005968767556152405,-0.007222069059106605,-0.0040083788573771735,-0.005954370701052135,-0.017067097808162228,0.0009077283682143631,-0.00935391634056017,0.11053155618125851,-0.02660176392365419,0.017387843510528207,-0.006464085089394068,-0.01370376708115496,-0.018413209238902335,0.06687250264003211,-0.007227440288863006,-0.0012793960846434935,-0.00892529548787211,-0.01650427446396111,-0.02085008185067615,-0.02046503345617902,-0.0045742657447285645,0.00495059167394548,-0.018198430719334423,-0.015647224171412878
17,-0.0022831487321338575,-0.01418275492675484,-0.032822028175824705,-0.007768108189452065,-0.01564203886042501,0.14230139872220413,-0.01569930588551254,-0.0169584558797667,0.004078845967446959,-0.017271578386204973,-0.008036313425689574,-0.014494660735699242,-0.006172737165639916,-0.017918078526966485,-0.009355918131890755,-0.013305784314917624,0.0006870689189311576,1.0,-0.0039722573581820065,-0.021786115286228303,-0.0015023399795248537,-0.019717207759354854,-0.02594935315575203,-0.007825913562552626,-0.008741722070418916,-0.009013516676565934,-0.008563114048899572,-0.0012900045002639533,-0.01122735186973654,-0.02220593656599326,0.06993001545949995,-0.006548047688240552,-0.018366813675380636,-0.005366563936359162,0.045485083033180954,-0.0149793967787325,-0.010727242933686498,0.0005576368956445537,-0.0025643525938227117,-0.00576457678605501,-0.014243719049551906,-0.010498444262844915,-0.014417385204071802,-0.005699568912392322,0.08277070906858511,0.0050157554675686064,0.002826607038502579,-0.010201564931722515,-0.01187182548546894,-0.012012865136729726,-0.005959732157756726,-0.008845730138493265,-0.004585417920026227,-0.013440745973894792,-0.002988741481529238,-0.021625233836169034,-0.021440379517892464,-0.021915792620954375,-0.010790942495184735,-0.008147807168853764,0.006081138665484875,-0.006536136101301909,-0.025919877025300873,-0.00388767526962412,-0.0071896621843707716,0.0587043051974921,-0.019436224915756948,0.00010852232408251842,0.1134160078056669,-0.015155027129457984,-0.02206721144661987,-0.009594451003077863,-0.004597238091404769,-0.007610733013692054,-0.009293444378961862,-0.009736073614671117,-0.021653320347956046,-0.0233709039443776,-0.0045854862830050185,0.11642917141474338,-0.019559130844590322,-0.024485719176862958
18,-0.009107403487329285,-0.007954990903873908,0.00518121557527588,-0.004210637226156506,-0.005799495002565984,-0.005391965214006045,-0.005603139229536559,-0.008682179228880448,-0.0034843542980411996,-0.009232672080286237,-0.0035985577449641776,-0.007721375065632806,-0.005313865737858532,0.0011341704047994412,-0.006963119800571825,-0.011550369564220769,-0.003576231767549955,-0.0039722573581820065,1.0,-0.009681875112654148,-0.004962738075740446,0.022969221876921873,-0.010633024723142988,-0.0048841334361564934,-0.00449751571494339,-0.006655810483509902,-0.004759104455568439,-0.0032529501412126485,-0.006028721032303845,0.10884910932408641,0.0021318142898860797,-0.0057012668270780735,-0.0037277936366707422,-0.003901313280546037,-0.011773918102419062,-0.001666189679855617,0.061405083756079656,-0.006551485079491284,-0.0018919279837703393,-0.005225995635545067,-0.006647816471882255,-0.005642452852227322,-0.002004866186782582,-0.002571750657818868,-0.006469612316675391,-0.00423645770879752,-0.0011944955722755102,0.0022402838235209537,-0.00945548119763074,0.005327516229301844,0.0009983632110836932,-0.0016477776841881996,-0.003199985864238309,-0.007142374526386759,-0.003975748609919075,-0.012706291349147579,-0.0011570094528064422,-0.012270241469735927,-0.008807657937988288,-0.004406987891253259,0.025478048808688564,-0.003246045928095308,-0.014748937123560815,-0.00338873745990314,-0.0067343138925823175,-0.007202671926991988,0.029891881023244603,-0.007835400060182742,-0.0022912353231783985,-0.007643203914174492,-0.011990112614074951,-0.009460813101826152,-0.004247643518653437,-0.0068636426658813515,-0.004973212552265067,0.0426659889730323,0.012596974498950243,-0.013896943098836993,-0.0011635421989799014,-0.006990150460118928,-0.008318682300350867,-0.014915878873845271
19,0.030896153647274823,0.007418994122815531,-0.015437550515269547,-0.01909463149306485,-0.044862184226634294,-0.026870915806971714,-0.03651872762191754,-0.014286429072848715,-0.03687703152168916,-0.040871110372712474,-0.0015477045740134045,-0.024911501476013627,-0.04864950788990577,-0.046659285791625246,0.09135804708675119,0.03379643388408049,-0.01487754479153523,-0.021786115286228303,-0.009681875112654148,1.0,-0.034051277119639296,-0.07267889764740042,-0.06024878854812341,-0.00016470787959186597,-0.026032492174160822,-0.032947616450837824,-0.01330648318826589,-0.023436612193186705,-0.0045700248839848625,0.03049044049953151,-0.03416903838926197,-0.027670490785364883,-0.011272912698613618,-0.019075640564549058,-0.06912635726970097,0.052261045139660435,0.01891907318584053,-0.03322157264481717,-0.010397708962281598,-0.024625714696975016,0.02040541614791923,-0.030363406815412837,0.0394087765360431,-0.008522602298475932,-0.03608574328859637,-0.020281838750399406,-0.016067328394890286,0.005964417390838991,0.026767147296348458,0.31088591713709923,-0.018706069729591483,-0.023469329216546278,-0.03647303910804764,-0.03412065083401137,0.049825636403709746,-0.05726447405111411,-0.04473836438884264,-0.027396406258584576,0.01853910711401158,-0.01180471129641825,-0.020972327366924448,-0.016303310800954283,-0.06594082482424433,-0.016586204162146845,-0.031409480853458065,-0.03978809103842937,-0.06871085152650762,-0.04455369775661903,-0.044490757180059404,-0.004641423831847554,-0.058604732923694725,-0.0024513521700159765,-0.02112086426205225,-0.035159625794456834,-0.025150644737866868,-0.019756140527425768,-0.032721333813342836,-0.07361505036757839,-0.007564445572975215,-0.03536175529490913,0.07104286048338512,-0.06578466744012486
20,-0.007549586665091625,-0.018801093226110583,0.05580818827982706,-0.0005866963086919247,0.11441724341021937,-0.01837674855503022,0.08370585870185737,-0.01512855523142985,-0.018900990659249377,-0.030495163228918563,0.013046614889821083,-0.022645694149060112,-0.003931882566343192,0.008709615533787924,-0.002881563984607206,-0.03355542799761853,-0.011298077251349875,-0.0015023399795248537,-0.004962738075740446,-0.034051277119639296,1.0,-0.0021013984594602277,0.03266348330607024,-0.006883158368052266,0.008121261863318225,-0.012427997957753954,-0.016956428330912633,-0.013491003498536139,0.02574339954004578,0.10796261490777884,-0.0003605204446096473,-0.009496834158723516,0.03664553004824392,-0.01177183659242761,-0.01448693867262646,-0.007529325772634068,-0.01700610544185209,-0.014912515409928138,-0.007492610962993363,-0.014500079529149732,-0.015073317835262898,-0.01231844552970452,-0.02278348157619045,0.10986719081692126,-0.02350175552344345,-0.013771818350898087,-0.009349467991935168,-0.014987598867294224,-0.0036271272249271055,0.011048116792657395,-0.011399879641928522,0.0027509966796249643,-0.0031736311275979588,-0.025592571480200547,-0.007577045624940221,-0.000763240721594706,0.02078123739016034,-0.03418224877073706,-0.02550313662104801,0.019062222840583582,-0.014298853480835963,0.0032350362223725984,-0.04947727328033741,-0.011640481493007362,-0.015779549695134155,0.013571485920153798,-0.0007746206581641579,-0.008364957600944677,0.005339964082081636,-0.012177214579505253,-0.04368849643356049,-0.020934529351984737,-0.012687922989943052,-0.008246737882359493,-0.01246117377230517,0.013937056676388688,0.0015128691412343992,-0.011082137208392667,-0.0009394616237738706,-0.018944410994464676,0.053570574986331415,-0.050012085182104565
21,-0.05705148060302567,-0.05528558456374838,-0.07003995418655537,-0.014836172969367506,0.053259655706416456,-0.03551457091026188,0.07415519226837577,-0.061297684540256366,-0.04897380981931299,-0.06622037164693796,-0.02778856735706519,-0.044380067410994775,0.07699000529665068,0.4009822918150798,-0.028240660056487815,-0.08096446878445396,-0.031168329292813116,-0.019717207759354854,0.022969221876921873,-0.07267889764740042,-0.0021013984594602277,1.0,0.10253922222233891,-0.03469428839770314,0.047951160549202655,-0.045413357340222775,-0.03438791501714186,-0.02945055481812986,-0.045976006391451135,0.18507461331782005,0.005501747305045927,-0.04087721049832802,-0.014880266408577562,-0.024021984551778314,0.1184962276027582,0.021013447887693798,0.03970485095447884,-0.04450267176810843,-0.014937489603943057,-0.038675068074684404,-0.036996847258948334,0.02009948383746498,0.010177066201212736,-0.020128505433029513,-0.04289355243093819,-0.02041545696118948,-0.021701010606235343,0.007938440165025248,-0.07701245610363348,-0.0028362903556142867,0.05017114241716387,0.09282426665123385,0.14652847816849351,-0.05115261340515366,-0.00261266908110848,-0.057104158858503715,-0.026765263900964842,-0.09081410611253454,-0.06189817236415755,-0.008882387695212898,0.04611185551232032,0.030539508546416433,-0.10471737711202014,-0.024128702405105402,-0.04561824473556447,-0.05386547731281427,0.3674149725613519,0.009747541662429039,-0.05485851371196154,-0.030449932481608252,-0.086733772046512,-0.05311666567148385,-0.028614662847595257,-0.04998704655645338,-0.02519338452403385,0.14730161751802615,0.25173088409569255,0.0755634768106492,0.002938258013871745,-0.05029314282220014,-0.05550216983414745,-0.10560220565857974
22,-0.05694783722791526,-0.044591993873834196,-0.045598101159324216,0.13244675929074545,0.05145377447816127,-0.031823092267801126,0.4409605058850477,-0.04731936268529548,-0.04419880043345448,-0.051689482439212356,0.025592680567635716,-0.019460771198720174,-0.036999178186924955,0.04730677225015558,-0.033691444493325576,-0.06804768988525073,-0.024542863163740613,-0.02594935315575203,-0.010633024723142988,-0.06024878854812341,0.03266348330607024,0.10253922222233891,1.0,-0.028912907589210682,0.06089832025330734,-0.03933268394452299,-0.02811385449359871,-0.027291764065214115,-0.012643364769414757,0.04582919841948561,-0.05697157184461531,-0.03254030377080884,-0.03889398106596027,-0.021716676238512755,0.00856803184543383,-0.02527424009461536,-0.019911633412014722,-0.039430703497672207,-0.01252392254419588,-0.031549176804811674,-0.019314129782060693,0.03372743565454741,-0.03533662676542062,0.005246195197534843,-0.03962209609729174,-0.020392885972602096,-0.020110716140627986,-0.026677458354091996,-0.07361696133167894,-0.028343743578763292,-0.00044087089399998634,0.05522567111115039,0.07165398203342116,-0.0417813047377595,-0.034835099797256464,-0.02987219727693624,-0.0493486659258713,-0.07201283780828474,-0.049281891988928725,0.026091498049686985,-0.016178930408852814,0.016804671433633293,-0.08309379448195423,-0.020074299419274456,-0.03289484498894664,-0.04795750948582542,0.1724140878793664,-0.030149519877175783,-0.05549902607571558,-0.040080932312386575,-0.06884981627184572,-0.04882730305126121,-0.024950533122256154,-0.04064702849128905,-0.005628968323051424,0.009022664805043736,0.07554243268409558,0.06011277308796787,0.0023948957755873554,-0.04269604681961546,-0.013169453906728055,-0.08774898224025932
23,-0.016289133565226634,0.013818623832367868,0.030429403734117393,-0.00877155692734292,-0.020864952508406705,-0.0102032118228775,-0.017191423864378885,0.008967095029534577,-0.015374553990537805,-0.015495986894633152,-0.004794147965029644,-0.007964982598963846,-0.020392586359069577,-0.025455967529687346,-0.018623476443655793,0.018248887797842075,-0.0037406691455902537,-0.007825913562552626,-0.0048841334361564934,-0.00016470787959186597,-0.006883158368052266,-0.03469428839770314,-0.028912907589210682,1.0,-0.010733913668332914,-0.013657135424359132,0.012853011648716795,-0.009085630878387032,-0.002151492495306658,-0.02718556612228125,-0.0067726327096461,-0.010717513289630711,0.003910890189572611,-0.008002897624975453,-0.029099009954823764,-0.00905846699545642,-0.017225628393135843,-0.01363960949067889,-0.004363450071711683,-0.010327876030058709,-0.013538479073831414,-0.012415612757583305,-0.013842175182064813,-0.00607141707135659,-0.015023244381124972,-0.0062475966903446254,-0.006925464845096682,-0.010099671143915374,0.033416854307492125,-0.019678031895758622,-0.007626940349678583,-0.00985319593412159,-0.01539559782680301,-0.007145905268202527,-0.007118787045862222,-0.02630440629131759,0.010964228406873285,-0.0035557957669149196,0.14484812994889892,-0.009040765762778055,-0.012504838168465893,-0.007138358413828435,-0.017481845003324017,-0.006870423385720954,-0.011657585126936345,-0.014797195826145101,-0.029709440447862192,-0.0158457328567356,-0.011663546767829562,0.05596876546166839,-0.023501114146812278,0.09201631705953749,-0.008442769013465655,-0.014512883604171916,-0.010679233663653446,-0.019482875287722665,-0.0285439362319852,-0.030713696456721208,-0.002262459283234802,-0.014440977193274652,-0.018546632852264166,0.007448206825086428
24,-0.019331439181466615,-0.01592345660091827,0.010532222018699886,0.00482324422295213,0.07890810002009073,-0.00931148534299727,-0.00011676012984626659,-0.019034672305010783,-0.016541890778421588,-0.020543860374696042,0.07131041943307392,-0.01696707305946473,-0.00458117299217534,0.04167095169135049,0.025328069655481546,-0.025826205354397724,-0.009115802821692782,-0.008741722070418916,-0.00449751571494339,-0.026032492174160822,0.008121261863318225,0.047951160549202655,0.06089832025330734,-0.010733913668332914,1.0,-0.014905008321144556,-0.010538341235739466,-0.010550735723485105,-0.0015401729570040594,-0.013570562088470805,-0.01603510090921817,-0.011424348720537,0.02342803363699112,-0.008703408500967446,0.010586934624000784,-0.014229033709355283,-0.018107255942303016,-0.014534336138318286,-0.004821554089749167,-0.01171548260243353,-0.015184104060369068,-0.001956881347594273,-0.016094923944576973,0.10904425732566829,-0.01408687277134861,-0.009226675100584766,-0.00745563727132808,-0.012008182849584362,-0.0268095762714321,0.004063551000297776,-0.006472093299709234,0.016235780447524897,0.019919051859351,-0.01576680920145615,-0.015480725730848195,-0.027789513042069003,-0.0004914084985665028,-0.026364390182891,-0.019971491943639414,-0.008977407087504937,-0.013383178977902307,0.012102153766360434,-0.03235167293149584,-0.007538559535996415,-0.015237173828209757,-0.018392933535763014,0.04705298911814175,-0.008165955145352477,-0.021662075419152424,0.005492983099188375,-0.026431360746360204,-0.019609235770784036,-0.009484079217639529,-0.015562333821572662,-0.006348746720318014,-0.009228414265298478,0.07785916483798656,-0.0016954146133733002,0.001868850623153311,-0.015559054320228772,-0.01160298754074208,-0.03306031783971252
25,0.0021148221959548068,-0.019751641798578867,-0.058814365840669944,-0.012344834533931405,-0.018459471127295672,-0.012621869328886197,-0.02348635797123507,-0.02533998879421408,-0.011142179919237067,-0.025505671386597054,-0.011875843176805234,-0.010318782803754804,-0.01475322571267166,-0.031593698470080166,-0.03322590160149039,-0.03228528873785413,-0.011996574883276982,-0.009013516676565934,-0.006655810483509902,-0.032947616450837824,-0.012427997957753954,-0.045413357340222775,-0.03933268394452299,-0.013657135424359132,-0.014905008321144556,1.0,-0.013268343517536505,-0.013495170338113264,-0.016132181682124186,-0.03775047283828778,-0.02371913639629459,0.31314904798763404,-0.03128032132812647,-0.008607868326261835,0.013245330702871256,-0.02236352106224935,-0.02636892057118939,0.0111666917388604,-0.005962996354647506,-0.014788654967522002,-0.021210677045898747,0.03219896357135205,-0.021290941707597523,-0.008463502224522062,-0.011275246416842124,-0.007444379219512293,-0.00922147164056434,-0.015087865638764447,-0.035621241789932034,-0.05662851538032258,-0.010634430553659705,-0.013283493985389513,0.037836305784374184,-0.019774024063476878,5.782767003762617e-05,0.15053169837277436,-0.043724744576121,-0.03403225005345064,-0.0251044919567998,-0.012213174008611122,-0.026110278576810884,-0.00916145883670255,-0.040738519441481325,-0.009017876787107085,-0.018320386067324564,-0.02238400374492417,-0.0401477561159397,0.025778900101190227,0.1560377693430243,-0.0229021277329939,-0.033530595476459965,-0.02574103873898395,0.05978396861632091,0.002788816073039228,-0.004442410181412894,-0.03451517485117899,-0.03878971419575635,-0.03794691111862891,-0.00694660771050366,-0.018409044835573936,-0.030016335929014884,-0.0414845162132452
26,-0.018269441296270193,0.07042072111459591,-0.028158479000496082,-0.008657692971743102,-0.020143323537718368,-0.010716119857613643,-0.01670519438703834,0.006525322415923387,-0.014869060585470346,-0.01461132497831705,-0.008406106262439112,-0.0074119626763983395,-0.019807058423447575,-0.024377944845663697,-0.02227739832738706,0.26700314629653976,-0.008189191760158504,-0.008563114048899572,-0.004759104455568439,-0.01330648318826589,-0.016956428330912633,-0.03438791501714186,-0.02811385449359871,0.012853011648716795,-0.010538341235739466,-0.013268343517536505,1.0,-0.009483770154931303,-0.011921737402518428,-0.026646509728323386,-0.007427127628115671,-0.01090663652829239,-0.013747070329835152,-0.007675301088846578,-0.028135309336554823,-0.01122623588572408,-0.01851156058996519,-0.013371471144068652,-0.0042468101267108295,-0.010530191714499166,-0.00799478933524086,-0.01246041053208162,-0.014321072099226513,-0.005940128861523104,-0.014631177491025698,-0.007960037396515221,-0.006725012382941001,-0.010461608492272102,0.031068142044400917,-0.026701944128648406,-0.007648640392762697,-0.009578425426098087,-0.015396352643401178,-0.007883649550172388,-0.012901548003889174,-0.02610275004258098,-0.023310611324580562,0.027852717185474007,-0.01121922588836138,-0.00882964791934492,-0.01568211405787178,-0.0069330703068428735,0.0012450619780282664,-0.00672157393964679,-0.013079320254318183,-0.016491499250115952,-0.028743037265552954,-0.016922200172918043,-0.01914839980619095,-0.009523821130164286,-0.02273642915726735,-0.01900528589418024,-0.008520924625039068,-0.014056412187105577,-0.010252797401257736,-0.012039028483941196,-0.02786154251698242,-0.03162743028710301,-0.004902808160840367,-0.014342073483536062,-0.018843378217579622,0.023910877084958423
