,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89
10,-0.04219470992512504,-0.03663895260702097,-0.06685249519910866,0.14691094117967554,-0.026422143681982015,-0.06396511229475417,0.02017283506993698,0.15324796272793845,0.04411890323256129,0.0907641418561284,1.0,-0.061404641562141794,-0.08372271212298785,-0.06840899964688586,0.024263390369190806,-0.059473219690230346,0.05919331435724928,0.08497246655247624,-0.0631716301084917,-0.010478612826784906,0.03414545503778695,-0.013713390146679818,0.026720690587154948,-0.04667174205930234,0.2683795422290137,-0.023283187202245776,0.32989589734162056,0.09587549339859602,-0.06178606591353383,-0.0712912129548272,0.03819248217334242,-0.024956834937395388,0.05452643331447449,0.09294375306925198,-0.03299633590017034,-0.017666274670629596,-0.08306346097287544,0.003010738242599273,-0.1010262670191256,0.18938282301318018,-0.0611891319863726,0.023492471739644763,-0.016942979249158,-0.008758775208202955,-0.04489582339714131,0.037340193985585454,-0.055300697176581905,0.08837067992382489,-0.023578978887907248,0.12138875682512226,-0.04972107443068271,0.06356124016497207,0.3670444452477961,-0.02530148989795266,-0.051551403772894314,-0.031833804232519414,0.0009522526071738101,0.2805189947216678,0.09316614600093504,-0.05821831343834956,-0.07846275070306855,0.04365579146681543,-0.0765409344467181,0.09765655289067718,0.005557295007864373,-0.018300857244493818,-0.02426293571487067,0.04971088648651347,0.0032253677042821545,0.016665601004246577,-0.049422231297786924,-0.022873959545708988,-0.08583379216163041,0.03425680331085724,-0.04494575882176503,-0.00957618252562904,-0.004434312244831563,-0.0018340717944483542,0.04180341988415197,-0.018772576111616524,0.041565990865218935,0.042006110930250105,0.3544232911863203,0.004753160226212576,-0.07106512968688306,0.04341709620240934,-0.021766425359455614,-0.01869911034705467,-0.050358703861065696,-0.0432678515822499
11,-0.13878114414816659,0.008040515663457624,-0.0377637925980976,-0.05842240827899009,-0.09031330816157837,-0.06521255099400892,-0.062361986448774456,-0.06882899507943466,0.089569141261818,-0.11504451397185966,-0.061404641562141794,1.0,-0.09800468362116373,-0.07089358328244146,-0.057193539840248935,-0.11586028761704485,-0.033411181528701706,-0.08249016803457239,-0.11993691600076138,-0.010878203113495475,0.2688317891769093,-0.03467541726860579,-0.06034055476733089,0.2494649871399653,0.003709703199468239,-0.06551457831087087,-0.12457225334550663,-0.06982832110912529,-0.07352596223085223,-0.021282245976796624,-0.00039770875460157706,0.022479615399319086,0.022347748301933083,-0.07349236514892478,-0.07680828416091603,-0.04050834302663342,0.05804073434625108,-0.09328185983895695,0.07745020621724615,-0.14191980242991573,0.3134659685762607,-0.08347460974678819,0.193555479852506,0.022673909792078083,-0.0448070583962914,-0.04003814971042224,-0.058683643632668245,-0.015258511966999835,-0.01922180616964022,0.10857695137389672,0.016153345140279413,-0.06159190072231841,-0.045804151561156844,0.13223628140170737,-0.05458925803703348,-0.07183978767602257,0.24278465490286794,-0.06564376946818616,0.11900858620673577,0.3766504850741369,-0.1191492298657163,-0.0884578038918045,-0.05533440162328157,0.1072358797895328,-0.013575232633346073,-0.0332351219875506,-0.04435632677962223,-0.054662875056102435,-0.04226628227021178,-0.09222102243116248,-0.018115539905799123,-0.04535565948341163,0.3901180343754131,0.09653049825065058,0.043043172282423936,-0.02411998857981839,0.39198031605739253,-0.006756139439691935,0.222642773901003,-0.032587713347165745,-0.03323364036444002,-0.11418975611724029,-0.01832501313343165,-0.054833452695949234,-0.04431970196789741,-0.047988068511029464,-0.09245841765491988,-0.03269719239883866,-0.060078835944895395,-0.11442323711589826
12,0.2742981613772193,-0.06484124834865045,-0.03995722785495529,-0.10201379111657066,-0.137644499845097,-0.04786739805875585,-0.0991852212170449,-0.11252645966280639,-0.06378602606987394,0.3101177832648495,-0.08372271212298785,-0.09800468362116373,1.0,0.11047316519439448,-0.09568239303698167,0.3244189201768982,-0.08073585470724795,-0.016218648939529363,0.5684875071812812,0.012690795814456785,0.22568723703419022,-0.05648669083970015,-0.10092209024346564,0.04838411083531412,-0.09912398430502467,-0.08539080386754089,-0.04573890132354454,-0.07378546858176757,0.006468617547015088,-0.041899339160740845,-0.02884854125381451,-0.03574534761873641,-0.03901886898001724,-0.11786504403007123,0.529670138051199,-0.011141491351853907,-0.0033313974060565944,0.13156656595632835,-0.0520605662897002,0.06825678928202907,-0.0780791794029218,-0.12540916851816258,-0.1284816978711687,-0.06565493202791255,-0.06377591904119144,-0.09308572791497745,-0.07012983919779807,-0.1072383509682899,0.012235054063385662,-0.09555450626316828,-0.07112716286060533,-0.06130620072226263,-0.12071272668191099,0.05298966349940917,0.06587267406453581,-0.06377158467077892,-0.07457604374876775,0.26590431648013124,-0.043283270262107904,-0.07454305114308815,0.11973120068512383,-0.099733265672555,0.6815650984155506,-0.05009461153622616,0.004733157198339575,-0.03931184270994872,0.1917446072782717,-0.0836888639343232,-0.062251580306443254,-0.021436817777272063,-0.06089143394460016,-0.06814359078424176,-0.09367943004140925,-0.058356548475315635,0.09098125467847658,-0.03822980603193632,-0.09405802172153402,0.02985252104977798,-0.0671940491214163,-0.04384923238864901,-0.07181824874791448,0.44322505896001296,-0.15043630039911926,-0.07819838856410943,-0.08148008136019921,0.07745959477959954,0.3736007856683124,0.09938331989645027,0.04773444455179286,0.1541065625388423
13,0.08400024860000319,-0.05613999389331463,-0.08544324079016652,-0.03913351809444332,0.2993530990530865,0.04198446292652165,-0.028607889059779394,-0.07186050254720314,0.054935743859759245,0.020635879794134043,-0.06840899964688586,-0.07089358328244146,0.11047316519439448,1.0,-0.07284004545776007,0.0823392371839923,-0.04844719691957575,0.04333247411100774,0.05886562643133218,0.0003861953402272437,-0.050686349944698714,-0.04742693712933057,-0.019561863440060424,0.046985862406633536,-0.07655025817832473,0.16096472547317825,0.005000280436992953,0.008240062055269988,-0.01779401558296825,0.7912368648015298,-0.012810874084374342,-0.02958600712232518,0.052882283158615026,-0.03693442831226835,0.05784620412518073,0.0495027770785981,-0.0725779155371816,0.556374377928145,-0.09932853335270737,0.031285623145516174,-0.06956926593962298,-0.0515381223767951,-0.10307563236178882,-0.051813514000979895,0.00719767660686046,-0.0717492095205555,0.03049810232652686,-0.018083762523786562,-0.01730615214075975,-0.09232305724344411,-0.06432807392331148,-0.04879459204729991,-0.08979133507722978,-0.04061444392507323,0.196519695628929,-0.01292980269546043,0.044959220392827765,0.004587486299877493,-0.03643333871458708,-0.039213851306806796,0.23355627593007555,0.013892330968639828,0.10917813403762909,-0.07425454962749904,-0.004847382160025549,0.05724617038681361,0.25395553173228347,-0.05548901318653436,-0.038029347697900936,0.08827150884589396,-0.05218939120129676,0.016342725058610542,-0.06913270398660169,-0.050683349744973086,-0.013205113285675758,0.04979246396887041,-0.019964760306929806,0.11406168632745572,-0.03919646823036645,-0.011505545200628435,-0.021428211960744,0.039973428769494584,-0.06881710753491652,-0.0042235753986952125,0.0859619287976106,0.024030621102470798,0.11430304138849173,-0.011755621058901907,0.047817824550886304,0.18668091992910432
14,-0.051439478979051205,-0.036356836721369495,-0.06779760295420723,0.14461519543220006,0.06886959257714897,-0.04954547850426538,0.09082960328943968,0.3603163059450212,0.1015350058222322,-0.042789558090799665,0.024263390369190806,-0.057193539840248935,-0.09568239303698167,-0.07284004545776007,1.0,-0.09520175797407182,0.3266008130817909,-0.017521501323879914,-0.09064105315084084,-0.009446755151123384,-0.07502799946806428,0.1596745506825128,0.0810834246333123,-0.055362819223319655,0.08662138810685219,-0.04503042658504054,0.06595386284652058,0.12694711637425052,-0.049458269464892284,-0.06157036834071804,-0.011841097266082467,-0.010606836137440215,0.023738765223046247,0.06342825577582233,-0.07731242608159702,-0.015281936319975545,-0.06580561579015784,-0.046616909292246655,-0.06046903235177252,-0.11317209204203209,-0.046596178357642945,0.022011572289561597,0.03028870579127012,0.3638728631753588,-0.03567973736640427,0.16704793621142083,-0.04004289371152003,0.08085864299384626,-0.020724880909566312,0.25896267578610616,-0.02604210208277727,-0.051092292771288725,0.10357251004464063,-0.02196746235559595,-0.05392349738750139,-0.054640429339032515,-0.01963103696621701,-0.06463569914787956,-0.024295513524160622,-0.037473473242398594,-0.08222155824704089,-0.0417131091852614,-0.06987533260284977,-0.050333877877049245,-0.015289732384949947,-0.02330977725681115,-0.0752440846679587,0.04943445917828292,0.05783165445881268,-0.07154641561591699,-0.011104433607088522,0.12966870204209896,-0.05254536382048465,-0.025881128376185912,-0.04274053686606238,0.007017963805356667,-0.031684775123173,-0.03661243494103125,0.019487058145158616,-0.009757901618786598,0.13097353706589973,-0.09409848949174178,0.35756103607403533,-0.02291690061379236,-0.04657832244725455,-0.04438132603927219,-0.08203424507358578,-0.040933285015048504,-0.047988195910516535,-0.03357183151780967
15,0.46859636405726995,-0.061250877099350454,-0.07602188497873863,-0.08541391447074748,-0.09874021552614243,0.04025365202599461,-0.07111013483431355,-0.10842825409143335,-0.027805413838463,0.3076124884926667,-0.059473219690230346,-0.11586028761704485,0.3244189201768982,0.0823392371839923,-0.09520175797407182,1.0,-0.07268386091508558,0.050644011565422836,0.6012129069355048,-0.014073558847360888,0.025310293211761335,-0.05734490651953741,-0.046733701021645965,0.10130595531239231,-0.09738528665364504,0.020184556808342635,0.05009506285611294,-0.02810669295831043,0.00043369013800681564,0.05199470987951876,-0.027239382519684684,-0.036170138722227296,-0.012922885946004405,-0.09645667355587109,0.15082990124808554,0.04726671461422049,-0.07655879253342943,-0.03761421554402378,-0.10141013313837804,0.3319626718903377,-0.09090180168389861,0.01651681138307429,-0.1412156243636028,-0.06881800472108121,-0.018607121176336547,-0.0927937717600099,0.12490889585828575,-0.07984310256303986,-0.011421973437179198,-0.09965473288034019,-0.07717681259515641,0.09313256198018774,-0.1083974449020359,-0.01851445492743957,0.3105175587721627,0.1143900849640761,-0.03295205783956616,0.050624449010653834,-0.04637686903328124,-0.07544303156558915,0.004668682314710161,0.03737526697404165,0.1725873852391789,-0.08389600210161016,0.0031431148195311992,0.0001537038337747394,0.2608746768778969,-0.08267223687740122,-0.07390058813570978,0.179699426300083,-0.06284466430085434,-0.052520505280189325,-0.10175867202042588,-0.06113366589826955,0.12363594622134069,0.042381296013309526,-0.08195080014044079,0.03990647488353467,-0.05835973754539974,-0.02584844811528776,-0.06231391547371396,0.39412328624642634,-0.16453983735089314,0.058200709951906834,0.0035832589355090545,-0.005641862731757869,0.4366818884242606,0.08790929503724534,0.04062614517569594,0.05017399203939822
16,-0.06963046920558143,-0.030591909353041253,-0.06305110172009958,0.1611452343893455,-0.016262539774027612,-0.03936922590476645,-0.025637717374922472,0.17899712593170536,0.30393206243027104,-0.051233914994841874,0.05919331435724928,-0.033411181528701706,-0.08073585470724795,-0.04844719691957575,0.3266008130817909,-0.07268386091508558,1.0,-0.03265521254287456,-0.08342861398206461,-0.008212717700169833,0.001274321151617578,0.026407618428334393,0.07533160417963626,-0.032717750924202274,0.1304131333157559,-0.041923252136815,-0.011186975215059356,0.1991762929452126,-0.047179589839228285,-0.044267385402656054,0.06558822072411499,-0.012619020103297672,0.024347869066168152,-0.053069838247664175,-0.06510208721389053,-0.01603907102854974,-0.057319436630179896,-0.07536109222206863,-0.04967997330308667,-0.09869741899928813,-0.036847135020532135,-0.037092308344944536,0.1946278054350531,0.2079212177481986,-0.025407876594944968,0.38505400440426635,-0.02905274710748211,0.4389044289940426,-0.015622361895876995,0.26526265374027547,-0.032380389562836925,-0.047699022820406944,-0.05160950764829719,-0.028347167580181534,-0.027724552818054443,-0.042725422897705756,0.23928280081007097,-0.06406137157751887,-0.015127998822497666,0.011880632909918894,-0.084902290812442,-0.04664147111114109,-0.057790647861321875,-0.042895031244745474,-0.014462360022157835,-0.013847778125175307,-0.026308931128531495,-0.013217667266513411,0.019955049552692294,-0.058857583755489065,-0.025403760051839322,-0.015491048075461736,-0.027130843925949846,-0.023511464794365094,-0.016878937498682654,0.16724620365045995,0.17914092290961992,0.002525705751059223,0.05628458732014536,0.0011096503917340256,0.09242202632395859,-0.08531345652687,0.17974302264230677,0.00849798292859355,-0.03657043396203792,-0.0377724969076369,-0.054059887331451235,-0.03567853319210522,-0.040423558825887634,-0.027482324214189523
17,0.0687595376273504,-0.01926077476037293,-0.09706658252397637,0.12366972696764214,0.09179732630644308,0.050187683234546684,0.12560819261031705,0.03882810189552266,0.09457393218055486,0.2744844412081108,0.08497246655247624,-0.08249016803457239,-0.016218648939529363,0.04333247411100774,-0.017521501323879914,0.050644011565422836,-0.03265521254287456,1.0,-0.019654626529791143,-0.010113122806572557,-0.05265246961112624,-0.0260151958179876,0.11755784826380683,0.17377697404421533,0.025378350448853206,0.04764509785221389,0.2743648647308004,0.2800600507887764,-0.02979696744502741,-0.009867317227446631,-0.02137636206595772,-0.02754826574174261,0.1419372110810156,0.06759146325879789,0.02480140398937226,0.07730454425935147,-0.06507026050649461,-0.0685095114179583,-0.09313966177332088,0.04215715067448528,-0.06628667714153606,0.3053309201081549,-0.10208407281301374,-0.030611014837404103,0.11212794358655392,-0.03805129873008399,0.2511993759163957,0.031337565206410775,-0.025778608999092466,-0.017792197968769123,-0.04623476448399472,-0.04164774724055586,0.026283765165811393,0.03107471592435742,0.16433710790467282,0.3244931477888878,0.0659962152836912,0.02500466940528264,-0.03388724775506208,-0.06262180996090852,0.015489174107554491,0.3203215127196811,0.033076286630576684,-0.06963638571149296,-0.014274635674133658,0.017245222913394476,0.05581090617838471,0.06947182480501929,-0.04286116842444859,0.028024821800512963,-0.044475834430597605,0.006267870426491761,-0.07928683655595282,-0.04842823961573183,-0.03875063888606345,0.008161268272345826,0.0036483962893733984,-0.031207393274066044,-0.031233056545927007,0.07701023818665588,-0.014180845573787716,-0.08490140936515786,0.0415461919333725,0.5009526557953606,0.06909503488690223,-0.05293906401931242,0.2269548188039606,-0.05669850300645285,-0.019914005056431924,0.06808400645318499
18,0.46627066536995715,-0.07025675910775779,-0.050601523808220084,-0.08240347743232959,-0.1000809722650576,-0.02331155589467956,-0.0718825734087516,-0.11590598364478225,-0.11289792304277754,0.2069604775557413,-0.0631716301084917,-0.11993691600076138,0.5684875071812812,0.05886562643133218,-0.09064105315084084,0.6012129069355048,-0.08342861398206461,-0.019654626529791143,1.0,0.011195886657511304,0.021118361595331717,-0.058190096313795944,-0.07641037554518737,-0.047944333278585646,-0.10628490988856296,-0.057149473933868516,0.005204363607397099,-0.06610027649619182,0.10259232977564198,-0.04757597840711841,-0.029927768571421917,-0.037008575150431836,-0.04927574026128026,-0.08076628176958281,0.23209924091950013,0.03474265021586729,-0.07063387977451407,0.17169478026586982,-0.09846152053532141,0.3107167692623032,-0.09228764070274398,0.06645468029265213,-0.1455308789052413,-0.07161702809796208,-0.015273271987756794,-0.09572404786443109,-0.010093818865019852,-0.09828240733574037,0.010566861565334228,-0.12502994919189228,-0.0792837002939965,0.09444875853607482,-0.12175228304533964,-0.03688379055052614,0.04023841614516423,0.02582168766654442,-0.08574713421506028,0.16415933869441401,-0.048806083280684365,-0.07838922678654746,0.23227745913857883,-0.008294047251200028,0.35824957682503134,-0.08168271582659174,0.048826582874280176,-0.030420246651880846,0.019659268758196985,-0.08141022544508522,-0.060014555828032695,0.13413881253443433,-0.063789089788583,-0.06377058467085289,-0.10463974214470505,-0.06281106109634343,0.12892992433973727,-0.046939259475602936,-0.10323827246011127,0.004106279888867034,-0.07607547540765999,-0.03558092484932097,-0.06959875549452887,0.7396789265916848,-0.15327159964529685,-0.0270479829125189,-0.06410475711916327,0.07378473690841439,0.2612211984985874,0.15602223446869679,0.019052194558116457,0.11979967075594034
19,0.022090637156572637,-0.004011908283702583,-0.0072024592651882095,-0.008185258044235836,0.009292544173898996,-0.006376753530178261,-0.0038076617564728847,-0.01116419885437232,-0.0122687303345926,-0.01602344925235121,-0.010478612826784906,-0.010878203113495475,0.012690795814456785,0.0003861953402272437,-0.009446755151123384,-0.014073558847360888,-0.008212717700169833,-0.010113122806572557,0.011195886657511304,1.0,-0.01251921861571883,-0.005576269134720023,-0.0034982723286712866,-0.01253449194352119,-0.010893869481266659,-0.005401758921283275,-0.009666254181717966,-0.0063556191223814165,-0.0029816017728211577,-0.0016937755793720853,-0.0028789178504904913,-0.0034527037167298297,-0.006650910885251187,-0.009969205406423823,-0.0057940602534525595,-0.002925212860204024,-0.0077793308879533915,0.06763379344155541,-0.00996572879250124,-0.015490655748402183,-0.00728327438255793,-0.007378202497045674,-0.012629427322405377,-0.006345344086770632,0.032580316484721934,-0.009153310503708554,-0.0065327676963651314,-0.011105633549053886,-0.00026081817918502696,-0.01517291448040441,-0.007917901941793872,-0.00917111535919517,-0.012505832767726507,-0.007576491343893224,-0.00713342303615644,-0.008163982685717181,-0.010383481628074181,-0.009308853340948157,-0.00365052075400664,-0.00729737656918626,0.06489425656187833,-0.0081101210791333,0.016371622904815995,0.0010306807448182246,-0.001975024520694122,-0.0031145928821797054,-0.012892296872027413,-0.008346799003027356,-0.0011797388542026837,-0.011603822812773081,-0.0029949881850862507,0.03582918317587892,-0.009476634455017393,-0.005556868974066664,-0.008340046887073746,-0.004283348803764237,-0.010554018344806869,0.0038771772967672157,-0.006929996567484612,-0.002083484846214513,-0.006309678801251503,-0.0037881303388489435,-0.009781098763045455,-0.007988531280677499,0.01889415959860275,-0.0027465207746913117,-0.002726410741751201,0.0028772026250451664,-0.006221179909714809,-0.008192284290162664
20,-0.07135838894398464,-0.04001522772666348,-0.014378102976501012,-0.08166006707672632,-0.11679641347287628,-0.05815056701298482,-0.08075689694249832,-0.08142976822430487,0.12186093399140724,0.11145606652635663,0.03414545503778695,0.2688317891769093,0.22568723703419022,-0.050686349944698714,-0.07502799946806428,0.025310293211761335,0.001274321151617578,-0.05265246961112624,0.021118361595331717,-0.01251921861571883,1.0,-0.045544524831925184,-0.07956452073344628,0.309897949985368,-0.0407189025840259,-0.08280208571218575,-0.07926806895219701,-0.08271191401788187,-0.06568542170099395,-0.056644692576337405,-0.01968886299294261,-0.0265282685512249,-0.029172357824571404,-0.09797086796043478,0.387941523377686,0.004294889339822966,0.13338987714148276,-0.06817816880706154,0.06144081536499856,-0.01624445268396802,0.06822563530616697,-0.1025124135099419,0.0009946331107843235,-0.033484576661314075,-0.05602234413028735,-0.01906384208942068,-0.06829585737861253,-0.06141805539482361,-0.025620831812122026,0.13807155567995177,-0.05217720246440774,-0.06377492357795415,-0.10342228265672615,0.3831002973818474,0.05632031056837133,-0.07313722185843216,0.04257521661956368,0.2887340974508972,0.007429897072624457,0.024287316389467517,-0.111593024403387,-0.09206474630430755,0.13093465583001365,0.10151582396121776,-0.012148400359629951,-0.03230907952042176,0.16634237198086324,-0.06665921733734938,-0.05699394536164447,-0.07118111088281445,-0.043812235114924214,-0.05782206670964615,0.055900855648194414,-0.02879178498893572,0.05561422797471273,-0.04454990780875273,0.13940078548460288,0.06484360316454979,0.13518522584863035,-0.037107193114589015,-0.05857045889307504,0.032879401116620105,-0.10133411483651966,-0.0649591866384197,-0.07815739887778236,0.050042031700752415,0.08816709880552961,0.0725434561136737,-0.029177218602593223,-0.033883862114406194
21,-0.04668840079178004,-0.02390725350963146,-0.04062900503976966,0.30984250502240396,0.05130828223151605,-0.031087175296244156,0.02505512833097904,0.18645217704853134,0.0038817392500042694,-0.057133569154634675,-0.013713390146679818,-0.03467541726860579,-0.05648669083970015,-0.04742693712933057,0.1596745506825128,-0.05734490651953741,0.026407618428334393,-0.0260151958179876,-0.058190096313795944,-0.005576269134720023,-0.045544524831925184,1.0,0.06877949789017997,-0.0376932285816349,0.0019943980029389612,-0.030208563490151046,-0.011602473723302404,-0.027241984314989323,-0.025265027489867004,-0.03919659525948198,-0.004862840868923345,-0.001700384629853932,-0.019042955228992606,0.07939334322255458,-0.046620943504333934,-0.014348712710300852,-0.0397852083920839,-0.04924241916601829,-0.03565141331494979,-0.06679386189914907,-0.027471024291011947,-0.015279897379941317,0.08741780413424585,0.14929667446037287,-0.020353497873124127,0.5596785954178887,-0.02600602473473527,0.021069440152625622,-0.012273648089400502,0.08151881045722992,-0.021934655986127042,-0.0299462789222494,0.04151417953119022,-0.023382451674673444,-0.031512243558629305,-0.03363362634751749,-0.030114210362946946,-0.04236116998129996,-0.014319873504474112,-0.02060236847430345,-0.05722187205356044,-0.035200750318368196,-0.04239762401660094,-0.029771259639611906,-0.005948504005878482,-0.016221597365826942,-0.04688428170764948,0.29395428613224595,0.388069484592223,-0.03982475320351529,0.021328021250319806,0.0448844510957144,-0.0309259895175868,-0.014876151574353905,-0.026901429501306702,-0.012968832604477485,-0.022448643302841124,-0.02265092540022763,-0.007828606624768725,-0.009208093072945601,0.6481816792536048,-0.056076652068222634,0.15523903232391895,-0.024796736892415367,-0.030262950702052913,-0.027525101697478953,-0.049433428979017896,-0.02389702749333138,-0.028472076823496638,-0.009451821581104757
22,0.04335402243086495,0.002385144767893997,-0.06920602165896231,0.13633464307100862,0.4662668931713687,0.051948570424878444,0.32319074360168853,0.1933315794179384,0.025937721869490914,0.032371381315594416,0.026720690587154948,-0.06034055476733089,-0.10092209024346564,-0.019561863440060424,0.0810834246333123,-0.046733701021645965,0.07533160417963626,0.11755784826380683,-0.07641037554518737,-0.0034982723286712866,-0.07956452073344628,0.06877949789017997,1.0,-0.03458990726600575,0.047630821112744484,0.2757381666053901,0.11227802333600105,0.10623670058648742,0.04670596461221069,-0.004221388199295628,-0.005285988662572495,-0.018042556671962702,-0.012410038915614876,0.16915551832648248,-0.08267597902412832,0.022244784954237602,-0.0741549021225985,-0.07782159923212409,-0.0691920280181012,0.1879585040777653,-0.0529295595091927,0.23988620849918074,-0.03953917089391228,0.048857726229545206,0.4929373240771904,0.06871207416294847,0.0234016627577575,0.09770487429301775,-0.021018374947821335,0.15915184583068676,-0.02725392771004191,-0.03509309673333985,0.11337622931688221,-0.024541517020334136,-0.04547078185283004,0.16116418272643526,-0.016716001381121455,-0.05950987043666729,-0.02215855771017395,-0.04014491484454842,-0.023449703984187175,0.6247573802856936,-0.07124978010114838,-0.05467217109998555,-0.00596561025012965,-0.01104258200135329,-0.047233111565863614,0.1606782109123083,0.22630805841696564,-0.05272690362449832,-0.029342677714436938,0.5422873380067821,-0.05944696613178745,-0.027497000901162586,-0.036579094837578895,-0.004991723169010063,-0.027255559345292453,-0.03285243330426006,-0.026655118627489777,0.27654292186557233,0.06552242227653265,-0.07465984584879076,0.13435169044759676,0.14959740313364409,0.06775318836451528,-0.04370641693956822,-0.013001265794038888,-0.040472324599372805,-0.039282488896337925,0.3278562560859688
23,-0.08871690401943409,-0.04258131388530749,-0.08638091179381804,-0.04900641976918389,-0.08450968552276514,0.011879629592963329,-0.060013300724703095,-0.062251410494083496,0.18474068729432302,0.21523280344661233,-0.04667174205930234,0.2494649871399653,0.04838411083531412,0.046985862406633536,-0.055362819223319655,0.10130595531239231,-0.032717750924202274,0.17377697404421533,-0.047944333278585646,-0.01253449194352119,0.309897949985368,-0.0376932285816349,-0.03458990726600575,1.0,0.013446655691029617,-0.023028662077346943,-0.016281923153620613,-0.011144151756053607,-0.03749922858940594,0.033071702490524435,-0.01797010263291539,-0.022093855111113857,0.06790050744446954,-0.0783625347049229,0.054883366040269,-0.0015982856683423913,-0.024611305959435385,-0.10159223235988547,-0.05912827802648227,-0.028829442608825383,0.007669696836971832,-0.04039693610499279,-0.018654511370236694,-0.006381396787092791,-0.030983168021748796,-0.05826005616132811,0.04803106400585972,0.0017697234389537578,-0.02006309355845024,0.16904896951015208,-0.048354257007869786,-0.06853835134881525,-0.07810056750195425,0.23840124442097577,0.16827448006306198,0.037764538527214876,0.24312312215254095,-0.02039710199139767,0.006782405352592943,-0.013689477102275988,-0.11461839745513333,-0.032372790036082885,0.07866558288887071,-0.02211178440645589,-0.021008205488656007,-0.006569832902758917,0.2977854257715027,-0.057524855701942754,-0.04841364088646154,-0.008946812889746164,-0.040334520657644826,-0.04268923484826355,0.012892750869506966,-0.031212812585418796,0.040594843519554766,0.021270974532252934,0.2271779547252315,0.03306227342861581,0.12539948051823563,-0.02643820341979062,-0.04466673692889771,-0.058647982236270844,-0.10176971716825878,0.16418173394117958,-0.0033407406629523823,-0.03353642211189908,0.16729432389555793,-0.016818574841053344,0.008477169314061714,0.00045693548912510923
24,-0.07701551433057191,-0.0066096953544512085,-0.055042567534147685,0.06640935850112326,-0.045904725418195826,-0.05760781165584018,-0.030555336539393355,0.13519696953730864,0.06329214594019297,-0.01079300430258981,0.2683795422290137,0.003709703199468239,-0.09912398430502467,-0.07655025817832473,0.08662138810685219,-0.09738528665364504,0.1304131333157559,0.025378350448853206,-0.10628490988856296,-0.010893869481266659,-0.0407189025840259,0.0019943980029389612,0.047630821112744484,0.013446655691029617,1.0,-0.04144718333477182,0.17334155042979946,0.07734989031418303,-0.06360678443126085,-0.06484294430353012,0.021884625311277724,-0.002309420816137216,0.08331720264500717,0.11126656157399356,-0.07743220989938282,-0.027440535200664445,-0.033699322311464684,-0.01892517445032716,-0.05925335599730304,-0.05761198637024381,-0.03670078339648824,-0.009671874652079773,0.10979000819660817,0.010467101076866388,-0.03959693822180483,0.1170467074311587,-0.0536641282703844,0.25414424256983925,-0.021348429917806604,0.2898551718880703,-0.028638751164496927,-0.0484796785385791,0.5185284873841749,0.028267710474091545,-0.04363464677832115,-0.058584563048372826,0.04850737173899898,0.05870174390150938,-0.006400683158092295,-0.02611689661744576,-0.09083192444513308,-0.010195827519638464,-0.06903424129834689,-0.028002154178673088,-0.007178819852236246,-0.017792785511102596,-0.04190141520133543,0.08694471511224416,0.04051367440987692,-0.04659531816847336,-0.013083711180182919,-0.006405890760034176,-0.03156279646664806,-0.005374277657341268,-0.03489489183486601,0.006354197292362605,0.0648152564848026,-0.023083283519479227,0.044603073141415754,-0.02047819689973654,0.09733451705278079,-0.06643686248171328,0.4191869574390662,-0.02578295060762463,-0.05914668635700225,-0.04179874057767232,-0.08013096292524086,-0.040392459608996595,-0.053801426332580796,-0.0818175322235352
