,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
10,0.019687111449169584,-0.05503503775525155,-0.05042923126497534,0.329921681384982,0.13441704018648482,-0.04540996593501396,0.003263577997937787,0.07381750009342841,0.011077649068646143,0.1018951409661114,1.0,-0.03047507118539449,-0.06218571886699703,-0.057923569222089355,0.034212710528317786,-0.07529809809757684,-0.04107080861138216,0.17849586534090733,-0.03620796797974939,-0.010636261727531664,0.02068319124690185,-0.011801417927885709,-0.031438137641950345,-0.08759850699937616,0.07213119123307933,-0.03668304368270942,0.2501659261713551,-0.11339958507726242,-0.08419523179772281,-0.07360584667277756,-0.028656741339176728,-0.024612150317783014,-0.0016939018644665268,0.0711868085483706,-0.04279699711029923,0.005327963973912695
11,-0.06014519648971558,0.09202997635978714,0.1388099413146784,-0.03720280200434704,-0.062023548139020605,-0.05617099644959402,-0.05329647490472597,-0.04831404293116991,0.027521746499676952,-0.10249667625159922,-0.03047507118539449,1.0,-0.05874995535145656,-0.09173153066950414,-0.04840630870059916,-0.09235496411367915,0.31342794715111655,-0.10548091059609611,-0.031186614595642953,-0.006957465140890007,0.07274271579411243,-0.029801100438977327,-0.04417059734469251,-0.09546500018903582,-0.038643692781996,-0.06010993053139521,-0.059091297907830624,0.2930232061951838,-0.10311115692632285,-0.0707449598529581,-0.026295442173784673,0.10683422058519804,-0.034853480517863494,-0.09218450682591854,-0.08413729256252825,-0.004326515747223676
12,-0.06026664743185533,-0.06755115790888973,0.11760780180713155,-0.11650749457353299,-0.07537448862714455,-0.0594146454775502,-0.07019319937213127,-0.05386210651679374,-0.04075735214973401,0.1944435217759706,-0.06218571886699703,-0.05874995535145656,1.0,0.057078422811721374,-0.07769725819021721,0.282180900312214,-0.08174907614977032,0.030193508580898164,0.18274755577888613,0.013461557755112269,0.12196025640276896,-0.04642537575261558,-0.06358858997323688,0.10893960826685033,-0.04674771921081339,-0.008976720070946884,-0.07802873596762977,-0.09435313997198032,0.16008615453570235,0.08920206764681893,0.006775650125578384,-0.027892065036974344,0.02442962193749411,-0.12638789063396155,0.5293050536714217,-0.0009825570941178591
13,-0.1024355678652171,-0.05527193009649973,-0.10468444094285775,-0.058260503238440696,-0.06711704691253978,-0.03190720386844201,-0.05452884705363951,-0.10104227211604071,-0.07335834360084473,-0.054038827454884246,-0.057923569222089355,-0.09173153066950414,0.057078422811721374,1.0,-0.10971432851082935,0.2323635217885411,-0.12575321952401014,0.061470462267095204,-0.0076544080176026,0.03140934703047079,-0.10101814952422206,-0.05846741455871966,-0.02493338655247341,-0.03604485678434946,-0.05338482572681853,0.06328186430501234,-0.11427992963510643,-0.12110438753315375,0.08506790535301757,0.3715288577467726,0.03704551490411934,-0.03513388749096088,-0.12542109472685042,0.05699472180495478,0.10747155676981249,0.013516828151515982
14,0.0170797258485711,-0.0371030015107052,-0.05792922618732117,0.3859132472557505,0.09394480623641868,-0.04703410698428186,0.07042586138838719,0.19051362555936574,0.025178918828392304,-0.08760687872200118,0.034212710528317786,-0.04840630870059916,-0.07769725819021721,-0.10971432851082935,1.0,-0.10618124595620569,-0.012808512116815517,-0.10946546777246818,-0.043253757463763774,-0.011074616473320632,-0.04822042801100629,0.17980576237177953,0.045936773710512094,-0.09439395706799991,0.1756465691507212,-0.050461527417460274,0.23768865120853222,-0.0836617701187376,-0.047215029076964454,-0.0734690632788133,-0.029212519306765786,-0.0119393074898798,0.07785300351957213,-0.05126369957155384,-0.11212862064398144,-0.018639419632118383
15,-0.06616961145589331,-0.0816559426686902,-0.0676285897170685,-0.15711743374689396,-0.10548398963829544,-0.014238750411198537,-0.07909850797131271,-0.09737345994293546,-0.0721797769145624,0.1572881175752092,-0.07529809809757684,-0.09235496411367915,0.282180900312214,0.2323635217885411,-0.10618124595620569,1.0,-0.130468807584546,0.24408170150163253,0.1566177395425622,0.008148939797032802,0.0074660348722303494,-0.05773431609771899,-0.0734377845078372,0.2274296698769092,-0.072822235913518,-0.06348030123350568,-0.1325113503832559,-0.11034325133913045,0.04100043566856666,0.0037036449196361596,0.01895268042543111,-0.035222170729709644,-0.11020120497560149,-0.019183670410218526,0.46335344773961484,0.04604473281970173
16,-0.07950844518457964,0.09546172530982347,0.06629762934084243,-0.006102113115896771,-0.06341153479021364,-0.07798535332384407,-0.07136641056657975,0.04504564548088601,0.2037314471257355,-0.1448183997049893,-0.04107080861138216,0.31342794715111655,-0.08174907614977032,-0.12575321952401014,-0.012808512116815517,-0.130468807584546,1.0,-0.14255230003882113,-0.02031699492305577,-0.011220335468122187,0.11699494264578672,-0.02013136254967913,-0.058994612709921894,-0.12814142744759616,-0.009979224780141193,-0.07606936773012704,0.001966312262329182,0.07164059022552438,-0.12476862649908185,-0.0735112710391263,-0.027768980366754667,0.07304946013743485,0.23038817242943216,-0.11853092846597957,-0.13092538693434527,-0.009319422635016977
17,0.062117640677374825,-0.0908978058161116,-0.06751523125891919,-0.07852202486262355,-0.014539212998700743,0.18300713785514652,0.008344176139983596,-0.09918458961538996,-0.07626109730725825,0.16384952903930752,0.17849586534090733,-0.10548091059609611,0.030193508580898164,0.061470462267095204,-0.10946546777246818,0.24408170150163253,-0.14255230003882113,1.0,0.07377435236866728,-0.015147830878144595,-0.044590954255835716,-0.06598902672843215,0.16330578139719062,0.10825912437288962,-0.04035229762145945,0.47329520002020276,-0.09175033752854536,-0.13438410541838353,0.1109625777467611,0.01980596707902708,0.014574310529646249,-0.040367653300094695,-0.10635927505348196,0.13516918370446782,0.04204074413025315,0.04977646018233667
18,-0.04429209152732227,-0.04547020431189762,-0.0018268997828878733,-0.08355252950694428,-0.06121014694039813,-0.039740482839597455,-0.05193000732285811,-0.022825079649367516,-0.022299053488850265,0.0222985689155425,-0.03620796797974939,-0.031186614595642953,0.18274755577888613,-0.0076544080176026,-0.043253757463763774,0.1566177395425622,-0.02031699492305577,0.07377435236866728,1.0,-0.0051269059900232485,0.07117602301074868,-0.029008633023929437,-0.039510315323996806,0.08062981859376755,-0.03166404917893422,-0.04680545354627852,-0.05686371932462043,-0.03981987894746257,0.02190418532102716,-0.014812806356374306,-0.0028814540990163926,-0.016674668980696833,0.007278561650322026,-0.08201310396638985,0.14898161189739903,-0.011655487199243909
19,-0.010185235519495496,-0.006762276335934081,-0.011938788951010564,-0.01634535844564586,-0.009225849657298738,-0.0084654007658033,-0.0029695157611291786,-0.010972092735897934,-0.007093717826523762,-0.014487274217095381,-0.010636261727531664,-0.006957465140890007,0.013461557755112269,0.03140934703047079,-0.011074616473320632,0.008148939797032802,-0.011220335468122187,-0.015147830878144595,-0.0051269059900232485,1.0,-0.012300047727334515,-0.00607624058328055,0.024918007500646884,-0.014663789476164108,-0.007415552245996975,-0.006331514659563212,-0.014915019698079476,-0.01037203371987031,-0.006293007682743095,0.003726638900655623,-0.0008369600916493971,-0.0036996536147472295,-0.012740806594337323,-0.009144384389846593,-0.005413797193447022,-0.0015795610810288322
20,-0.07197494746566041,-0.053548008035209274,0.4557445742133213,-0.10957590246363282,-0.09773316559304772,-0.07294951866438257,-0.08233153000999054,-0.04700391234971261,0.12209932140588237,0.09961230298752853,0.02068319124690185,0.07274271579411243,0.12196025640276896,-0.10101814952422206,-0.04822042801100629,0.0074660348722303494,0.11699494264578672,-0.044590954255835716,0.07117602301074868,-0.012300047727334515,1.0,-0.04443454317828127,-0.06700515902988444,0.02519851791018286,-0.060031211930360324,-0.09150435689128625,-0.031168625155345856,0.08259195586452249,-0.04133145263658704,-0.056738162541092096,-0.030839445394269152,-0.026272222316021044,0.12959040770979793,-0.14201915163507875,0.3365534664518755,-0.014619415916862446
21,-0.019217080379608432,-0.017811943033383383,-0.037501798705119826,0.18411211232718988,0.2715709455215152,-0.034506674216633004,0.03393002466818301,-0.003778129112490159,-0.007035051196535563,-0.06284169398665312,-0.011801417927885709,-0.029801100438977327,-0.04642537575261558,-0.05846741455871966,0.17980576237177953,-0.05773431609771899,-0.02013136254967913,-0.06598902672843215,-0.029008633023929437,-0.00607624058328055,-0.04443454317828127,1.0,0.005898686230487804,-0.05708702115842418,0.6489818759789583,-0.036361309402603015,0.07001099448420045,-0.047105386970037605,-0.03401878822946013,-0.04754612439609168,-0.016191210884970705,-0.001640985726678133,-0.025395132863248168,-0.043015030340264326,-0.061304111260383994,-0.007714799897659599
22,0.08681487203474943,-0.02153101348751238,-0.04833296704333113,0.019253455213672596,0.14435995221659598,0.12101780166946657,0.2859865073295031,-0.025566673819525952,-0.025412828604467926,0.007212076761558363,-0.031438137641950345,-0.04417059734469251,-0.06358858997323688,-0.02493338655247341,0.045936773710512094,-0.0734377845078372,-0.058994612709921894,0.16330578139719062,-0.039510315323996806,0.024918007500646884,-0.06700515902988444,0.005898686230487804,1.0,-0.033483808557727035,-0.0019687520352185696,0.23127908307616277,-0.00017778609273739164,-0.06894723336660583,0.2499447280832719,0.04742680512629559,-0.020187079866677598,-0.01548200148805691,-0.044431415518063004,0.27197227424660353,-0.08752075623695221,-0.005967830419612555
23,0.1588280629823669,-0.07887307440471215,0.0617483835088515,-0.14453770184926523,-0.1111470017825288,0.20083877652955334,-0.06255664585415463,-0.06155167061403629,-0.05594378464961024,0.4081588375102486,-0.08759850699937616,-0.09546500018903582,0.10893960826685033,-0.03604485678434946,-0.09439395706799991,0.2274296698769092,-0.12814142744759616,0.10825912437288962,0.08062981859376755,-0.014663789476164108,0.02519851791018286,-0.05708702115842418,-0.033483808557727035,1.0,-0.06728418756923006,0.015185572903087724,-0.10556462919520099,-0.12644495778052112,0.15676666219152185,0.17167965311207184,-0.0028031705541889593,-0.036301752900835746,0.0007791575636288558,0.054090393321721365,0.16306608601715156,-0.01688052379350085
24,-0.02907090926985724,-0.03196895313746198,-0.037866541200405696,0.19562420457487673,0.22987756349100383,-0.04239666844511998,0.09509611492776085,0.11769254058650806,0.0054697175020747574,-0.05617141647326698,0.07213119123307933,-0.038643692781996,-0.04674771921081339,-0.05338482572681853,0.1756465691507212,-0.072822235913518,-0.009979224780141193,-0.04035229762145945,-0.03166404917893422,-0.007415552245996975,-0.060031211930360324,0.6489818759789583,-0.0019687520352185696,-0.06728418756923006,1.0,0.016576792700346857,0.16708734201059883,-0.06374221898808384,-0.03795900750823737,-0.025742052266007724,-0.019048177229028622,-0.006062427279587992,-0.00022768003094341197,-0.004706313712144911,-0.07496768165207836,-0.004960155939219304
25,0.05450620953590636,-0.06072923832437553,-0.053609198993359905,-0.06041341156177485,0.008922097337280993,0.1529205784061593,0.09568058054909623,-0.04412046589622733,-0.04063580859229493,0.015402386428396322,-0.03668304368270942,-0.06010993053139521,-0.008976720070946884,0.06328186430501234,-0.050461527417460274,-0.06348030123350568,-0.07606936773012704,0.47329520002020276,-0.04680545354627852,-0.006331514659563212,-0.09150435689128625,-0.036361309402603015,0.23127908307616277,0.015185572903087724,0.016576792700346857,1.0,-0.0705432435946804,-0.09442849025028942,0.1503288601744454,0.24305906197236335,-0.015455952755924814,-0.0222927557927287,-0.04594253939515186,0.1383503321005513,-0.1077889128412016,0.01645020562489986
26,-0.009043393532374655,-0.05959832377842437,0.008444768022162402,0.5045445471530099,0.24086232191543766,-0.06816785023062738,0.09776938965649545,0.32547814818106025,0.09188845947271718,0.005369243157501219,0.2501659261713551,-0.059091297907830624,-0.07802873596762977,-0.11427992963510643,0.23768865120853222,-0.1325113503832559,0.001966312262329182,-0.09175033752854536,-0.05686371932462043,-0.014915019698079476,-0.031168625155345856,0.07001099448420045,-0.00017778609273739164,-0.10556462919520099,0.16708734201059883,-0.0705432435946804,1.0,-0.11529223019906543,-0.105052410337593,-0.08766656846455798,-0.039354292557140236,-0.0029301011713921826,0.10009069562191791,0.06781742006538169,-0.11792243269158917,-0.017544893550962642
27,-0.0942985021509636,0.1851792193601223,0.0204897485145002,-0.06758950731670776,-0.10128616722510037,-0.08707545573298936,-0.08317563519063172,-0.06897028516818735,-0.03801651417243704,-0.13318111511160713,-0.11339958507726242,0.2930232061951838,-0.09435313997198032,-0.12110438753315375,-0.0836617701187376,-0.11034325133913045,0.07164059022552438,-0.13438410541838353,-0.03981987894746257,-0.01037203371987031,0.08259195586452249,-0.047105386970037605,-0.06894723336660583,-0.12644495778052112,-0.06374221898808384,-0.09442849025028942,-0.11529223019906543,1.0,-0.16467801381728597,-0.11627887359372269,-0.04024961350347034,-0.003812562421794527,-0.0840733857758662,-0.14456338479549974,-0.03922500486127607,-0.01934604287331821
28,0.08506647080574092,-0.08847147030292772,-0.017302748169601076,-0.1254119533754864,-0.06381980008011419,0.12050507605782426,-0.006702440205110426,-0.05779625380391454,-0.057350458692266446,-0.009947953661114485,-0.08419523179772281,-0.10311115692632285,0.16008615453570235,0.08506790535301757,-0.047215029076964454,0.04100043566856666,-0.12476862649908185,0.1109625777467611,0.02190418532102716,-0.006293007682743095,-0.04133145263658704,-0.03401878822946013,0.2499447280832719,0.15676666219152185,-0.03795900750823737,0.1503288601744454,-0.105052410337593,-0.16467801381728597,1.0,0.19748547698721214,0.03845990565901983,-0.039583443573150454,-0.020956226916201415,0.15235380662776998,0.06415140613042275,0.006823474337180678
29,0.019001834255454216,-0.07161066128247913,-0.0027844768004949673,-0.08643604573750627,-0.07085977554872867,-0.006971564867749566,-0.009783534232111927,-0.012569821636369514,-0.033268807825802105,0.03314816847603168,-0.07360584667277756,-0.0707449598529581,0.08920206764681893,0.3715288577467726,-0.0734690632788133,0.0037036449196361596,-0.0735112710391263,0.01980596707902708,-0.014812806356374306,0.003726638900655623,-0.056738162541092096,-0.04754612439609168,0.04742680512629559,0.17167965311207184,-0.025742052266007724,0.24305906197236335,-0.08766656846455798,-0.11627887359372269,0.19748547698721214,1.0,-0.014826735148476744,-0.02779228915339013,0.047898958153944515,-0.045477275175247384,0.04254551846990982,-0.009638828502031942
30,-0.02044260550302233,-0.02622648111385844,-0.020150118819707435,-0.04465912210322698,-0.030480456181883588,-0.009980561965935181,-0.025938765501335278,-0.02278731867498142,-0.020694225627044333,-0.017051702790392906,-0.028656741339176728,-0.026295442173784673,0.006775650125578384,0.03704551490411934,-0.029212519306765786,0.01895268042543111,-0.027768980366754667,0.014574310529646249,-0.0028814540990163926,-0.0008369600916493971,-0.030839445394269152,-0.016191210884970705,-0.020187079866677598,-0.0028031705541889593,-0.019048177229028622,-0.015455952755924814,-0.039354292557140236,-0.04024961350347034,0.03845990565901983,-0.014826735148476744,1.0,-0.008979742567939764,-0.015557717167457297,-0.027612060555810284,-0.003066354071704167,-0.002366358732812577
31,-0.02210477636203305,0.12147869666974385,-0.019805998161709006,-0.013263363776077805,-0.01737196976686646,-0.021149644353038802,-0.01872476212327734,-0.0095404885610868,0.00837242554571671,-0.04057658742859897,-0.024612150317783014,0.10683422058519804,-0.027892065036974344,-0.03513388749096088,-0.0119393074898798,-0.035222170729709644,0.07304946013743485,-0.040367653300094695,-0.016674668980696833,-0.0036996536147472295,-0.026272222316021044,-0.001640985726678133,-0.01548200148805691,-0.036301752900835746,-0.006062427279587992,-0.0222927557927287,-0.0029301011713921826,-0.003812562421794527,-0.039583443573150454,-0.02779228915339013,-0.008979742567939764,1.0,-0.011984151406375786,-0.0310841457583097,-0.03703732545707246,-0.005887280711894904
32,0.030707630374093985,-0.05675540220126993,0.08135630482560147,-0.07064752226746382,-0.07186351361689115,-0.055566575394961584,-0.0663913559278922,0.2929166161114811,0.3339064116289271,-0.03377353604096836,-0.0016939018644665268,-0.034853480517863494,0.02442962193749411,-0.12542109472685042,0.07785300351957213,-0.11020120497560149,0.23038817242943216,-0.10635927505348196,0.007278561650322026,-0.012740806594337323,0.12959040770979793,-0.025395132863248168,-0.044431415518063004,0.0007791575636288558,-0.00022768003094341197,-0.04594253939515186,0.10009069562191791,-0.0840733857758662,-0.020956226916201415,0.047898958153944515,-0.015557717167457297,-0.011984151406375786,1.0,-0.1166418537529921,-0.07319872844826794,-0.022323784272164637
33,0.33470719914503655,-0.05552579119349554,-0.08534099274638621,0.09920212798964664,0.07032275486856968,0.32519480537977197,0.21571121292957018,-0.029726544518631166,-0.060076313582030326,0.1513769138242843,0.0711868085483706,-0.09218450682591854,-0.12638789063396155,0.05699472180495478,-0.05126369957155384,-0.019183670410218526,-0.11853092846597957,0.13516918370446782,-0.08201310396638985,-0.009144384389846593,-0.14201915163507875,-0.043015030340264326,0.27197227424660353,0.054090393321721365,-0.004706313712144911,0.1383503321005513,0.06781742006538169,-0.14456338479549974,0.15235380662776998,-0.045477275175247384,-0.027612060555810284,-0.0310841457583097,-0.1166418537529921,1.0,-0.16413138052469065,-0.010892368557526816
34,-0.09437429768346617,-0.07550351685930679,0.06061481140717215,-0.15847653179225146,-0.1175687279959149,-0.07348789712617022,-0.10860114281337602,-0.10012511343313504,-0.06804662789950564,0.3326955071721943,-0.04279699711029923,-0.08413729256252825,0.5293050536714217,0.10747155676981249,-0.11212862064398144,0.46335344773961484,-0.13092538693434527,0.04204074413025315,0.14898161189739903,-0.005413797193447022,0.3365534664518755,-0.061304111260383994,-0.08752075623695221,0.16306608601715156,-0.07496768165207836,-0.1077889128412016,-0.11792243269158917,-0.03922500486127607,0.06415140613042275,0.04254551846990982,-0.003066354071704167,-0.03703732545707246,-0.07319872844826794,-0.16413138052469065,1.0,-0.0055636171112206905
35,-0.019718327904416633,-0.016100561977236198,-0.019297148176300495,-0.016470261184887404,-0.007741061045020201,-0.005722579631471045,-0.013513690470580748,-0.01702792283990557,-0.012051927753571744,-0.02435092395014536,0.005327963973912695,-0.004326515747223676,-0.0009825570941178591,0.013516828151515982,-0.018639419632118383,0.04604473281970173,-0.009319422635016977,0.04977646018233667,-0.011655487199243909,-0.0015795610810288322,-0.014619415916862446,-0.007714799897659599,-0.005967830419612555,-0.01688052379350085,-0.004960155939219304,0.01645020562489986,-0.017544893550962642,-0.01934604287331821,0.006823474337180678,-0.009638828502031942,-0.002366358732812577,-0.005887280711894904,-0.022323784272164637,-0.010892368557526816,-0.0055636171112206905,1.0
